"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","980.2","...","982.1","2021-05-01 22:01","978.1","2021-05-01 02:01","21.0","30.5","2021-05-01 14:33","14.5","2021-05-01 04:21","...","97","73","2021-05-01 12:43","0.3","183","5.5","258","2021-05-01 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","983.1","...","985.0","2021-05-02 21:51","981.1","2021-05-02 03:03","22.4","29.6","2021-05-02 10:11","15.8","2021-05-02 00:33","...","100","93","2021-05-02 11:03","0.6","21","6.0","37","2021-05-02 21:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","982.7","...","984.8","2021-05-03 09:31","981.1","2021-05-03 16:51","21.7","23.5","2021-05-03 15:23","20.0","2021-05-03 20:43","...","100","100","2021-05-03 00:01","0.4","3","6.6","54","2021-05-03 05:05","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","980.1","...","981.6","2021-05-04 07:43","978.1","2021-05-04 14:43","23.6","29.0","2021-05-04 12:31","20.5","2021-05-04 05:53","...","100","96","2021-05-04 13:01","0.3","28","8.2","246","2021-05-04 01:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","983.6","...","986.3","2021-05-05 20:33","979.8","2021-05-05 02:23","18.1","22.2","2021-05-05 07:23","15.6","2021-05-05 18:49","...","100","100","2021-05-05 00:01","0.8","40","8.2","50","2021-05-05 10:57","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","983.5","...","985.0","2021-05-06 00:01","981.5","2021-05-06 15:14","21.0","26.8","2021-05-06 15:03","16.5","2021-05-06 00:11","...","100","100","2021-05-06 00:01","0.3","3","5.5","45","2021-05-06 12:01","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","980.9","...","982.8","2021-05-07 00:04","978.8","2021-05-07 17:10","23.2","30.1","2021-05-07 14:33","17.4","2021-05-07 05:23","...","100","100","2021-05-07 00:01","0.3","32","6.6","245","2021-05-07 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","978.6","...","979.9","2021-05-08 06:08","977.0","2021-05-08 15:23","22.5","29.2","2021-05-08 11:11","19.1","2021-05-08 01:53","...","100","100","2021-05-08 00:01","0.3","235","6.6","248","2021-05-08 17:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","978.1","...","980.0","2021-05-09 09:18","976.4","2021-05-09 15:51","23.3","31.4","2021-05-09 12:53","18.1","2021-05-09 05:33","...","100","97","2021-05-09 12:53","0.5","215","6.6","47","2021-05-09 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","977.5","...","979.2","2021-05-10 09:13","976.1","2021-05-10 16:53","24.0","31.2","2021-05-10 10:43","19.1","2021-05-10 05:31","...","100","100","2021-05-10 00:01","0.4","20","6.6","224","2021-05-10 08:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","976.9","...","978.4","2021-05-11 09:33","975.4","2021-05-11 16:23","24.4","33.7","2021-05-11 13:24","19.2","2021-05-11 04:41","...","100","85","2021-05-11 13:10","0.2","22","5.5","49","2021-05-11 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","977.4","...","979.7","2021-05-12 22:23","975.9","2021-05-12 14:34","25.0","33.8","2021-05-12 12:03","18.8","2021-05-12 05:03","...","99","79","2021-05-12 12:03","0.4","30","5.5","49","2021-05-12 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","978.2","...","979.7","2021-05-13 21:41","976.6","2021-05-13 16:01","25.0","32.7","2021-05-13 12:23","19.8","2021-05-13 05:23","...","100","96","2021-05-13 12:31","0.3","26","6.6","235","2021-05-13 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","978.7","...","980.3","2021-05-14 07:23","977.3","2021-05-14 15:42","24.8","30.4","2021-05-14 12:23","20.3","2021-05-14 05:11","...","100","100","2021-05-14 00:01","0.3","31","5.5","50","2021-05-14 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","978.2","...","980.4","2021-05-15 07:33","976.3","2021-05-15 17:27","24.8","32.1","2021-05-15 11:03","19.9","2021-05-15 05:13","...","100","100","2021-05-15 00:01","0.4","21","5.5","49","2021-05-15 09:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","977.8","...","979.3","2021-05-16 22:13","976.1","2021-05-16 15:01","25.4","33.1","2021-05-16 11:46","20.1","2021-05-16 05:13","...","100","99","2021-05-16 11:46","0.4","36","5.5","46","2021-05-16 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
