"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","982.0","...","984.3","2021-03-01 08:53","979.8","2021-03-01 15:41","18.3","26.8","2021-03-01 14:26","12.6","2021-03-01 02:51","...","93","67","2021-03-01 12:03","0.4","273","4.1","250","2021-03-01 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","987.0","...","990.2","2021-03-02 21:23","982.0","2021-03-02 01:51","13.7","17.8","2021-03-02 04:33","11.5","2021-03-02 21:23","...","99","99","2021-03-02 08:21","1.6","54","11.5","27","2021-03-02 05:30","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","986.6","...","989.5","2021-03-03 00:01","984.3","2021-03-03 15:57","14.1","15.6","2021-03-03 19:58","11.5","2021-03-03 00:21","...","99","99","2021-03-03 00:11","1.4","57","6.6","81","2021-03-03 00:54","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","984.7","...","986.3","2021-03-04 23:23","982.1","2021-03-04 14:31","17.3","24.5","2021-03-04 13:36","14.3","2021-03-04 06:41","...","97","73","2021-03-04 13:36","0.4","16","6.0","354","2021-03-04 14:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","983.6","...","986.1","2021-03-05 00:01","981.3","2021-03-05 14:42","18.1","23.4","2021-03-05 14:41","14.9","2021-03-05 05:01","...","98","86","2021-03-05 14:11","1.0","27","6.6","90","2021-03-05 03:51","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","983.7","...","986.3","2021-03-06 23:51","981.4","2021-03-06 03:41","17.1","20.8","2021-03-06 12:03","15.0","2021-03-06 10:11","...","99","91","2021-03-06 12:03","0.2","233","8.2","238","2021-03-06 09:19","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","986.0","...","988.1","2021-03-07 22:43","984.2","2021-03-07 03:21","15.8","17.6","2021-03-07 10:43","15.1","2021-03-07 21:11","...","99","99","2021-03-07 00:42","0.6","19","5.5","65","2021-03-07 05:14","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","986.8","...","988.3","2021-03-08 08:04","984.8","2021-03-08 15:31","15.6","16.8","2021-03-08 13:01","14.8","2021-03-08 02:51","...","99","99","2021-03-08 07:51","1.2","66","7.1","68","2021-03-08 13:12","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","986.6","...","988.6","2021-03-09 22:15","984.6","2021-03-09 15:01","17.1","20.0","2021-03-09 12:23","15.3","2021-03-09 00:21","...","99","99","2021-03-09 00:11","1.6","58","7.1","70","2021-03-09 13:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","988.1","...","990.1","2021-03-10 08:21","986.4","2021-03-10 15:32","16.1","19.3","2021-03-10 09:45","14.9","2021-03-10 06:42","...","99","99","2021-03-10 09:45","2.1","56","7.7","65","2021-03-10 12:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","985.6","...","988.0","2021-03-11 00:01","983.1","2021-03-11 14:01","19.9","26.7","2021-03-11 10:11","16.1","2021-03-11 00:01","...","92","66","2021-03-11 12:35","1.0","30","6.0","149","2021-03-11 13:58","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","986.1","...","987.9","2021-03-12 20:47","984.5","2021-03-12 03:33","17.5","27.1","2021-03-12 10:51","15.0","2021-03-12 23:21","...","97","66","2021-03-12 10:53","1.5","65","9.3","72","2021-03-12 18:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","986.0","...","987.9","2021-03-13 07:58","984.3","2021-03-13 14:51","15.2","17.8","2021-03-13 11:03","13.6","2021-03-13 22:41","...","96","86","2021-03-13 13:14","2.1","69","7.1","58","2021-03-13 00:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","983.7","...","985.7","2021-03-14 08:11","982.3","2021-03-14 14:41","16.6","18.6","2021-03-14 12:21","14.2","2021-03-14 00:02","...","96","88","2021-03-14 10:03","1.8","57","9.3","127","2021-03-14 23:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","981.2","...","983.0","2021-03-15 09:03","979.0","2021-03-15 15:37","20.0","26.7","2021-03-15 11:36","16.1","2021-03-15 23:54","...","90","64","2021-03-15 11:42","1.4","172","10.4","226","2021-03-15 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
