"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","994.0","...","995.8","2021-08-01 00:01","992.4","2021-08-01 15:52","27.4","30.9","2021-08-01 09:23","24.5","2021-08-01 05:11","...","89","74","2021-08-01 09:23","0.5","54","5.5","59","2021-08-01 14:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.1","...","...","...","...","...","27.0","...","...","...","...","...","91","...","...","0.2","76","...","...","...","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","994.7","...","...","...","...","...","26.1","...","...","...","...","...","95","...","...","0.3","73","...","...","...","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","996.1","...","...","...","...","...","27.0","...","...","...","...","...","91","...","...","0.7","77","...","...","...","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.0","...","996.6","2021-08-05 21:44","994.0","2021-08-05 03:31","27.1","33.2","2021-08-05 10:41","24.5","2021-08-05 05:11","...","89","66","2021-08-05 11:01","0.1","76","5.5","190","2021-08-05 11:52","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","993.8","...","996.2","2021-08-06 09:43","991.1","2021-08-06 18:11","26.3","27.8","2021-08-06 15:13","24.7","2021-08-06 23:41","...","94","87","2021-08-06 01:27","0.4","44","6.0","73","2021-08-06 06:44","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","994.3","...","...","...","...","...","24.9","...","...","...","...","...","98","...","...","0.3","89","...","...","...","129.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.4","...","1003.6","2021-08-08 22:41","998.1","2021-08-08 01:21","28.3","34.7","2021-08-08 13:11","23.7","2021-08-08 05:51","...","86","63","2021-08-08 13:11","0.4","121","4.9","103","2021-08-08 16:49","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.9","...","1004.3","2021-08-09 23:52","1001.2","2021-08-09 17:52","28.0","34.1","2021-08-09 11:32","25.4","2021-08-09 05:31","...","89","61","2021-08-09 11:33","0.2","25","4.9","279","2021-08-09 12:18","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.8","...","1005.1","2021-08-10 22:02","1002.5","2021-08-10 03:57","27.8","33.5","2021-08-10 11:08","24.5","2021-08-10 05:11","...","87","64","2021-08-10 11:35","0.3","30","7.1","78","2021-08-10 12:31","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.4","...","1007.0","2021-08-11 21:41","1004.0","2021-08-11 15:41","27.7","34.2","2021-08-11 12:54","24.9","2021-08-11 05:31","...","87","60","2021-08-11 12:58","0.3","23","6.6","77","2021-08-11 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.1","...","1007.1","2021-08-12 08:23","1003.0","2021-08-12 15:45","27.7","36.1","2021-08-12 14:01","24.6","2021-08-12 04:31","...","86","58","2021-08-12 13:52","0.5","64","7.7","62","2021-08-12 15:58","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.8","...","1004.3","2021-08-13 00:01","1001.5","2021-08-13 12:45","27.0","34.9","2021-08-13 11:51","24.5","2021-08-13 14:16","...","91","61","2021-08-13 11:51","0.3","95","11.0","41","2021-08-13 13:38","75.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.1","...","1006.2","2021-08-14 20:52","1001.6","2021-08-14 03:31","27.9","33.8","2021-08-14 12:01","24.2","2021-08-14 05:41","...","86","64","2021-08-14 12:01","0.7","80","7.7","46","2021-08-14 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.0","...","1009.3","2021-08-15 21:54","1004.7","2021-08-15 02:01","28.3","32.5","2021-08-15 15:21","25.5","2021-08-15 05:12","...","84","64","2021-08-15 15:21","0.5","94","4.9","95","2021-08-15 17:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.4","...","1009.8","2021-08-16 07:31","1006.8","2021-08-16 17:03","28.7","34.6","2021-08-16 11:14","24.9","2021-08-16 04:41","...","83","60","2021-08-16 11:14","0.5","11","7.7","93","2021-08-16 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.2","...","1008.5","2021-08-17 00:01","1003.5","2021-08-17 15:04","28.8","34.1","2021-08-17 12:22","25.3","2021-08-17 05:01","...","79","62","2021-08-17 12:22","0.6","4","6.6","96","2021-08-17 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.9","...","...","...","...","...","25.8","...","...","...","...","...","91","...","...","0.4","26","...","...","...","70.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.3","...","1007.0","2021-08-19 20:41","1003.6","2021-08-19 03:31","25.5","33.7","2021-08-19 12:01","23.4","2021-08-19 05:31","...","91","60","2021-08-19 12:35","0.5","62","7.7","62","2021-08-19 14:01","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.0","...","1007.5","2021-08-20 08:51","1004.3","2021-08-20 16:21","27.0","33.2","2021-08-20 12:23","22.9","2021-08-20 04:41","...","86","60","2021-08-20 10:51","0.4","16","7.1","66","2021-08-20 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.0","...","1006.4","2021-08-21 00:02","1002.9","2021-08-21 16:02","28.1","34.4","2021-08-21 13:14","23.6","2021-08-21 05:31","...","83","60","2021-08-21 12:22","0.5","8","7.1","85","2021-08-21 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.6","...","1005.4","2021-08-22 07:41","1001.5","2021-08-22 15:11","28.3","34.2","2021-08-22 11:51","24.5","2021-08-22 05:06","...","82","60","2021-08-22 11:51","0.3","293","5.5","286","2021-08-22 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.4","...","1004.6","2021-08-23 22:18","1002.3","2021-08-23 15:01","28.8","34.5","2021-08-23 12:52","24.9","2021-08-23 05:31","...","81","60","2021-08-23 11:34","0.5","53","6.0","80","2021-08-23 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1004.4","...","1006.2","2021-08-24 22:31","1003.0","2021-08-24 14:31","27.9","35.1","2021-08-24 12:38","24.8","2021-08-24 05:51","...","85","57","2021-08-24 12:34","0.2","21","5.5","75","2021-08-24 15:11","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.0","...","1008.5","2021-08-25 22:21","1004.5","2021-08-25 03:01","27.5","33.9","2021-08-25 13:05","24.2","2021-08-25 05:31","...","86","61","2021-08-25 12:12","0.7","57","8.2","52","2021-08-25 14:24","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.8","...","1009.1","2021-08-26 21:21","1006.3","2021-08-26 15:41","29.2","34.0","2021-08-26 11:24","23.9","2021-08-26 05:01","...","75","58","2021-08-26 12:23","1.5","88","11.0","118","2021-08-26 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1007.7","...","1008.7","2021-08-27 00:01","1006.0","2021-08-27 15:07","29.2","35.3","2021-08-27 11:52","24.1","2021-08-27 05:31","...","74","54","2021-08-27 14:15","0.6","102","6.6","108","2021-08-27 18:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1007.1","...","1008.2","2021-08-28 06:32","1004.8","2021-08-28 15:22","29.2","33.8","2021-08-28 13:25","24.5","2021-08-28 04:51","...","74","59","2021-08-28 13:53","1.6","77","9.9","98","2021-08-28 09:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1007.0","...","1008.7","2021-08-29 23:01","1005.4","2021-08-29 14:42","30.1","34.4","2021-08-29 11:23","26.7","2021-08-29 05:01","...","69","59","2021-08-29 14:42","2.0","91","9.3","74","2021-08-29 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1007.4","...","1008.5","2021-08-30 09:46","1006.3","2021-08-30 03:01","30.0","33.7","2021-08-30 12:33","26.1","2021-08-30 05:41","...","69","59","2021-08-30 12:51","2.2","83","9.3","70","2021-08-30 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1006.8","...","1007.8","2021-08-31 21:11","1005.6","2021-08-31 04:21","30.0","33.9","2021-08-31 10:34","26.7","2021-08-31 23:41","...","70","60","2021-08-31 11:34","2.4","78","13.2","83","2021-08-31 04:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
