"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","961.1","...","962.7","2021-04-01 07:41","959.3","2021-04-01 02:23","23.9","28.3","2021-04-01 13:51","21.8","2021-04-01 23:31","...","91","65","2021-04-01 11:41","0.3","17","4.1","281","2021-04-01 07:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","963.2","...","964.9","2021-04-02 08:41","961.5","2021-04-02 02:31","23.7","29.2","2021-04-02 13:01","20.8","2021-04-02 04:51","...","90","58","2021-04-02 11:57","0.5","7","4.9","231","2021-04-02 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","964.6","...","966.4","2021-04-03 08:43","962.5","2021-04-03 16:01","23.0","28.0","2021-04-03 13:27","20.3","2021-04-03 22:02","...","89","66","2021-04-03 13:21","0.5","51","5.5","50","2021-04-03 22:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","967.9","...","971.4","2021-04-04 22:21","964.8","2021-04-04 03:13","16.3","20.8","2021-04-04 00:11","13.2","2021-04-04 23:11","...","95","81","2021-04-04 22:52","2.5","33","14.8","33","2021-04-04 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","970.8","...","973.2","2021-04-05 07:52","968.9","2021-04-05 15:15","14.3","17.3","2021-04-05 11:41","12.4","2021-04-05 06:12","...","71","49","2021-04-05 11:21","1.5","8","11.5","71","2021-04-05 01:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","970.2","...","972.5","2021-04-06 21:23","968.2","2021-04-06 03:13","15.5","19.4","2021-04-06 14:11","13.0","2021-04-06 03:32","...","79","57","2021-04-06 14:03","1.4","46","9.9","145","2021-04-06 19:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","968.5","...","971.4","2021-04-07 00:01","966.4","2021-04-07 16:24","16.8","18.9","2021-04-07 13:12","14.4","2021-04-07 00:51","...","81","67","2021-04-07 09:14","2.5","26","12.1","57","2021-04-07 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","966.9","...","970.2","2021-04-08 22:01","964.2","2021-04-08 03:54","17.1","21.6","2021-04-08 09:11","13.6","2021-04-08 23:02","...","90","66","2021-04-08 07:21","1.6","59","12.1","62","2021-04-08 21:56","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","970.0","...","971.5","2021-04-09 09:51","967.5","2021-04-09 03:14","13.9","14.9","2021-04-09 12:25","13.0","2021-04-09 07:54","...","96","92","2021-04-09 22:43","2.6","44","14.8","70","2021-04-09 23:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","971.4","...","972.7","2021-04-10 09:05","969.4","2021-04-10 15:53","16.8","19.3","2021-04-10 11:44","13.7","2021-04-10 00:54","...","95","83","2021-04-10 11:52","1.5","70","14.3","51","2021-04-10 00:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","970.4","...","972.7","2021-04-11 09:01","968.1","2021-04-11 14:52","21.8","26.3","2021-04-11 14:11","10.6","2021-04-11 18:51","...","82","46","2021-04-11 10:12","1.1","8","7.1","9","2021-04-11 02:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","968.1","...","970.0","2021-04-12 08:11","966.4","2021-04-12 13:51","22.4","27.6","2021-04-12 13:04","19.9","2021-04-12 03:21","...","77","43","2021-04-12 12:03","0.7","65","7.1","145","2021-04-12 02:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","967.1","...","968.2","2021-04-13 08:32","965.5","2021-04-13 17:55","21.4","28.3","2021-04-13 12:21","17.6","2021-04-13 17:55","...","85","53","2021-04-13 11:42","1.2","57","10.4","64","2021-04-13 21:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","967.3","...","968.9","2021-04-14 10:04","966.1","2021-04-14 23:51","17.0","19.4","2021-04-14 12:51","2.6","2021-04-14 03:11","...","95","70","2021-04-14 03:11","2.0","9","14.8","48","2021-04-14 18:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","966.0","...","967.5","2021-04-15 09:24","963.9","2021-04-15 15:24","18.2","21.5","2021-04-15 11:32","16.0","2021-04-15 20:51","...","93","65","2021-04-15 09:42","1.3","11","9.9","37","2021-04-15 00:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","966.4","...","968.2","2021-04-16 21:51","963.8","2021-04-16 16:01","19.5","24.6","2021-04-16 15:01","16.7","2021-04-16 01:44","...","93","70","2021-04-16 14:52","0.5","7","5.5","49","2021-04-16 17:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","969.2","...","971.5","2021-04-17 21:42","966.6","2021-04-17 02:34","19.2","23.4","2021-04-17 11:55","17.3","2021-04-17 07:33","...","78","36","2021-04-17 11:34","1.8","60","12.6","53","2021-04-17 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","969.5","...","971.5","2021-04-18 07:42","967.1","2021-04-18 15:54","17.0","18.8","2021-04-18 10:37","15.3","2021-04-18 22:55","...","71","61","2021-04-18 16:11","2.9","12","16.5","18","2021-04-18 08:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","966.6","...","968.4","2021-04-19 00:01","964.8","2021-04-19 18:51","17.8","20.9","2021-04-19 09:37","15.8","2021-04-19 02:31","...","81","65","2021-04-19 08:43","2.2","17","13.2","26","2021-04-19 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","965.9","...","967.3","2021-04-20 08:12","964.7","2021-04-20 02:21","20.4","24.3","2021-04-20 13:03","17.8","2021-04-20 06:51","...","69","52","2021-04-20 11:00","1.4","185","10.4","138","2021-04-20 10:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","964.7","...","966.4","2021-04-21 07:42","963.1","2021-04-21 14:24","21.5","25.8","2021-04-21 12:21","18.9","2021-04-21 05:21","...","81","45","2021-04-21 13:01","1.4","341","9.3","42","2021-04-21 21:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","961.1","...","963.3","2021-04-22 00:01","958.6","2021-04-22 17:11","23.3","27.3","2021-04-22 10:32","20.6","2021-04-22 02:47","...","90","69","2021-04-22 15:28","1.4","4","8.8","207","2021-04-22 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","960.8","...","963.2","2021-04-23 20:52","958.9","2021-04-23 03:51","21.8","24.0","2021-04-23 15:21","19.5","2021-04-23 21:43","...","92","73","2021-04-23 15:35","1.3","77","9.3","59","2021-04-23 12:03","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","963.7","...","965.6","2021-04-24 09:02","961.6","2021-04-24 16:51","21.4","24.3","2021-04-24 12:53","19.0","2021-04-24 04:24","...","88","71","2021-04-24 12:33","2.4","41","10.4","13","2021-04-24 13:09","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","965.7","...","967.8","2021-04-25 21:51","962.8","2021-04-25 03:19","19.7","21.3","2021-04-25 11:35","18.2","2021-04-25 19:41","...","88","75","2021-04-25 11:45","1.7","27","12.1","63","2021-04-25 16:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","967.0","...","968.7","2021-04-26 10:01","964.7","2021-04-26 15:54","20.3","24.0","2021-04-26 14:21","18.1","2021-04-26 02:14","...","79","62","2021-04-26 15:01","1.2","11","9.3","52","2021-04-26 09:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","967.7","...","969.8","2021-04-27 22:34","966.1","2021-04-27 14:02","21.1","26.4","2021-04-27 11:11","19.3","2021-04-27 15:08","...","83","60","2021-04-27 10:44","0.5","25","5.5","201","2021-04-27 10:55","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","967.5","...","969.3","2021-04-28 00:03","965.2","2021-04-28 16:27","19.9","21.1","2021-04-28 14:01","18.8","2021-04-28 07:11","...","100","99","2021-04-28 00:41","0.1","146","2.4","267","2021-04-28 14:07","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","965.3","...","967.5","2021-04-29 09:53","963.6","2021-04-29 03:51","17.3","20.1","2021-04-29 00:21","14.9","2021-04-29 19:26","...","84","29","2021-04-29 22:51","0.9","6","11.5","24","2021-04-29 04:30","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","964.1","...","965.8","2021-04-30 09:00","961.9","2021-04-30 16:12","22.6","28.5","2021-04-30 14:01","1.4","2021-04-30 06:15","...","53","20","2021-04-30 10:22","0.9","4","6.0","337","2021-04-30 22:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
