"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"17","977.8","...","979.8","2021-01-17 09:31","975.2","2021-01-17 00:01","9.2","10.6","2021-01-17 00:01","8.1","2021-01-17 22:21","...","100","100","2021-01-17 00:01","0.1","5","5.5","335","2021-01-17 04:46","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","975.9","...","977.6","2021-01-18 00:11","973.7","2021-01-18 14:14","9.2","10.6","2021-01-18 13:47","8.0","2021-01-18 00:01","...","100","94","2021-01-18 14:02","0.0","0","1.9","280","2021-01-18 11:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","974.5","...","976.2","2021-01-19 09:12","973.2","2021-01-19 14:12","12.1","14.8","2021-01-19 11:12","9.5","2021-01-19 01:52","...","95","76","2021-01-19 10:48","0.1","103","4.1","108","2021-01-19 12:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","972.5","...","974.3","2021-01-20 09:22","970.8","2021-01-20 15:02","15.4","17.2","2021-01-21 00:00","13.6","2021-01-20 00:01","...","100","100","2021-01-20 00:01","0.2","95","6.0","160","2021-01-20 19:59","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","969.5","...","971.5","2021-01-21 09:09","967.4","2021-01-21 14:42","18.6","22.8","2021-01-21 13:02","16.7","2021-01-21 04:12","...","97","80","2021-01-21 13:02","0.2","112","4.9","147","2021-01-21 09:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","965.9","...","968.0","2021-01-22 09:32","963.8","2021-01-22 14:33","18.3","19.4","2021-01-22 11:02","17.5","2021-01-22 23:51","...","100","100","2021-01-22 00:01","0.0","68","3.0","119","2021-01-22 01:16","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","966.9","...","971.4","2021-01-23 23:45","964.2","2021-01-23 01:42","16.6","17.8","2021-01-23 08:36","14.5","2021-01-23 23:51","...","100","100","2021-01-23 00:01","0.1","319","3.0","24","2021-01-23 08:09","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","972.1","...","973.7","2021-01-24 09:01","970.7","2021-01-24 14:41","13.0","14.5","2021-01-24 00:01","12.3","2021-01-24 19:31","...","100","100","2021-01-24 00:01","0.0","0","3.0","291","2021-01-24 03:30","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","971.3","...","973.1","2021-01-25 09:42","969.5","2021-01-25 14:22","13.8","19.6","2021-01-25 12:52","10.9","2021-01-25 23:52","...","95","68","2021-01-25 12:49","0.0","295","3.0","318","2021-01-25 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","970.1","...","971.5","2021-01-26 23:31","968.6","2021-01-26 14:51","14.4","21.5","2021-01-26 11:45","8.7","2021-01-26 06:41","...","95","56","2021-01-26 11:32","0.1","51","3.0","36","2021-01-26 23:41","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","971.2","...","972.9","2021-01-27 09:01","969.1","2021-01-27 15:01","14.1","15.1","2021-01-27 00:02","13.5","2021-01-27 21:21","...","100","100","2021-01-27 00:01","0.0","67","3.0","95","2021-01-27 01:40","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","974.0","...","977.8","2021-01-28 23:54","971.0","2021-01-28 02:02","11.9","14.5","2021-01-28 08:22","8.8","2021-01-28 23:12","...","100","100","2021-01-28 00:01","0.1","319","6.6","319","2021-01-28 14:14","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","977.5","...","979.3","2021-01-29 09:24","975.9","2021-01-29 14:41","9.9","12.5","2021-01-29 11:38","8.6","2021-01-29 01:52","...","90","70","2021-01-29 11:01","0.1","71","3.5","64","2021-01-29 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","976.1","...","977.5","2021-01-30 08:52","974.1","2021-01-30 14:41","13.4","17.8","2021-01-30 12:12","10.0","2021-01-30 01:05","...","89","69","2021-01-30 11:54","0.2","119","5.5","128","2021-01-30 20:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","974.6","...","976.7","2021-01-31 09:02","972.9","2021-01-31 15:31","16.2","20.1","2021-01-31 11:41","13.5","2021-01-31 04:17","...","86","69","2021-01-31 10:16","0.4","123","8.2","106","2021-01-31 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
