"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.1","...","1014.4","2020-03-01 23:41","1007.9","2020-03-01 03:31","20.3","25.7","2020-03-01 11:45","17.9","2020-03-01 23:44","...","86","68","2020-03-01 11:52","0.9","27","7.7","87","2020-03-01 22:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.5","...","1018.0","2020-03-02 08:31","1013.7","2020-03-02 15:15","17.0","18.0","2020-03-02 10:41","15.6","2020-03-02 06:51","...","78","69","2020-03-02 11:21","4.4","62","12.6","92","2020-03-02 18:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.2","...","1016.3","2020-03-03 08:23","1011.8","2020-03-03 16:12","20.0","24.1","2020-03-03 15:35","16.8","2020-03-03 03:32","...","75","59","2020-03-03 14:54","2.2","49","9.9","61","2020-03-03 00:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.9","...","1018.6","2020-03-04 22:41","1011.5","2020-03-04 03:11","17.6","20.1","2020-03-04 00:21","14.2","2020-03-04 23:31","...","88","78","2020-03-04 12:11","2.3","68","8.8","87","2020-03-04 15:24","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.7","...","1019.0","2020-03-05 08:21","1014.4","2020-03-05 15:21","14.6","15.6","2020-03-05 11:52","13.2","2020-03-05 05:41","...","87","77","2020-03-05 12:03","4.2","57","12.1","51","2020-03-05 20:32","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.1","...","1015.2","2020-03-06 00:01","1009.1","2020-03-06 16:31","19.1","24.0","2020-03-06 12:02","14.6","2020-03-06 00:31","...","78","60","2020-03-06 12:11","1.6","49","9.9","42","2020-03-06 00:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.5","...","1012.1","2020-03-07 08:31","1006.8","2020-03-07 15:35","21.0","26.4","2020-03-07 13:41","17.0","2020-03-07 05:11","...","83","58","2020-03-07 13:41","0.4","18","5.5","237","2020-03-07 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.8","...","1009.7","2020-03-08 00:01","1004.2","2020-03-08 14:31","22.9","27.7","2020-03-08 12:52","19.8","2020-03-08 02:21","...","83","60","2020-03-08 13:45","1.6","49","7.1","44","2020-03-08 10:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.0","...","1006.3","2020-03-09 00:01","1000.8","2020-03-09 14:51","22.5","26.9","2020-03-09 10:18","19.3","2020-03-09 06:01","...","88","64","2020-03-09 12:49","0.7","286","6.6","277","2020-03-09 13:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
