"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","936.4","...","937.9","2022-04-01 20:27","935.1","2022-04-01 02:29","10.0","12.9","2022-04-01 01:03","8.0","2022-04-01 17:41","...","99","99","2022-04-01 13:53","7.5","2","15.1","1","2022-04-01 00:53","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","935.7","...","...","...","...","...","10.1","...","...","...","...","...","99","...","...","7.0","352","...","...","...","73.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","936.3","...","938.0","2022-04-03 21:34","934.5","2022-04-03 02:57","10.0","12.1","2022-04-03 23:42","7.7","2022-04-03 06:03","...","99","87","2022-04-03 23:52","6.1","2","12.7","20","2022-04-03 02:16","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","936.8","...","938.2","2022-04-04 08:21","935.8","2022-04-04 23:46","12.2","15.3","2022-04-04 19:32","9.7","2022-04-04 00:11","...","96","84","2022-04-04 09:03","3.7","35","10.5","127","2022-04-04 23:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","933.6","...","936.0","2022-04-05 08:32","931.3","2022-04-05 15:53","14.7","21.3","2022-04-05 11:53","12.4","2022-04-05 18:44","...","95","75","2022-04-05 11:53","6.8","149","12.8","161","2022-04-05 01:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","931.9","...","933.5","2022-04-06 09:03","930.6","2022-04-06 03:01","15.3","22.6","2022-04-06 10:15","12.3","2022-04-06 04:02","...","94","73","2022-04-06 10:15","4.2","158","12.4","162","2022-04-06 02:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","931.7","...","932.9","2022-04-07 09:33","930.3","2022-04-07 02:43","14.5","17.7","2022-04-07 14:02","12.8","2022-04-07 00:25","...","97","80","2022-04-07 22:11","3.0","87","9.6","104","2022-04-07 22:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","930.6","...","932.2","2022-04-08 00:01","929.0","2022-04-08 15:16","14.4","17.6","2022-04-08 08:13","13.3","2022-04-08 03:53","...","96","79","2022-04-08 01:37","5.4","91","14.0","140","2022-04-08 22:55","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","928.4","...","929.8","2022-04-09 07:44","927.2","2022-04-09 15:04","16.6","23.4","2022-04-09 12:15","12.0","2022-04-09 01:43","...","91","68","2022-04-09 12:51","8.0","146","13.9","139","2022-04-09 00:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","927.9","...","929.5","2022-04-10 09:52","926.8","2022-04-10 03:11","19.1","27.9","2022-04-10 12:33","15.5","2022-04-10 03:46","...","89","60","2022-04-10 12:06","4.8","155","13.5","162","2022-04-10 22:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","926.7","...","928.8","2022-04-11 09:45","925.4","2022-04-11 15:01","20.0","27.4","2022-04-11 11:22","17.3","2022-04-11 02:33","...","88","65","2022-04-11 19:24","3.6","161","13.6","158","2022-04-11 01:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","924.9","...","926.9","2022-04-12 09:35","923.5","2022-04-12 16:34","19.9","26.3","2022-04-12 13:48","18.0","2022-04-12 05:33","...","95","73","2022-04-12 13:58","4.6","149","12.3","143","2022-04-12 23:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","922.8","...","924.3","2022-04-13 09:21","921.2","2022-04-13 15:03","18.7","24.9","2022-04-13 13:26","17.6","2022-04-13 02:03","...","98","82","2022-04-13 19:52","3.2","158","12.8","163","2022-04-13 01:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","924.4","...","928.1","2022-04-14 22:55","921.6","2022-04-14 03:13","15.9","21.4","2022-04-14 01:42","12.5","2022-04-14 20:02","...","98","82","2022-04-14 01:33","4.5","334","15.1","261","2022-04-14 08:17","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","928.2","...","930.9","2022-04-15 22:13","926.5","2022-04-15 03:34","13.1","15.7","2022-04-15 09:38","10.6","2022-04-15 21:03","...","99","99","2022-04-15 00:01","5.6","342","15.7","349","2022-04-15 15:31","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","929.9","...","932.2","2022-04-16 21:32","928.4","2022-04-16 15:01","11.0","14.1","2022-04-16 11:52","10.2","2022-04-16 04:44","...","97","82","2022-04-16 18:38","5.4","31","13.1","45","2022-04-16 05:39","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","930.9","...","932.3","2022-04-17 08:55","929.4","2022-04-17 03:42","11.8","15.7","2022-04-17 09:43","10.0","2022-04-17 02:34","...","97","82","2022-04-17 10:56","3.2","34","8.4","47","2022-04-17 04:58","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","931.0","...","932.6","2022-04-18 21:44","929.7","2022-04-18 02:12","13.5","17.5","2022-04-18 08:11","11.5","2022-04-18 22:53","...","99","89","2022-04-18 00:23","3.6","348","8.9","347","2022-04-18 20:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","931.9","...","932.9","2022-04-19 08:17","930.7","2022-04-19 03:03","10.6","14.3","2022-04-19 12:01","9.3","2022-04-19 23:26","...","98","76","2022-04-19 23:18","4.4","7","8.7","8","2022-04-19 16:44","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","929.7","...","932.2","2022-04-20 00:01","928.1","2022-04-20 15:57","13.6","18.7","2022-04-20 12:01","9.5","2022-04-20 00:54","...","97","80","2022-04-20 00:27","5.3","144","12.3","145","2022-04-20 12:57","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","928.9","...","930.4","2022-04-21 09:44","927.5","2022-04-21 02:31","18.0","24.7","2022-04-21 15:11","15.9","2022-04-21 07:21","...","94","78","2022-04-21 13:35","2.1","167","9.1","278","2022-04-21 04:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","928.8","...","930.4","2022-04-22 08:11","927.5","2022-04-22 15:46","21.3","28.6","2022-04-22 12:03","17.9","2022-04-22 00:47","...","87","65","2022-04-22 13:57","2.4","171","9.5","194","2022-04-22 23:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","927.0","...","928.7","2022-04-23 00:03","925.1","2022-04-23 15:43","21.2","27.1","2022-04-23 13:03","19.2","2022-04-23 01:04","...","92","75","2022-04-23 12:53","1.9","122","7.9","338","2022-04-23 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","926.2","...","927.8","2022-04-24 10:21","925.0","2022-04-24 16:33","20.8","27.1","2022-04-24 10:01","18.8","2022-04-24 03:23","...","94","73","2022-04-24 10:12","3.8","154","14.5","170","2022-04-24 22:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","925.7","...","927.2","2022-04-25 08:44","924.6","2022-04-25 15:45","21.8","27.4","2022-04-25 14:23","19.3","2022-04-25 01:06","...","94","75","2022-04-25 14:23","2.1","167","10.4","266","2022-04-25 02:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","924.9","...","926.8","2022-04-26 22:57","923.4","2022-04-26 02:43","22.8","30.6","2022-04-26 12:43","19.8","2022-04-26 05:25","...","90","67","2022-04-26 12:43","1.6","17","5.1","342","2022-04-26 15:56","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","927.0","...","929.0","2022-04-27 20:37","925.1","2022-04-27 03:41","21.5","27.7","2022-04-27 10:03","19.0","2022-04-27 21:46","...","95","78","2022-04-27 10:33","1.8","17","6.4","307","2022-04-27 08:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","927.7","...","928.8","2022-04-28 08:53","926.5","2022-04-28 14:03","21.1","26.6","2022-04-28 10:23","19.1","2022-04-28 03:47","...","97","81","2022-04-28 15:32","2.1","127","7.8","156","2022-04-28 22:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","928.2","...","931.3","2022-04-29 21:18","925.9","2022-04-29 03:45","19.3","29.7","2022-04-29 11:41","14.8","2022-04-29 20:43","...","95","66","2022-04-29 11:33","4.0","34","13.4","10","2022-04-29 18:44","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","929.3","...","930.9","2022-04-30 10:06","927.5","2022-04-30 13:56","15.3","16.2","2022-04-30 15:02","14.7","2022-04-30 02:22","...","99","99","2022-04-30 00:01","4.2","26","9.5","2","2022-04-30 21:36","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
