"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.8","...","1017.0","2022-02-01 23:42","1013.2","2022-02-01 06:26","16.8","19.2","2022-02-01 10:31","15.6","2022-02-01 00:36","...","87","69","2022-02-01 10:13","1.0","50","7.7","49","2022-02-01 01:49","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.2","...","1017.0","2022-02-02 00:41","1013.5","2022-02-02 15:31","17.2","20.8","2022-02-02 12:52","15.9","2022-02-02 01:31","...","92","78","2022-02-02 12:52","1.5","45","7.7","87","2022-02-02 13:14","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.6","...","1014.9","2022-02-03 22:21","1010.8","2022-02-03 14:52","16.0","17.3","2022-02-03 00:01","15.3","2022-02-03 17:31","...","95","92","2022-02-03 00:01","0.7","11","7.1","58","2022-02-03 14:52","36.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.9","...","1019.9","2022-02-04 22:13","1013.8","2022-02-04 02:11","14.5","15.9","2022-02-04 13:22","13.2","2022-02-04 23:23","...","92","85","2022-02-04 13:22","1.2","50","7.7","81","2022-02-04 23:58","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1020.0","...","1021.2","2022-02-05 09:21","1018.8","2022-02-05 02:01","14.1","15.0","2022-02-05 11:52","13.0","2022-02-05 04:11","...","82","76","2022-02-05 11:53","3.6","64","9.9","78","2022-02-05 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1019.2","...","1022.4","2022-02-06 09:53","1016.3","2022-02-06 23:51","15.0","17.4","2022-02-06 14:11","13.3","2022-02-06 07:42","...","81","67","2022-02-06 13:21","4.5","54","12.6","86","2022-02-06 05:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.2","...","1016.6","2022-02-07 22:02","1007.1","2022-02-07 14:27","17.3","22.8","2022-02-07 11:43","14.2","2022-02-07 17:42","...","83","57","2022-02-07 12:41","1.4","54","11.0","293","2022-02-07 17:05","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.1","...","1018.5","2022-02-08 09:21","1014.7","2022-02-08 04:31","15.8","17.6","2022-02-08 14:24","14.0","2022-02-08 07:44","...","83","69","2022-02-08 14:30","2.3","58","10.4","67","2022-02-08 22:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.5","...","1016.9","2022-02-09 09:16","1013.0","2022-02-09 14:31","16.8","18.1","2022-02-09 16:01","15.9","2022-02-09 12:06","...","90","80","2022-02-09 00:01","1.7","54","9.9","56","2022-02-09 00:13","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.1","...","1013.3","2022-02-10 19:31","1011.7","2022-02-10 15:44","17.2","18.6","2022-02-10 16:01","17.1","2022-02-10 21:51","...","90","81","2022-02-10 16:06","1.8","51","9.9","63","2022-02-10 18:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.7","...","1014.1","2022-02-11 09:13","1010.0","2022-02-11 14:52","19.6","24.3","2022-02-11 11:23","15.8","2022-02-11 06:11","...","83","67","2022-02-11 11:44","1.0","33","8.2","62","2022-02-11 00:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.2","...","1013.5","2022-02-12 09:31","1009.9","2022-02-12 02:21","18.2","19.2","2022-02-12 13:11","17.5","2022-02-12 15:41","...","88","82","2022-02-12 23:14","1.2","57","7.1","38","2022-02-12 21:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.2","...","1012.2","2022-02-13 23:01","1006.6","2022-02-13 13:06","18.2","21.0","2022-02-13 11:21","14.9","2022-02-13 23:45","...","86","77","2022-02-13 11:21","2.2","52","9.9","49","2022-02-13 12:08","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.2","...","1015.5","2022-02-14 10:03","1011.1","2022-02-14 03:35","14.6","16.4","2022-02-14 21:41","13.3","2022-02-14 12:01","...","86","67","2022-02-14 21:41","2.0","9","11.0","49","2022-02-14 21:41","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.5","...","1014.4","2022-02-15 09:11","1010.0","2022-02-15 14:41","16.4","19.0","2022-02-15 11:13","14.8","2022-02-15 04:11","...","75","62","2022-02-15 11:13","3.4","54","10.4","46","2022-02-15 09:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.0","...","1013.8","2022-02-16 08:31","1010.0","2022-02-16 15:03","16.5","19.0","2022-02-16 13:41","14.9","2022-02-16 04:31","...","84","71","2022-02-16 13:43","2.4","52","10.4","75","2022-02-16 14:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.0","...","1013.1","2022-02-17 23:12","1007.8","2022-02-17 05:11","17.0","18.9","2022-02-17 10:43","15.8","2022-02-17 21:31","...","87","80","2022-02-17 16:01","3.3","55","11.0","63","2022-02-17 05:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.2","...","1013.6","2022-02-18 06:51","1008.7","2022-02-18 15:45","16.5","17.8","2022-02-18 11:48","15.2","2022-02-18 06:42","...","92","88","2022-02-18 11:53","1.2","4","6.6","80","2022-02-18 08:43","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1013.0","...","1017.6","2022-02-19 23:12","1009.6","2022-02-19 04:12","15.3","17.3","2022-02-19 10:22","12.0","2022-02-19 23:51","...","93","89","2022-02-19 13:11","1.6","62","8.2","76","2022-02-19 20:27","33.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1019.3","...","1022.0","2022-02-20 09:34","1016.9","2022-02-20 01:43","10.6","12.2","2022-02-20 00:09","9.9","2022-02-20 12:51","...","91","84","2022-02-20 09:51","3.3","61","9.9","41","2022-02-20 14:22","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
