"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.7","...","987.8","2020-03-01 23:44","980.5","2020-03-01 00:01","17.9","26.5","2020-03-01 11:13","13.2","2020-03-01 22:21","...","95","80","2020-03-01 04:11","2.1","301","8.2","15","2020-03-01 21:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","988.5","...","991.1","2020-03-02 09:01","986.0","2020-03-02 16:11","15.0","22.7","2020-03-02 21:02","12.8","2020-03-02 06:22","...","83","68","2020-03-02 11:22","4.4","88","13.2","83","2020-03-02 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","987.5","...","990.2","2020-03-03 09:33","982.9","2020-03-03 17:32","17.8","25.1","2020-03-03 20:31","10.9","2020-03-03 03:22","...","83","66","2020-03-03 16:01","2.8","94","10.4","97","2020-03-03 00:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","988.1","...","991.5","2020-03-04 22:43","984.4","2020-03-04 00:02","15.2","24.8","2020-03-04 03:31","12.2","2020-03-04 21:34","...","96","86","2020-03-04 06:01","3.2","13","12.1","12","2020-03-04 09:18","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","989.5","...","991.9","2020-03-05 09:31","985.1","2020-03-05 14:41","12.8","19.3","2020-03-05 05:24","9.3","2020-03-05 05:52","...","92","79","2020-03-05 13:22","3.8","87","12.1","87","2020-03-05 22:40","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.4","...","988.2","2020-03-06 00:01","982.9","2020-03-06 16:21","17.5","25.2","2020-03-06 23:02","10.7","2020-03-06 00:01","...","84","69","2020-03-06 10:54","2.7","95","11.5","88","2020-03-06 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","982.9","...","985.4","2020-03-07 08:31","978.5","2020-03-07 16:41","19.7","24.4","2020-03-07 14:21","14.7","2020-03-07 05:02","...","87","62","2020-03-07 14:11","1.4","119","7.1","312","2020-03-07 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","980.5","...","983.2","2020-03-08 00:01","978.0","2020-03-08 14:52","21.1","29.9","2020-03-08 16:12","16.3","2020-03-08 00:01","...","89","71","2020-03-08 12:40","2.7","86","9.9","96","2020-03-08 09:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","976.8","...","979.9","2020-03-09 00:02","974.5","2020-03-09 15:23","20.4","28.3","2020-03-09 20:12","18.3","2020-03-09 05:13","...","98","78","2020-03-09 09:13","1.9","241","11.5","237","2020-03-09 20:07","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
