"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","973.5","...","975.6","2021-07-01 22:43","971.9","2021-07-01 14:01","26.9","34.5","2021-07-01 13:59","22.2","2021-07-01 05:11","...","89","46","2021-07-01 14:01","0.4","11","7.7","352","2021-07-01 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","974.6","...","976.2","2021-07-02 21:23","973.1","2021-07-02 13:52","26.2","33.5","2021-07-02 11:43","22.3","2021-07-02 23:53","...","92","62","2021-07-02 11:51","0.3","10","6.0","331","2021-07-02 12:44","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","974.9","...","976.8","2021-07-03 21:41","972.8","2021-07-03 15:51","25.9","33.2","2021-07-03 11:33","21.2","2021-07-03 03:21","...","93","70","2021-07-03 11:37","0.3","67","5.5","161","2021-07-03 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","976.2","...","978.4","2021-07-04 21:28","974.8","2021-07-04 03:31","26.5","32.8","2021-07-04 10:53","22.8","2021-07-04 04:01","...","94","69","2021-07-04 12:31","0.8","15","7.1","131","2021-07-04 23:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","975.8","...","977.2","2021-07-05 00:01","974.4","2021-07-05 15:54","27.1","31.8","2021-07-05 11:25","23.7","2021-07-05 23:42","...","91","74","2021-07-05 10:00","1.7","125","12.6","167","2021-07-05 23:00","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","974.4","...","979.0","2021-07-06 22:45","971.1","2021-07-06 10:03","26.0","31.3","2021-07-06 14:12","23.2","2021-07-06 01:03","...","96","80","2021-07-06 14:12","2.0","135","17.1","141","2021-07-06 10:00","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","978.9","...","980.8","2021-07-07 22:33","977.3","2021-07-07 03:33","26.4","32.8","2021-07-07 13:01","23.2","2021-07-07 03:21","...","95","76","2021-07-07 12:58","0.6","43","7.1","66","2021-07-07 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","979.0","...","980.7","2021-07-08 07:23","977.2","2021-07-08 17:31","26.6","33.3","2021-07-08 12:11","23.1","2021-07-08 05:42","...","94","73","2021-07-08 12:53","0.3","2","5.5","16","2021-07-08 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","977.8","...","979.1","2021-07-09 00:21","976.2","2021-07-09 15:43","26.7","35.2","2021-07-09 11:58","22.1","2021-07-09 06:01","...","89","43","2021-07-09 13:03","0.8","2","6.6","349","2021-07-09 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","978.6","...","980.8","2021-07-10 21:55","977.2","2021-07-10 01:43","26.0","33.0","2021-07-10 12:15","21.6","2021-07-10 05:01","...","92","69","2021-07-10 12:15","0.6","33","7.1","73","2021-07-10 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","979.5","...","980.7","2021-07-11 08:51","978.1","2021-07-11 18:21","25.7","33.3","2021-07-11 12:21","21.3","2021-07-11 05:13","...","91","60","2021-07-11 12:32","0.7","10","5.5","34","2021-07-11 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","978.5","...","980.1","2021-07-12 08:13","976.8","2021-07-12 16:02","25.9","33.0","2021-07-12 11:23","22.1","2021-07-12 03:21","...","93","71","2021-07-12 11:15","0.5","8","6.6","86","2021-07-12 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","977.1","...","978.5","2021-07-13 00:01","975.7","2021-07-13 14:21","25.9","33.3","2021-07-13 12:01","21.5","2021-07-13 04:43","...","93","67","2021-07-13 12:01","0.3","1","4.1","57","2021-07-13 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","976.9","...","978.6","2021-07-14 07:46","975.7","2021-07-14 14:32","26.9","33.7","2021-07-14 11:21","21.9","2021-07-14 04:31","...","87","63","2021-07-14 16:03","0.8","12","7.7","133","2021-07-14 22:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","976.8","...","978.3","2021-07-15 07:53","975.1","2021-07-15 16:13","27.0","32.4","2021-07-15 10:41","24.1","2021-07-15 05:41","...","87","63","2021-07-15 11:03","1.4","141","9.9","82","2021-07-15 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","976.4","...","977.6","2021-07-16 00:02","975.0","2021-07-16 16:31","27.1","32.8","2021-07-16 11:43","23.9","2021-07-16 22:21","...","86","63","2021-07-16 12:09","1.0","101","7.1","136","2021-07-16 07:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","973.6","...","975.6","2021-07-17 00:01","971.8","2021-07-17 16:14","26.2","32.7","2021-07-17 12:13","22.2","2021-07-17 05:11","...","89","60","2021-07-17 11:48","1.1","26","7.1","139","2021-07-17 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","972.2","...","973.5","2021-07-18 00:01","970.9","2021-07-18 15:31","26.1","32.9","2021-07-18 10:53","21.4","2021-07-18 04:52","...","86","61","2021-07-18 10:53","1.0","26","6.0","174","2021-07-18 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","972.3","...","973.6","2021-07-19 22:11","971.1","2021-07-19 03:41","27.0","33.0","2021-07-19 11:41","22.3","2021-07-19 00:34","...","89","61","2021-07-19 12:16","1.1","20","8.2","76","2021-07-19 16:40","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","972.4","...","974.1","2021-07-20 07:53","970.9","2021-07-20 15:31","26.2","32.5","2021-07-20 11:32","22.8","2021-07-20 04:32","...","92","67","2021-07-20 11:06","1.1","4","9.3","33","2021-07-20 15:15","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","969.9","...","972.4","2021-07-21 00:01","966.9","2021-07-21 23:52","23.9","28.4","2021-07-21 10:31","22.7","2021-07-21 03:03","...","99","99","2021-07-21 01:41","0.8","22","10.4","6","2021-07-21 18:21","67.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","964.2","...","967.0","2021-07-22 00:01","962.5","2021-07-22 15:54","24.4","26.9","2021-07-22 13:33","23.4","2021-07-22 01:42","...","99","99","2021-07-22 04:11","1.4","28","11.5","66","2021-07-22 12:06","91.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","960.7","...","962.6","2021-07-23 00:01","959.1","2021-07-23 18:11","24.2","25.9","2021-07-23 13:03","22.7","2021-07-23 19:10","...","99","99","2021-07-23 22:41","2.2","3","15.4","345","2021-07-23 09:46","111.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","960.4","...","963.0","2021-07-24 22:06","957.5","2021-07-24 03:17","24.0","26.1","2021-07-24 20:51","22.3","2021-07-24 09:51","...","97","82","2021-07-24 20:53","0.9","248","11.5","327","2021-07-24 08:17","201.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","962.6","...","964.3","2021-07-25 21:13","961.2","2021-07-25 15:42","27.6","34.8","2021-07-25 13:23","22.4","2021-07-25 05:41","...","85","47","2021-07-25 14:23","0.5","6","7.7","218","2021-07-25 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","964.0","...","965.7","2021-07-26 22:01","962.4","2021-07-26 14:03","26.3","34.7","2021-07-26 11:31","21.3","2021-07-26 05:11","...","87","43","2021-07-26 12:59","0.3","18","5.5","69","2021-07-26 15:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","963.9","...","965.2","2021-07-27 07:33","961.9","2021-07-27 13:49","26.8","34.9","2021-07-27 13:13","21.6","2021-07-27 05:43","...","91","51","2021-07-27 13:15","0.3","1","4.9","353","2021-07-27 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","965.6","...","968.0","2021-07-28 23:13","964.2","2021-07-28 13:45","27.2","33.6","2021-07-28 12:27","23.2","2021-07-28 05:01","...","93","73","2021-07-28 10:56","0.5","184","6.0","189","2021-07-28 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","968.1","...","...","...","...","...","26.6","...","...","...","...","...","93","...","...","0.6","13","...","...","...","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","969.5","...","971.1","2021-07-30 08:17","968.4","2021-07-30 16:06","26.4","33.8","2021-07-30 10:51","22.5","2021-07-30 04:43","...","96","69","2021-07-30 10:52","0.4","133","5.5","163","2021-07-30 12:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","968.6","...","970.3","2021-07-31 07:41","966.9","2021-07-31 16:17","24.3","31.8","2021-07-31 11:23","22.6","2021-07-31 16:01","...","98","81","2021-07-31 11:31","0.1","69","6.0","318","2021-07-31 13:52","79.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
