"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.5","...","1009.7","2021-09-01 00:01","1006.8","2021-09-01 16:54","28.9","32.6","2021-09-01 10:54","26.6","2021-09-01 05:51","...","81","69","2021-09-01 11:02","0.5","167","7.1","131","2021-09-01 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.9","...","1009.0","2021-09-02 00:01","1005.1","2021-09-02 16:41","28.6","32.9","2021-09-02 12:02","25.2","2021-09-02 05:08","...","80","60","2021-09-02 11:21","0.6","171","7.1","166","2021-09-02 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.7","...","1006.6","2021-09-03 23:15","1004.4","2021-09-03 04:51","27.9","33.4","2021-09-03 13:04","24.1","2021-09-03 05:12","...","83","64","2021-09-03 12:24","0.2","47","5.5","61","2021-09-03 11:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.1","...","1009.0","2021-09-04 20:37","1005.7","2021-09-04 04:14","27.8","33.5","2021-09-04 12:41","23.5","2021-09-04 05:41","...","82","58","2021-09-04 11:24","0.5","124","5.5","155","2021-09-04 10:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.9","...","1009.9","2021-09-05 22:21","1006.5","2021-09-05 14:35","27.8","32.4","2021-09-05 11:11","25.1","2021-09-05 03:01","...","88","66","2021-09-05 13:49","0.6","164","8.2","159","2021-09-05 12:19","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.9","...","1010.4","2021-09-06 20:24","1007.6","2021-09-06 13:43","29.0","33.5","2021-09-06 12:14","26.7","2021-09-06 00:11","...","81","63","2021-09-06 12:21","0.8","169","8.2","155","2021-09-06 03:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.4","...","1009.7","2021-09-07 00:05","1006.6","2021-09-07 17:04","29.0","33.5","2021-09-07 11:53","24.6","2021-09-07 05:43","...","78","57","2021-09-07 11:53","0.8","165","8.2","132","2021-09-07 19:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.5","...","1009.0","2021-09-08 21:54","1006.6","2021-09-08 13:14","29.1","33.1","2021-09-08 10:42","24.9","2021-09-08 05:55","...","77","55","2021-09-08 12:11","0.7","144","8.2","105","2021-09-08 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.9","...","1009.6","2021-09-09 21:16","1007.0","2021-09-09 14:31","28.0","32.4","2021-09-09 13:58","25.2","2021-09-09 22:34","...","85","64","2021-09-09 12:26","0.7","167","7.1","153","2021-09-09 10:29","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.5","...","1008.7","2021-09-10 00:01","1005.1","2021-09-10 16:12","28.5","32.7","2021-09-10 12:31","25.1","2021-09-10 05:44","...","87","71","2021-09-10 12:34","0.6","148","7.1","147","2021-09-10 14:27","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.1","...","1005.5","2021-09-11 00:01","998.2","2021-09-11 23:51","26.5","30.3","2021-09-11 11:54","24.6","2021-09-11 16:04","...","94","71","2021-09-11 12:51","1.9","150","11.5","173","2021-09-11 21:35","40.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","992.8","...","998.3","2021-09-12 00:01","982.5","2021-09-12 13:01","25.0","27.2","2021-09-12 00:21","23.7","2021-09-12 17:34","...","97","86","2021-09-12 00:14","2.0","278","17.6","337","2021-09-12 12:10","128.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.7","...","1007.0","2021-09-13 23:13","997.6","2021-09-13 02:04","28.0","32.5","2021-09-13 10:08","23.7","2021-09-13 00:51","...","82","60","2021-09-13 10:11","0.5","46","5.5","242","2021-09-13 01:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.1","...","1009.9","2021-09-14 23:15","1006.3","2021-09-14 02:16","28.2","34.3","2021-09-14 11:24","24.5","2021-09-14 23:03","...","84","60","2021-09-14 10:49","0.3","163","6.0","260","2021-09-14 06:22","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.4","...","1009.7","2021-09-15 21:04","1006.9","2021-09-15 14:37","26.2","32.4","2021-09-15 10:51","23.6","2021-09-15 23:54","...","93","69","2021-09-15 10:52","0.3","1","5.5","53","2021-09-15 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.4","...","1008.5","2021-09-16 09:11","1005.5","2021-09-16 15:06","26.4","31.4","2021-09-16 12:52","23.1","2021-09-16 05:24","...","87","61","2021-09-16 13:21","0.2","46","3.8","151","2021-09-16 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.5","...","1010.3","2021-09-17 21:16","1006.6","2021-09-17 03:33","27.2","31.7","2021-09-17 13:21","24.0","2021-09-17 05:41","...","90","70","2021-09-17 12:23","0.3","41","4.9","51","2021-09-17 09:58","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.1","...","1011.8","2021-09-18 21:11","1008.7","2021-09-18 03:14","27.5","32.4","2021-09-18 13:54","24.0","2021-09-18 05:34","...","88","65","2021-09-18 11:57","0.3","96","5.5","144","2021-09-18 11:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.5","...","1011.3","2021-09-19 00:12","1008.2","2021-09-19 14:31","28.5","31.7","2021-09-19 12:32","25.8","2021-09-19 05:41","...","81","62","2021-09-19 11:03","1.0","180","8.8","157","2021-09-19 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.3","...","1010.2","2021-09-20 08:38","1006.2","2021-09-20 16:11","28.5","33.5","2021-09-20 12:14","24.2","2021-09-20 05:41","...","82","58","2021-09-20 12:14","0.7","180","8.8","155","2021-09-20 00:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.4","...","1009.0","2021-09-21 10:10","1006.0","2021-09-21 15:21","27.7","32.7","2021-09-21 11:42","24.3","2021-09-21 05:53","...","82","65","2021-09-21 12:11","0.5","45","8.2","166","2021-09-21 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.8","...","1012.4","2021-09-22 21:04","1007.6","2021-09-22 02:31","27.3","33.4","2021-09-22 12:44","23.6","2021-09-22 02:23","...","83","60","2021-09-22 13:41","0.4","39","4.9","259","2021-09-22 02:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.5","...","1014.2","2021-09-23 21:11","1010.5","2021-09-23 03:21","27.5","32.1","2021-09-23 11:11","24.3","2021-09-23 05:41","...","86","69","2021-09-23 10:21","0.3","148","6.6","136","2021-09-23 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.2","...","1014.6","2021-09-24 09:45","1012.0","2021-09-24 14:48","25.4","30.7","2021-09-24 10:45","23.8","2021-09-24 05:51","...","96","77","2021-09-24 10:51","0.3","50","8.8","152","2021-09-24 19:36","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1012.0","...","1013.6","2021-09-25 10:21","1011.0","2021-09-25 04:45","25.8","31.2","2021-09-25 12:21","22.1","2021-09-25 23:51","...","88","66","2021-09-25 12:32","0.4","37","5.5","32","2021-09-25 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1010.5","...","1012.0","2021-09-26 00:05","1009.1","2021-09-26 14:21","25.7","29.7","2021-09-26 10:52","21.8","2021-09-26 05:21","...","92","77","2021-09-26 09:02","0.6","40","5.5","29","2021-09-26 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.5","...","1009.9","2021-09-27 00:01","1007.4","2021-09-27 14:07","26.8","31.5","2021-09-27 13:14","24.2","2021-09-27 22:03","...","90","71","2021-09-27 12:34","0.8","36","6.0","43","2021-09-27 02:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1007.2","...","1008.7","2021-09-28 10:01","1006.0","2021-09-28 14:22","25.7","30.8","2021-09-28 12:34","22.6","2021-09-28 23:43","...","90","70","2021-09-28 13:32","0.7","6","5.5","351","2021-09-28 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1005.3","...","1007.1","2021-09-29 00:01","1003.8","2021-09-29 14:02","25.6","31.7","2021-09-29 10:31","21.6","2021-09-29 05:31","...","88","65","2021-09-29 10:14","0.6","259","5.5","261","2021-09-29 06:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.9","...","1008.1","2021-09-30 21:15","1004.3","2021-09-30 02:12","26.5","31.4","2021-09-30 10:31","22.5","2021-09-30 05:34","...","90","68","2021-09-30 08:55","0.6","259","6.0","326","2021-09-30 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
