"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","939.0","...","940.8","2022-02-01 21:56","937.7","2022-02-01 15:02","11.8","14.2","2022-02-01 12:37","9.2","2022-02-01 00:03","...","96","90","2022-02-01 12:37","5.2","44","16.0","24","2022-02-01 20:28","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","939.0","...","940.9","2022-02-02 09:12","937.5","2022-02-02 15:03","12.7","14.5","2022-02-02 11:54","11.4","2022-02-02 00:26","...","98","96","2022-02-02 10:43","7.2","39","14.3","51","2022-02-02 00:26","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","937.2","...","938.7","2022-02-03 00:27","934.8","2022-02-03 15:01","12.0","13.4","2022-02-03 00:03","11.2","2022-02-03 16:08","...","98","97","2022-02-03 18:51","6.5","36","16.0","25","2022-02-03 08:38","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","939.7","...","942.3","2022-02-04 23:07","936.7","2022-02-04 04:01","8.9","11.8","2022-02-04 00:21","7.3","2022-02-04 23:41","...","99","98","2022-02-04 01:19","7.4","8","16.0","32","2022-02-04 07:03","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","942.7","...","944.1","2022-02-05 20:32","941.5","2022-02-05 02:01","7.5","8.1","2022-02-05 02:41","7.1","2022-02-05 04:02","...","99","98","2022-02-05 09:51","6.9","74","14.3","80","2022-02-05 00:18","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","942.5","...","944.9","2022-02-06 09:01","940.6","2022-02-06 23:51","8.2","9.9","2022-02-06 23:51","7.3","2022-02-06 07:12","...","98","98","2022-02-06 12:03","8.0","76","16.0","74","2022-02-06 06:34","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","937.2","...","941.0","2022-02-07 00:21","932.3","2022-02-07 14:31","12.4","17.1","2022-02-07 13:25","8.6","2022-02-07 17:51","...","96","90","2022-02-07 12:31","5.4","106","16.0","281","2022-02-07 16:44","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","939.7","...","941.6","2022-02-08 09:53","937.8","2022-02-08 04:21","9.0","11.3","2022-02-08 02:21","7.7","2022-02-08 07:11","...","98","96","2022-02-08 02:24","6.0","76","14.3","78","2022-02-08 21:33","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","938.7","...","941.1","2022-02-09 09:41","937.2","2022-02-09 14:01","12.1","14.3","2022-02-09 14:23","9.7","2022-02-09 00:06","...","98","95","2022-02-09 14:34","4.7","40","14.3","91","2022-02-09 00:06","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
