"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.1","...","1004.6","2021-01-01 00:01","999.5","2021-01-01 14:25","10.7","12.0","2021-01-01 17:52","8.9","2021-01-01 00:11","...","77","66","2021-01-01 06:35","1.4","71","7.7","77","2021-01-01 00:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.2","...","1003.0","2021-01-02 04:51","999.8","2021-01-02 14:21","11.9","14.1","2021-01-02 23:52","9.7","2021-01-02 05:30","...","87","77","2021-01-02 23:15","2.3","85","10.4","106","2021-01-02 19:53","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.0","...","1001.8","2021-01-03 06:05","997.9","2021-01-03 14:55","15.5","18.3","2021-01-03 10:45","13.8","2021-01-03 02:31","...","86","75","2021-01-03 10:46","1.6","51","9.9","102","2021-01-03 00:24","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.1","...","1000.4","2021-01-04 01:09","995.9","2021-01-04 14:26","16.2","17.6","2021-01-04 20:01","14.9","2021-01-04 04:18","...","100","99","2021-01-04 00:11","2.2","60","8.8","54","2021-01-04 16:09","148.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.5","...","1000.4","2021-01-05 20:43","996.7","2021-01-05 13:26","14.1","16.3","2021-01-05 00:01","12.6","2021-01-05 18:53","...","100","95","2021-01-05 22:35","2.6","37","11.0","41","2021-01-05 17:46","71.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","997.9","...","1000.2","2021-01-06 08:08","994.9","2021-01-06 13:52","12.7","13.4","2021-01-06 04:05","12.0","2021-01-06 22:11","...","98","94","2021-01-06 01:05","2.7","62","9.9","105","2021-01-06 06:55","53.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.6","...","1003.6","2021-01-07 23:36","997.1","2021-01-07 02:32","9.4","12.5","2021-01-07 00:01","6.2","2021-01-07 23:52","...","98","95","2021-01-07 13:56","3.3","43","13.7","43","2021-01-07 16:13","61.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.3","...","1004.5","2021-01-08 20:45","1001.9","2021-01-08 13:05","5.6","6.7","2021-01-08 21:34","4.8","2021-01-08 12:31","...","87","66","2021-01-08 22:23","2.3","28","10.4","23","2021-01-08 01:16","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.1","...","1004.7","2021-01-09 09:05","1000.9","2021-01-09 14:25","6.9","9.1","2021-01-09 23:53","6.0","2021-01-09 12:12","...","69","60","2021-01-09 23:46","2.5","32","10.4","105","2021-01-09 22:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.3","...","1003.5","2021-01-10 00:45","999.0","2021-01-10 15:11","10.6","12.0","2021-01-10 19:46","8.7","2021-01-10 01:18","...","72","61","2021-01-10 02:02","2.5","71","9.3","76","2021-01-10 22:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.2","...","1002.8","2021-01-11 09:05","999.7","2021-01-11 04:21","9.2","10.6","2021-01-11 00:01","7.1","2021-01-11 23:25","...","95","84","2021-01-11 00:01","1.8","18","11.0","68","2021-01-11 04:14","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1000.0","...","1002.4","2021-01-12 00:06","998.1","2021-01-12 14:21","8.3","12.0","2021-01-12 13:41","6.4","2021-01-12 18:05","...","73","54","2021-01-12 13:25","1.2","19","6.0","18","2021-01-12 07:20","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","996.5","...","998.5","2021-01-13 00:01","993.4","2021-01-13 14:52","12.0","17.9","2021-01-13 14:02","7.6","2021-01-13 00:01","...","68","54","2021-01-13 09:45","2.0","118","10.4","105","2021-01-13 09:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","994.5","...","996.4","2021-01-14 00:01","993.0","2021-01-14 13:31","14.9","19.1","2021-01-14 12:11","10.7","2021-01-14 06:45","...","63","53","2021-01-14 13:41","2.8","105","11.0","123","2021-01-14 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","993.2","...","994.9","2021-01-15 08:15","990.9","2021-01-15 15:05","16.4","20.9","2021-01-15 13:35","12.8","2021-01-15 06:21","...","68","46","2021-01-15 10:45","1.3","122","6.0","101","2021-01-15 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","996.5","...","1001.3","2021-01-16 23:55","993.7","2021-01-16 03:15","15.7","20.7","2021-01-16 11:52","11.6","2021-01-16 22:42","...","80","57","2021-01-16 11:53","3.1","55","13.2","57","2021-01-16 14:54","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1003.1","...","1005.2","2021-01-17 09:35","1000.9","2021-01-17 00:02","11.5","12.9","2021-01-17 02:46","10.5","2021-01-17 15:35","...","79","67","2021-01-17 22:55","3.2","40","12.1","79","2021-01-17 09:45","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1000.7","...","1003.0","2021-01-18 00:01","998.5","2021-01-18 14:49","11.9","12.8","2021-01-18 23:41","11.0","2021-01-18 00:41","...","72","66","2021-01-18 14:49","2.7","73","11.0","82","2021-01-18 23:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","998.3","...","999.9","2021-01-19 08:55","996.4","2021-01-19 14:05","15.1","18.3","2021-01-19 12:55","12.6","2021-01-19 00:06","...","71","61","2021-01-19 07:36","3.7","101","13.7","108","2021-01-19 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","995.1","...","997.1","2021-01-20 00:01","993.0","2021-01-20 14:51","18.6","21.7","2021-01-20 11:45","15.7","2021-01-20 00:02","...","79","66","2021-01-20 12:02","4.9","124","16.5","121","2021-01-20 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","992.4","...","994.6","2021-01-21 10:42","990.1","2021-01-21 14:25","22.3","28.8","2021-01-21 14:15","18.7","2021-01-21 07:06","...","71","52","2021-01-21 14:35","2.0","126","13.7","106","2021-01-21 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","989.6","...","991.3","2021-01-22 09:21","987.6","2021-01-22 14:51","19.6","21.9","2021-01-22 00:01","18.5","2021-01-22 23:01","...","97","61","2021-01-22 00:01","2.6","113","11.5","119","2021-01-22 09:08","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","991.5","...","996.0","2021-01-23 23:21","988.1","2021-01-23 01:41","17.0","18.9","2021-01-23 00:01","15.9","2021-01-23 15:51","...","99","91","2021-01-23 23:35","1.0","44","7.1","37","2021-01-23 23:19","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","996.7","...","998.5","2021-01-24 09:15","995.3","2021-01-24 14:25","14.8","16.1","2021-01-24 00:02","13.8","2021-01-24 18:01","...","85","81","2021-01-24 11:51","2.0","49","8.2","70","2021-01-24 01:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","995.8","...","997.9","2021-01-25 09:51","994.1","2021-01-25 15:42","16.1","19.9","2021-01-25 11:15","14.3","2021-01-25 00:11","...","84","65","2021-01-25 08:52","1.0","119","6.6","100","2021-01-25 00:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","994.6","...","996.3","2021-01-26 23:13","993.2","2021-01-26 15:11","16.7","21.3","2021-01-26 11:41","13.3","2021-01-26 05:15","...","91","64","2021-01-26 10:45","1.4","45","7.7","50","2021-01-26 21:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","995.8","...","997.6","2021-01-27 09:33","993.6","2021-01-27 15:01","15.1","15.8","2021-01-27 08:42","14.3","2021-01-27 20:35","...","96","90","2021-01-27 08:31","1.2","60","8.2","113","2021-01-27 01:11","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","999.2","...","1002.5","2021-01-28 22:05","995.6","2021-01-28 02:12","13.4","15.3","2021-01-28 04:01","11.3","2021-01-28 13:36","...","88","64","2021-01-28 22:15","1.6","354","9.9","61","2021-01-28 22:18","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1002.0","...","1003.9","2021-01-29 08:53","1000.6","2021-01-29 16:21","12.5","14.3","2021-01-29 14:01","11.7","2021-01-29 10:22","...","65","58","2021-01-29 11:41","3.4","79","11.0","85","2021-01-29 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1000.0","...","1002.0","2021-01-30 08:45","997.5","2021-01-30 13:55","15.6","19.3","2021-01-30 13:05","12.6","2021-01-30 00:21","...","70","60","2021-01-30 14:51","3.5","110","12.1","113","2021-01-30 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","998.6","...","1000.8","2021-01-31 08:16","996.7","2021-01-31 15:03","17.5","23.2","2021-01-31 11:41","13.8","2021-01-31 04:41","...","71","51","2021-01-31 11:45","1.3","294","9.3","95","2021-01-31 00:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
