"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.2","...","1019.0","2022-01-01 00:03","1015.3","2022-01-01 14:31","16.0","17.5","2022-01-01 22:31","13.7","2022-01-01 00:42","...","91","80","2022-01-01 23:51","5.4","331","11.0","347","2022-01-01 18:09","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.1","...","1018.3","2022-01-02 09:01","1014.6","2022-01-02 02:31","17.1","17.7","2022-01-02 19:21","16.3","2022-01-02 01:31","...","79","71","2022-01-02 18:57","6.9","353","10.4","69","2022-01-02 17:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.9","...","1016.7","2022-01-03 08:31","1013.6","2022-01-03 14:11","17.7","19.0","2022-01-03 14:31","16.6","2022-01-03 00:32","...","79","70","2022-01-03 14:41","4.7","58","8.8","58","2022-01-03 00:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.8","...","1016.2","2022-01-04 09:01","1011.4","2022-01-04 23:41","16.7","18.0","2022-01-04 00:01","15.1","2022-01-04 05:33","...","94","85","2022-01-04 00:13","6.3","48","12.6","49","2022-01-04 21:40","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.2","...","1012.0","2022-01-05 22:02","1008.3","2022-01-05 14:33","17.9","20.5","2022-01-05 10:22","16.8","2022-01-05 23:21","...","94","80","2022-01-05 10:21","5.1","274","11.0","45","2022-01-05 00:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.8","...","1017.7","2022-01-06 21:13","1011.7","2022-01-06 00:01","16.3","17.3","2022-01-06 03:01","13.8","2022-01-06 22:11","...","83","70","2022-01-06 15:56","8.3","1","14.3","354","2022-01-06 03:36","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.6","...","1018.4","2022-01-07 08:32","1014.5","2022-01-07 16:21","15.7","16.9","2022-01-07 00:52","13.2","2022-01-07 02:55","...","77","69","2022-01-07 23:15","6.8","2","11.5","32","2022-01-07 00:05","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.1","...","1016.2","2022-01-08 08:55","1011.9","2022-01-08 15:21","16.0","16.7","2022-01-08 01:21","15.3","2022-01-08 14:21","...","74","67","2022-01-08 01:21","6.3","7","11.0","64","2022-01-08 21:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.1","...","1012.8","2022-01-09 00:01","1008.4","2022-01-09 14:22","16.7","17.9","2022-01-09 09:34","15.3","2022-01-09 22:42","...","79","71","2022-01-09 09:02","4.8","356","10.4","66","2022-01-09 20:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.7","...","...","...","...","...","16.1","...","...","...","...","...","89","...","...","5.6","2","...","...","...","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.4","...","1017.5","2022-01-11 20:30","1008.1","2022-01-11 02:51","12.9","17.3","2022-01-11 01:31","9.5","2022-01-11 07:51","...","78","56","2022-01-11 18:01","11.5","332","19.3","348","2022-01-11 04:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.0","...","1016.1","2022-01-12 00:01","1012.5","2022-01-12 15:01","13.5","16.7","2022-01-12 20:11","9.3","2022-01-12 07:51","...","79","57","2022-01-12 00:31","4.4","268","13.7","116","2022-01-12 07:43","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.1","...","1016.9","2022-01-13 21:51","1012.2","2022-01-13 03:26","13.6","16.9","2022-01-13 03:01","10.3","2022-01-13 23:21","...","78","57","2022-01-13 23:51","9.0","267","17.1","332","2022-01-13 11:28","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.4","...","1017.4","2022-01-14 09:41","1011.5","2022-01-14 16:03","14.7","17.5","2022-01-14 22:55","10.1","2022-01-14 02:51","...","68","55","2022-01-14 07:31","3.4","11","11.5","348","2022-01-14 00:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.4","...","...","...","...","...","16.4","...","...","...","...","...","83","...","...","3.9","29","...","...","...","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.8","...","...","...","...","...","17.4","...","...","...","...","...","92","...","...","7.2","4","...","...","...","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.9","...","...","...","...","...","14.8","...","...","...","...","...","98","...","...","5.4","1","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1012.5","...","1013.5","2022-01-19 21:04","1011.3","2022-01-19 15:46","15.9","17.4","2022-01-19 22:51","14.2","2022-01-19 15:21","...","88","71","2022-01-19 22:33","6.9","10","12.6","81","2022-01-19 23:49","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1012.9","...","1015.2","2022-01-20 09:21","1010.3","2022-01-20 03:21","16.4","18.0","2022-01-20 00:51","14.7","2022-01-20 07:41","...","81","70","2022-01-20 01:31","10.6","105","18.2","111","2022-01-20 21:34","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1012.0","...","1015.2","2022-01-21 10:11","1009.5","2022-01-21 17:01","16.7","17.8","2022-01-21 08:16","15.7","2022-01-21 04:11","...","91","72","2022-01-21 01:31","11.0","136","19.3","97","2022-01-21 00:05","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
