"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.8","...","...","...","...","...","20.1","...","...","...","...","...","97","...","...","0.0","0","...","...","...","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.7","...","1016.8","2021-11-02 08:36","1013.0","2021-11-02 15:16","20.1","21.4","2021-11-02 15:12","18.7","2021-11-02 03:35","...","97","96","2021-11-02 17:02","0.0","0","1.9","330","2021-11-02 03:35","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.3","...","1014.8","2021-11-03 07:32","1012.0","2021-11-03 15:42","20.1","21.7","2021-11-03 11:11","19.6","2021-11-03 19:42","...","98","97","2021-11-03 00:02","0.0","0","2.2","263","2021-11-03 01:46","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.9","...","1013.5","2021-11-04 09:51","1010.9","2021-11-04 13:52","20.7","21.6","2021-11-04 13:01","19.5","2021-11-04 00:42","...","98","98","2021-11-04 14:02","0.0","0","2.2","341","2021-11-04 19:38","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.8","...","1011.0","2021-11-05 00:01","1005.6","2021-11-05 14:42","23.3","28.8","2021-11-05 12:21","20.0","2021-11-05 06:22","...","89","64","2021-11-05 12:26","0.1","147","4.9","181","2021-11-05 10:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.0","...","1008.5","2021-11-06 22:01","1003.9","2021-11-06 13:42","23.4","29.9","2021-11-06 11:22","20.2","2021-11-06 03:12","...","87","60","2021-11-06 11:33","0.3","336","7.7","334","2021-11-06 17:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.1","...","1009.9","2021-11-07 08:03","1006.5","2021-11-07 14:03","22.9","29.3","2021-11-07 11:41","19.6","2021-11-07 05:52","...","88","64","2021-11-07 11:32","0.0","0","1.9","258","2021-11-07 07:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.9","...","1017.2","2021-11-08 20:57","1007.1","2021-11-08 01:52","17.7","21.8","2021-11-08 06:20","13.9","2021-11-08 19:39","...","95","75","2021-11-08 22:43","0.1","319","4.9","129","2021-11-08 07:03","58.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.7","...","1018.2","2021-11-09 08:15","1013.8","2021-11-09 13:12","15.5","17.3","2021-11-09 11:12","14.0","2021-11-09 23:03","...","80","64","2021-11-09 09:22","0.2","314","4.9","345","2021-11-09 04:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.5","...","1016.1","2021-11-10 08:41","1012.7","2021-11-10 14:02","15.4","21.2","2021-11-10 13:02","10.6","2021-11-10 23:52","...","84","50","2021-11-10 13:12","0.2","335","3.8","344","2021-11-10 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
