"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1023.3","...","1025.6","2022-01-01 09:31","1021.0","2022-01-01 14:41","16.9","20.1","2022-01-01 16:01","14.9","2022-01-01 01:41","...","84","69","2022-01-01 16:11","2.0","102","7.7","94","2022-01-01 00:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1022.1","...","1024.4","2022-01-02 09:01","1020.3","2022-01-02 15:01","17.2","19.0","2022-01-02 11:42","15.4","2022-01-02 03:52","...","81","66","2022-01-02 14:51","2.7","86","9.9","72","2022-01-02 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1020.4","...","1022.7","2022-01-03 08:22","1018.3","2022-01-03 15:51","18.4","20.5","2022-01-03 14:01","16.6","2022-01-03 06:01","...","77","63","2022-01-03 15:22","3.9","70","12.6","90","2022-01-03 20:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.2","...","1021.6","2022-01-04 08:44","1017.2","2022-01-04 15:35","18.1","19.0","2022-01-04 13:54","17.1","2022-01-04 06:27","...","87","77","2022-01-04 00:11","5.1","82","13.7","78","2022-01-04 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.4","...","1018.4","2022-01-05 23:11","1014.5","2022-01-05 15:01","19.2","21.0","2022-01-05 10:11","18.0","2022-01-05 03:01","...","88","76","2022-01-05 16:05","1.0","57","6.0","96","2022-01-05 00:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1020.6","...","1024.1","2022-01-06 22:14","1017.5","2022-01-06 00:11","17.0","18.8","2022-01-06 03:45","14.8","2022-01-06 23:03","...","83","67","2022-01-06 08:52","3.9","82","11.0","97","2022-01-06 07:39","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1022.0","...","1024.4","2022-01-07 09:11","1020.0","2022-01-07 14:41","16.3","17.8","2022-01-07 12:13","14.8","2022-01-07 02:43","...","78","66","2022-01-07 20:51","4.5","75","12.6","56","2022-01-07 12:03","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.6","...","1021.8","2022-01-08 08:51","1017.7","2022-01-08 14:41","16.5","17.5","2022-01-08 12:31","15.6","2022-01-08 04:07","...","75","65","2022-01-08 11:53","5.4","79","12.6","57","2022-01-08 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.5","...","1018.1","2022-01-09 00:01","1014.0","2022-01-09 14:21","17.7","19.7","2022-01-09 10:52","16.5","2022-01-09 05:41","...","77","66","2022-01-09 11:01","4.0","86","12.1","59","2022-01-09 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.5","...","1017.4","2022-01-10 08:32","1012.6","2022-01-10 15:01","17.3","19.4","2022-01-10 15:02","16.2","2022-01-10 23:51","...","84","67","2022-01-10 15:21","4.0","88","11.0","58","2022-01-10 13:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
