"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","951.5","1022.2","953.2","2021-12-10 08:41","950.0","2021-12-10 14:50","16.6","18.1","2021-12-10 14:56","15.8","2021-12-10 17:54","15.1","91","80","2021-12-10 00:05","2.7","50","12.3","10","2021-12-10 11:40","6.0","5.2","1.0","2021-12-10 09:32","3.0","2021-12-10 19:37","1.6","15.2","8.34","23.4","-0.6","...","...","8.0"
"11","951.6","1022.0","953.4","2021-12-11 09:14","950.0","2021-12-11 14:48","17.4","20.8","2021-12-11 12:26","15.8","2021-12-11 05:28","15.6","90","71","2021-12-11 12:45","1.6","50","7.0","130","2021-12-11 00:03","11.5","1.2","3.5","2021-12-11 05:02","5.0","2021-12-11 04:18","7.1","67.3","16.25","22.0","-1.5","...","...","3.8"
"12","952.0","1023.1","953.6","2021-12-12 22:44","950.4","2021-12-12 02:20","15.0","16.8","2021-12-12 02:05","13.3","2021-12-12 21:06","14.4","96","84","2021-12-12 02:05","2.3","40","12.2","360","2021-12-12 18:04","60.0","14.0","2.5","2021-12-12 06:42","9.5","2021-12-12 06:42","0.1","0.9","4.44","5.4","-1.0","...","...","10.0"
"13","952.1","1023.6","954.2","2021-12-13 09:03","950.2","2021-12-13 14:34","13.2","14.5","2021-12-13 12:45","12.8","2021-12-13 19:09","12.9","98","95","2021-12-13 00:40","3.1","40","13.8","360","2021-12-13 19:56","36.0","12.8","2.5","2021-12-13 00:15","6.0","2021-12-13 00:04","0.1","0.9","4.96","9.8","-0.5","...","...","10.0"
"14","949.2","1019.8","951.2","2021-12-14 08:34","947.5","2021-12-14 14:20","16.3","20.3","2021-12-14 15:15","13.2","2021-12-14 00:01","14.5","89","72","2021-12-14 14:20","2.5","40","14.6","210","2021-12-14 00:53","1.0","0.0","0.5","2021-12-14 00:48","0.5","2021-12-14 00:48","7.7","73.1","15.27","29.8","0.6","...","...","2.8"
"15","947.9","1017.8","949.9","2021-12-15 10:00","945.6","2021-12-15 15:14","18.3","22.4","2021-12-15 13:18","15.8","2021-12-15 06:28","16.2","88","70","2021-12-15 13:15","1.0","70","5.2","160","2021-12-15 13:10","0.0","0.0","0.0","...","0.0","...","7.8","74.1","14.06","36.8","1.4","...","...","2.2"
"16","947.7","1017.7","948.9","2021-12-16 09:23","945.9","2021-12-16 15:05","18.2","22.9","2021-12-16 12:09","15.7","2021-12-16 23:03","15.6","85","63","2021-12-16 12:06","1.1","60","5.3","220","2021-12-16 12:24","0.0","0.0","0.0","...","0.0","...","6.9","65.5","14.60","22.0","-0.7","...","...","1.2"
"17","952.0","1023.7","956.1","2021-12-17 23:37","948.7","2021-12-17 00:15","12.6","17.7","2021-12-17 00:30","8.2","2021-12-17 23:24","11.8","95","86","2021-12-17 00:30","3.1","20","13.5","360","2021-12-17 22:40","19.0","14.0","1.0","2021-12-17 07:08","2.0","2021-12-17 08:33","0.0","0.0","2.63","6.0","-0.2","...","...","10.0"
"18","954.4","1027.2","956.0","2021-12-18 00:02","952.9","2021-12-18 15:24","9.1","10.1","2021-12-18 22:01","7.9","2021-12-18 03:06","7.8","92","78","2021-12-18 00:53","2.1","40","14.1","20","2021-12-18 01:03","9.0","10.8","0.5","2021-12-18 02:08","1.5","2021-12-18 02:08","0.0","0.0","1.97","10.4","-0.7","...","...","10.0"
"19","952.8","1024.9","954.9","2021-12-19 09:24","951.3","2021-12-19 14:17","11.4","14.0","2021-12-19 13:36","9.2","2021-12-19 06:48","8.1","81","70","2021-12-19 12:01","4.6","30","15.2","10","2021-12-19 04:35","0.0","0.0","0.0","...","0.0","...","8.9","84.6","16.58","26.0","1.4","...","...","1.6"
"20","949.8","1020.7","951.4","2021-12-20 08:37","948.2","2021-12-20 23:51","15.0","18.2","2021-12-20 12:59","12.0","2021-12-20 00:07","13.0","88","77","2021-12-20 10:16","1.5","60","9.3","80","2021-12-20 01:52","0.5","0.0","0.5","2021-12-20 23:59","0.5","2021-12-20 23:59","0.6","5.7","7.41","22.6","/","...","...","9.0"
"21","945.6","1016.1","948.2","2021-12-21 00:01","942.4","2021-12-21 15:15","15.6","17.4","2021-12-21 11:32","14.4","2021-12-21 23:47","15.3","98","95","2021-12-21 06:20","1.5","60","13.6","20","2021-12-21 17:43","19.5","14.0","1.5","2021-12-21 19:03","4.0","2021-12-21 18:38","0.0","0.0","2.89","9.6","/","...","...","10.0"
"22","946.7","1017.7","948.3","2021-12-22 22:18","944.6","2021-12-22 02:41","13.7","14.5","2021-12-22 00:22","12.5","2021-12-22 17:51","13.4","98","96","2021-12-22 19:46","3.7","20","17.2","40","2021-12-22 17:51","15.5","14.0","0.5","2021-12-22 00:01","1.5","2021-12-22 00:01","0.0","0.0","5.77","2.8","-0.3","...","...","10.0"
"23","946.7","1017.2","948.3","2021-12-23 08:58","945.1","2021-12-23 14:46","16.0","18.6","2021-12-23 14:36","13.4","2021-12-23 00:01","15.7","98","92","2021-12-23 14:53","3.0","20","14.5","350","2021-12-23 08:41","0.5","0.0","0.5","2021-12-23 04:03","0.5","2021-12-23 04:03","0.0","0.0","6.81","6.0","-0.5","...","...","10.0"
"24","947.3","1018.0","950.9","2021-12-24 22:22","945.1","2021-12-24 03:28","15.4","16.7","2021-12-24 00:48","12.9","2021-12-24 22:40","14.8","97","85","2021-12-24 23:15","2.1","350","14.4","30","2021-12-24 23:41","1.5","4.6","0.5","2021-12-24 09:40","1.0","2021-12-24 09:40","0.0","0.0","3.59","9.0","-0.6","...","...","10.0"
"25","953.5","1025.7","956.6","2021-12-25 21:16","950.2","2021-12-25 00:57","11.4","13.2","2021-12-25 00:06","9.4","2021-12-25 23:18","10.8","96","87","2021-12-25 00:17","2.9","30","14.5","40","2021-12-25 11:06","67.5","14.0","2.0","2021-12-25 20:39","6.5","2021-12-25 16:20","0.0","0.0","2.58","6.2","-0.2","...","...","10.0"
"26","957.0","1030.0","958.8","2021-12-26 08:57","955.5","2021-12-26 02:13","9.1","10.4","2021-12-26 13:03","8.0","2021-12-26 23:59","8.6","97","95","2021-12-26 05:40","2.7","40","13.5","20","2021-12-26 03:52","92.5","14.0","2.0","2021-12-26 00:25","6.0","2021-12-26 00:08","0.6","5.7","7.79","9.2","-2.4","...","...","10.0"
"27","956.5","1029.7","958.8","2021-12-27 09:56","955.0","2021-12-27 14:34","8.6","9.9","2021-12-27 23:26","7.6","2021-12-27 01:35","8.3","98","97","2021-12-27 00:01","4.7","30","15.5","10","2021-12-27 23:36","21.5","14.0","1.0","2021-12-27 06:40","2.0","2021-12-27 04:06","0.0","0.0","1.89","11.0","/","...","...","10.0"
"28","953.5","1025.3","955.9","2021-12-28 00:04","951.7","2021-12-28 15:48","12.8","16.4","2021-12-28 12:38","9.9","2021-12-28 00:01","11.9","94","76","2021-12-28 11:54","2.3","60","14.2","10","2021-12-28 02:43","1.0","0.0","0.5","2021-12-28 00:59","0.5","2021-12-28 00:59","0.6","5.7","8.52","26.0","0.9","...","...","8.4"
"29","953.0","1024.6","955.0","2021-12-29 21:38","951.6","2021-12-29 04:45","13.3","16.0","2021-12-29 12:05","11.5","2021-12-29 01:35","12.8","97","84","2021-12-29 14:05","1.3","220","10.5","20","2021-12-29 23:07","0.0","0.0","0.0","...","0.0","...","1.2","11.4","7.98","9.2","-1.0","...","...","9.6"
"30","955.2","1027.8","956.7","2021-12-30 09:49","953.5","2021-12-30 03:23","10.2","12.0","2021-12-30 00:01","9.5","2021-12-30 07:40","8.4","89","82","2021-12-30 10:41","4.3","30","14.4","10","2021-12-30 23:38","0.5","0.0","0.5","2021-12-30 01:20","0.5","2021-12-30 01:20","1.6","15.2","9.74","6.8","2.2","...","...","9.4"
"31","955.1","1027.5","956.9","2021-12-31 10:05","952.8","2021-12-31 15:58","10.7","12.2","2021-12-31 11:20","10.0","2021-12-31 04:05","8.9","89","80","2021-12-31 03:37","5.3","30","16.1","20","2021-12-31 15:59","0.5","0.0","0.5","2021-12-31 23:13","0.5","2021-12-31 23:13","1.0","9.5","10.52","15.4","-1.0","...","...","10.0"
