"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","979.4","...","981.6","2021-10-01 23:01","976.8","2021-10-01 11:35","27.9","31.1","2021-10-01 13:32","23.8","2021-10-01 04:36","...","85","68","2021-10-01 16:14","1.7","101","7.1","291","2021-10-01 14:43","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","981.5","...","983.5","2021-10-02 10:21","980.0","2021-10-02 14:57","28.0","32.5","2021-10-02 11:23","26.1","2021-10-02 02:59","...","78","61","2021-10-02 11:03","3.4","96","11.5","98","2021-10-02 19:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","982.4","...","984.0","2021-10-03 09:04","980.6","2021-10-03 14:49","28.7","33.5","2021-10-03 13:33","25.5","2021-10-03 05:24","...","64","34","2021-10-03 13:51","4.7","93","13.2","125","2021-10-03 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","982.6","...","984.1","2021-10-04 22:01","981.3","2021-10-04 03:51","29.5","34.0","2021-10-04 14:32","27.4","2021-10-04 22:32","...","68","46","2021-10-04 15:58","5.8","94","16.0","87","2021-10-04 10:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","981.6","...","983.4","2021-10-05 00:03","979.4","2021-10-05 14:53","28.5","32.6","2021-10-05 12:14","24.4","2021-10-05 22:01","...","70","52","2021-10-05 14:51","6.2","94","15.4","94","2021-10-05 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","978.7","...","981.7","2021-10-06 00:01","975.7","2021-10-06 14:13","28.8","31.3","2021-10-06 14:31","26.7","2021-10-06 05:42","...","75","63","2021-10-06 12:51","6.5","92","18.2","91","2021-10-06 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","977.6","...","979.7","2021-10-07 08:54","975.7","2021-10-07 15:21","29.4","37.0","2021-10-07 15:21","27.1","2021-10-07 05:45","...","69","54","2021-10-07 13:13","5.0","98","13.2","92","2021-10-07 01:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","978.4","...","980.3","2021-10-08 22:34","976.6","2021-10-08 14:16","29.3","33.0","2021-10-08 04:01","27.2","2021-10-08 00:03","...","70","59","2021-10-08 11:22","4.9","95","14.3","115","2021-10-08 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","979.7","...","981.3","2021-10-09 08:41","977.4","2021-10-09 14:09","28.6","33.5","2021-10-09 02:35","24.6","2021-10-09 18:11","...","74","58","2021-10-09 12:33","6.2","81","16.0","81","2021-10-09 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","978.6","...","980.5","2021-10-10 00:01","976.3","2021-10-10 15:02","28.7","33.4","2021-10-10 13:51","23.9","2021-10-10 19:21","...","76","49","2021-10-10 15:02","5.2","89","16.0","105","2021-10-10 10:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","974.9","...","978.6","2021-10-11 00:01","969.6","2021-10-11 23:13","26.9","31.8","2021-10-11 13:52","22.4","2021-10-11 06:13","...","96","86","2021-10-11 11:27","5.6","66","19.8","71","2021-10-11 19:17","70.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","973.4","...","976.7","2021-10-12 22:11","968.1","2021-10-12 01:31","28.6","33.7","2021-10-12 13:41","22.6","2021-10-12 01:31","...","89","73","2021-10-12 15:02","6.3","84","18.2","80","2021-10-12 04:44","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","977.9","...","980.3","2021-10-13 22:02","975.7","2021-10-13 00:02","28.1","32.5","2021-10-13 22:21","24.9","2021-10-13 06:44","...","91","82","2021-10-13 13:09","4.6","97","13.2","95","2021-10-13 16:55","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","979.8","...","981.6","2021-10-14 08:32","977.7","2021-10-14 03:31","28.6","30.3","2021-10-14 13:51","26.7","2021-10-14 00:08","...","82","73","2021-10-14 14:18","5.0","93","12.6","116","2021-10-14 03:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","980.0","...","981.6","2021-10-15 08:41","977.8","2021-10-15 14:51","28.9","32.6","2021-10-15 21:11","24.3","2021-10-15 02:52","...","74","57","2021-10-15 14:11","6.0","93","16.5","78","2021-10-15 10:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","983.8","...","989.5","2021-10-16 23:52","977.2","2021-10-16 03:42","27.6","32.4","2021-10-16 12:52","20.4","2021-10-16 23:52","...","81","57","2021-10-16 12:41","4.8","34","17.1","31","2021-10-16 20:00","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","989.9","...","991.8","2021-10-17 08:12","984.7","2021-10-17 23:21","22.3","27.4","2021-10-17 09:24","17.2","2021-10-17 23:32","...","81","65","2021-10-17 15:51","4.7","37","16.0","6","2021-10-17 01:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","987.6","...","989.3","2021-10-18 09:04","981.9","2021-10-18 14:21","23.1","28.7","2021-10-18 19:11","17.1","2021-10-18 00:02","...","79","60","2021-10-18 10:52","3.1","90","9.9","106","2021-10-18 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","987.5","...","989.3","2021-10-19 08:42","983.0","2021-10-19 00:01","24.5","29.4","2021-10-19 10:22","19.6","2021-10-19 00:01","...","80","66","2021-10-19 13:52","1.9","27","7.1","347","2021-10-19 04:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","985.4","...","987.7","2021-10-20 00:03","983.0","2021-10-20 15:22","24.9","31.5","2021-10-20 12:33","20.3","2021-10-20 00:01","...","88","75","2021-10-20 12:43","1.9","98","8.8","105","2021-10-20 09:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","984.7","...","987.6","2021-10-21 21:01","979.7","2021-10-21 00:02","25.7","32.5","2021-10-21 19:12","20.3","2021-10-21 08:19","...","98","89","2021-10-21 00:02","3.0","10","12.6","23","2021-10-21 15:11","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","988.7","...","990.7","2021-10-22 21:31","984.7","2021-10-22 12:45","34.8","37.1","2021-10-22 18:03","28.3","2021-10-22 00:01","...","99","94","2021-10-22 17:42","3.0","14","10.4","9","2021-10-22 00:11","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","989.1","...","990.7","2021-10-23 09:22","987.1","2021-10-23 00:01","38.7","...","...","...","...","...","97","89","2021-10-23 07:13","4.6","89","13.2","103","2021-10-23 16:15","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","987.5","...","989.1","2021-10-24 00:01","982.8","2021-10-24 04:21","14.4","...","...","...","...","...","99","95","2021-10-24 04:21","2.8","10","9.3","97","2021-10-24 03:43","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","986.4","...","986.7","2021-10-25 20:43","985.1","2021-10-25 15:11","10.6","21.7","2021-10-25 15:34","18.7","2021-10-25 19:03","...","95","81","2021-10-25 15:17","3.0","25","8.8","1","2021-10-25 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","985.3","...","986.7","2021-10-26 09:13","983.3","2021-10-26 15:11","21.0","23.4","2021-10-26 12:33","19.4","2021-10-26 00:01","...","82","73","2021-10-26 11:41","4.9","89","12.6","74","2021-10-26 11:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","986.6","...","988.2","2021-10-27 08:41","980.2","2021-10-27 13:32","21.2","23.5","2021-10-27 13:51","15.6","2021-10-27 23:52","...","77","61","2021-10-27 13:02","4.3","91","13.2","82","2021-10-27 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","987.9","...","989.6","2021-10-28 08:53","981.6","2021-10-28 03:01","20.8","23.1","2021-10-28 10:52","15.0","2021-10-28 22:32","...","70","57","2021-10-28 13:51","3.1","80","9.3","91","2021-10-28 00:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","988.1","...","990.0","2021-10-29 07:52","982.1","2021-10-29 14:52","20.3","23.0","2021-10-29 11:22","14.2","2021-10-29 05:31","...","74","58","2021-10-29 10:41","1.8","113","7.7","13","2021-10-29 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","988.8","...","990.2","2021-10-30 20:01","983.3","2021-10-30 00:02","20.5","21.4","2021-10-30 12:41","15.3","2021-10-30 00:02","...","80","74","2021-10-30 23:52","1.4","10","6.0","351","2021-10-30 07:21","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","988.4","...","989.7","2021-10-31 21:01","984.9","2021-10-31 00:02","21.3","23.7","2021-10-31 11:22","16.4","2021-10-31 00:02","...","80","70","2021-10-31 00:02","2.5","85","10.4","81","2021-10-31 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
