"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.6","...","1020.3","2020-02-01 09:12","1016.8","2020-02-01 14:53","13.8","18.0","2020-02-01 12:11","10.0","2020-02-01 03:23","...","60","46","2020-02-01 12:12","2.8","50","10.4","48","2020-02-01 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.6","...","1019.3","2020-02-02 08:41","1015.3","2020-02-02 14:31","16.9","22.3","2020-02-02 13:42","13.1","2020-02-02 03:01","...","64","34","2020-02-02 13:06","1.1","47","7.1","43","2020-02-02 07:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.8","...","1018.0","2020-02-03 20:25","1015.2","2020-02-03 13:31","16.8","22.7","2020-02-03 12:24","13.4","2020-02-03 05:11","...","83","55","2020-02-03 11:58","0.5","11","7.1","4","2020-02-03 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.8","...","1017.3","2020-02-04 09:02","1013.8","2020-02-04 14:51","16.5","18.3","2020-02-04 11:59","14.9","2020-02-04 06:31","...","95","88","2020-02-04 17:01","0.4","48","4.9","309","2020-02-04 15:48","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.0","...","1019.6","2020-02-05 10:21","1016.2","2020-02-05 04:32","15.5","16.2","2020-02-05 12:26","14.6","2020-02-05 08:47","...","88","76","2020-02-05 16:28","2.6","73","9.9","67","2020-02-05 21:36","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.8","...","1019.1","2020-02-06 00:01","1010.8","2020-02-06 14:32","19.4","24.1","2020-02-06 14:32","16.0","2020-02-06 00:03","...","76","55","2020-02-06 14:32","2.8","53","12.1","64","2020-02-06 11:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.7","...","1019.8","2020-02-07 23:37","1015.1","2020-02-07 00:01","15.5","18.2","2020-02-07 00:09","14.4","2020-02-07 23:21","...","95","86","2020-02-07 16:22","0.6","1","7.1","36","2020-02-07 13:02","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.7","...","1022.3","2020-02-08 21:51","1019.3","2020-02-08 04:42","15.2","16.2","2020-02-08 15:31","14.3","2020-02-08 03:41","...","77","68","2020-02-08 20:33","1.6","47","8.2","63","2020-02-08 17:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1021.4","...","1023.6","2020-02-09 09:42","1019.8","2020-02-09 14:21","14.6","15.6","2020-02-09 00:01","13.9","2020-02-09 23:53","...","75","69","2020-02-09 23:48","3.0","66","8.2","68","2020-02-09 01:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
