"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","X","...","686.0","2022-04-10 12:23","652.9","2022-04-10 02:39","4.6","9.6","2022-04-10 11:24","1.0","2022-04-10 22:34","...","71","18","2022-04-10 22:19","1.7","5","11.8","254","2022-04-10 00:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","X","...","683.6","2022-04-11 14:00","655.2","2022-04-11 23:59","5.0","9.5","2022-04-11 13:25","2.2","2022-04-11 23:55","...","92","31","2022-04-12 00:00","1.5","11","9.1","20","2022-04-11 06:04","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","X","...","690.6","2022-04-12 09:15","646.2","2022-04-12 05:12","4.6","9.9","2022-04-12 08:17","-0.9","2022-04-12 04:56","...","65","23","2022-04-12 23:59","2.3","237","7.1","262","2022-04-12 23:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","X","...","689.9","2022-04-13 11:02","646.8","2022-04-13 20:14","6.1","12.0","2022-04-13 11:20","0.6","2022-04-13 05:43","...","51","14","2022-04-13 06:33","2.0","171","10.0","201","2022-04-13 23:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","X","...","685.5","2022-04-14 15:34","642.9","2022-04-14 20:08","4.8","11.4","2022-04-14 12:57","0.1","2022-04-14 19:42","...","64","3","2022-04-14 22:49","2.8","48","16.5","172","2022-04-14 05:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","X","...","689.0","2022-04-15 10:01","642.9","2022-04-15 20:32","6.2","13.2","2022-04-15 11:30","0.1","2022-04-15 04:01","...","34","3","2022-04-15 07:42","2.3","41","13.3","185","2022-04-15 23:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","X","...","667.7","2022-04-16 10:31","652.4","2022-04-16 03:40","4.6","7.8","2022-04-16 09:32","3.3","2022-04-16 14:12","...","71","5","2022-04-16 00:06","3.0","191","15.8","211","2022-04-16 05:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","X","...","661.4","2022-04-17 14:01","653.2","2022-04-17 20:34","3.4","4.8","2022-04-17 13:09","2.1","2022-04-17 18:51","...","96","75","2022-04-17 22:28","2.9","192","13.7","197","2022-04-17 18:42","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","X","...","667.2","2022-04-18 13:19","656.4","2022-04-18 00:01","4.4","5.9","2022-04-18 12:42","2.5","2022-04-18 05:18","...","96","82","2022-04-18 01:52","3.4","199","15.2","207","2022-04-18 01:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","X","...","666.7","2022-04-19 14:16","660.9","2022-04-19 18:48","4.2","5.4","2022-04-19 13:19","3.0","2022-04-19 15:04","...","100","94","2022-04-19 03:02","3.4","189","16.8","213","2022-04-19 14:58","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","/","...","...","...","...","...","4.5","...","...","...","...","...","95","...","...","1.7","191","...","...","...","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","X","...","679.7","2022-04-21 16:19","657.6","2022-04-21 05:52","5.0","7.9","2022-04-21 15:38","2.4","2022-04-21 04:58","...","78","51","2022-04-21 18:29","2.3","181","13.7","206","2022-04-21 02:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","X","...","693.3","2022-04-22 11:05","654.9","2022-04-22 21:23","7.1","12.7","2022-04-22 11:27","4.2","2022-04-22 20:45","...","58","33","2022-04-22 09:24","1.5","28","10.9","192","2022-04-22 22:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","X","...","675.7","2022-04-23 14:01","651.2","2022-04-23 08:24","4.7","8.4","2022-04-23 13:32","1.7","2022-04-23 08:01","...","80","41","2022-04-23 02:05","2.2","168","16.8","206","2022-04-23 10:06","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","X","...","684.3","2022-04-24 11:05","650.3","2022-04-24 23:06","6.1","11.3","2022-04-24 11:57","1.8","2022-04-24 21:35","...","86","62","2022-04-24 23:42","2.0","183","10.2","208","2022-04-24 06:08","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","X","...","691.4","2022-04-25 10:04","652.6","2022-04-25 01:29","7.5","13.8","2022-04-25 11:17","1.7","2022-04-25 01:15","...","68","47","2022-04-25 19:34","1.7","26","8.4","248","2022-04-25 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","X","...","685.9","2022-04-26 13:11","650.8","2022-04-26 21:55","6.9","14.0","2022-04-26 12:18","3.5","2022-04-26 23:54","...","62","30","2022-04-26 05:10","1.5","98","12.1","169","2022-04-26 08:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","X","...","684.9","2022-04-27 14:21","651.1","2022-04-27 00:35","6.9","13.8","2022-04-27 10:36","3.6","2022-04-27 00:06","...","65","46","2022-04-27 11:56","2.1","182","10.5","200","2022-04-27 21:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","X","...","692.6","2022-04-28 14:52","651.9","2022-04-28 21:00","8.1","15.0","2022-04-28 12:24","4.6","2022-04-28 05:29","...","56","32","2022-04-28 13:48","1.7","172","9.0","54","2022-04-28 10:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","X","...","685.4","2022-04-29 11:00","652.7","2022-04-29 01:18","7.3","12.8","2022-04-29 10:05","5.0","2022-04-29 00:37","...","68","45","2022-04-29 02:30","2.5","183","12.5","196","2022-04-29 04:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","X","...","688.5","2022-04-30 11:18","653.3","2022-04-30 23:21","7.1","13.1","2022-04-30 11:03","3.8","2022-04-30 23:06","...","75","54","2022-04-30 09:40","3.3","181","16.2","200","2022-04-30 19:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
