"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","981.6","...","...","...","...","...","12.1","...","...","...","...","...","100","...","...","4.7","30","...","...","...","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","977.9","...","981.6","2022-04-05 00:01","975.9","2022-04-05 15:52","16.0","23.5","2022-04-05 12:27","14.4","2022-04-05 20:22","...","91","64","2022-04-05 12:27","0.9","219","7.1","214","2022-04-05 23:43","129.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","976.8","...","978.2","2022-04-06 08:41","975.3","2022-04-06 03:02","18.0","24.2","2022-04-06 10:14","15.0","2022-04-06 02:11","...","87","66","2022-04-06 10:01","1.8","1","9.9","47","2022-04-06 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","975.6","...","...","...","...","...","16.6","...","...","...","...","...","90","...","...","0.8","335","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","975.2","...","976.9","2022-04-08 11:14","974.3","2022-04-08 15:14","17.8","21.6","2022-04-08 11:21","16.7","2022-04-08 13:21","...","88","72","2022-04-08 11:22","1.3","54","8.2","42","2022-04-08 11:36","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","973.3","...","974.9","2022-04-09 00:01","971.5","2022-04-09 14:42","20.2","25.3","2022-04-09 13:21","14.9","2022-04-09 02:21","...","81","61","2022-04-09 11:21","1.4","40","7.7","57","2022-04-09 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","971.8","...","973.3","2022-04-10 09:48","970.5","2022-04-10 03:43","22.7","28.4","2022-04-10 11:02","16.8","2022-04-10 05:07","...","77","55","2022-04-10 10:51","1.5","16","8.2","226","2022-04-10 22:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","970.6","...","972.6","2022-04-11 09:43","969.1","2022-04-11 15:21","23.0","29.1","2022-04-11 12:01","19.9","2022-04-11 23:57","...","77","62","2022-04-11 11:53","1.2","39","7.1","190","2022-04-11 02:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","968.5","...","970.5","2022-04-12 08:51","967.1","2022-04-12 15:21","23.7","29.7","2022-04-12 12:31","19.1","2022-04-12 01:51","...","82","67","2022-04-12 12:31","1.3","19","5.5","215","2022-04-12 03:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","966.6","...","968.1","2022-04-13 00:01","964.8","2022-04-13 16:06","22.8","28.0","2022-04-13 12:13","19.5","2022-04-13 23:41","...","84","67","2022-04-13 12:13","1.6","37","7.7","35","2022-04-13 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","969.0","...","973.2","2022-04-14 22:43","965.3","2022-04-14 03:04","18.3","21.3","2022-04-14 04:07","16.1","2022-04-14 23:57","...","95","87","2022-04-14 00:51","2.3","11","9.3","212","2022-04-14 05:14","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","973.6","...","976.3","2022-04-15 21:41","971.7","2022-04-15 03:22","15.1","16.5","2022-04-15 09:51","13.3","2022-04-15 23:44","...","100","100","2022-04-15 00:01","4.0","20","11.5","347","2022-04-15 01:22","45.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","975.3","...","977.7","2022-04-16 22:01","973.7","2022-04-16 14:44","14.5","15.8","2022-04-16 11:21","13.4","2022-04-16 00:01","...","87","80","2022-04-16 17:31","3.9","35","10.4","46","2022-04-16 07:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","976.3","...","977.6","2022-04-17 08:53","974.8","2022-04-17 03:22","14.5","16.5","2022-04-17 09:41","12.7","2022-04-17 00:31","...","94","86","2022-04-17 09:32","1.0","5","5.5","341","2022-04-17 11:42","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","976.2","...","978.2","2022-04-18 21:41","974.7","2022-04-18 02:03","15.8","18.0","2022-04-18 09:18","14.1","2022-04-18 20:21","...","95","91","2022-04-18 10:11","1.1","29","6.0","47","2022-04-18 10:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","977.4","...","978.6","2022-04-19 21:41","976.1","2022-04-19 03:11","14.1","16.5","2022-04-19 10:55","12.3","2022-04-19 23:04","...","94","85","2022-04-19 11:22","0.9","9","5.5","5","2022-04-19 07:24","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","974.6","...","977.7","2022-04-20 00:01","972.7","2022-04-20 15:41","16.7","19.7","2022-04-20 13:56","12.1","2022-04-20 00:11","...","92","80","2022-04-20 02:11","0.9","341","4.9","221","2022-04-20 22:38","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","973.0","...","974.9","2022-04-21 10:42","971.1","2022-04-21 16:03","19.7","24.9","2022-04-21 15:11","17.2","2022-04-21 07:01","...","92","71","2022-04-21 15:52","1.0","33","6.6","200","2022-04-21 14:52","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","972.5","...","974.3","2022-04-22 09:03","971.0","2022-04-22 15:31","23.5","29.4","2022-04-22 11:01","19.5","2022-04-22 05:01","...","80","63","2022-04-22 10:43","0.8","34","4.9","41","2022-04-22 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","970.6","...","972.4","2022-04-23 00:01","968.6","2022-04-23 15:31","23.7","29.5","2022-04-23 14:04","20.5","2022-04-23 02:28","...","87","68","2022-04-23 14:14","0.9","27","5.5","45","2022-04-23 09:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","969.9","...","971.5","2022-04-24 11:36","968.7","2022-04-24 16:01","23.4","27.3","2022-04-24 10:42","19.9","2022-04-24 03:41","...","88","72","2022-04-24 09:41","1.6","211","11.5","213","2022-04-24 07:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","969.5","...","970.9","2022-04-25 08:21","968.1","2022-04-25 15:44","24.1","28.8","2022-04-25 11:12","20.8","2022-04-25 02:01","...","88","76","2022-04-25 11:21","1.0","35","8.2","226","2022-04-25 00:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","968.4","...","970.2","2022-04-26 22:11","966.7","2022-04-26 15:31","24.6","30.0","2022-04-26 11:48","21.0","2022-04-26 04:01","...","86","59","2022-04-26 11:48","1.4","210","12.1","215","2022-04-26 09:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","970.6","...","973.2","2022-04-27 21:01","968.8","2022-04-27 02:11","24.1","29.6","2022-04-27 12:01","21.3","2022-04-27 04:41","...","88","62","2022-04-27 12:01","1.2","14","9.3","210","2022-04-27 13:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","971.5","...","973.0","2022-04-28 07:41","970.2","2022-04-28 14:41","22.3","23.9","2022-04-28 23:51","21.1","2022-04-28 21:44","...","97","92","2022-04-28 23:58","1.0","26","4.9","38","2022-04-28 13:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","972.3","...","976.4","2022-04-29 21:02","969.3","2022-04-29 03:01","21.6","28.1","2022-04-29 11:56","17.0","2022-04-29 21:48","...","92","71","2022-04-29 11:19","2.7","26","10.4","203","2022-04-29 10:19","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","974.1","...","975.7","2022-04-30 09:41","972.2","2022-04-30 14:02","17.4","18.3","2022-04-30 15:41","16.9","2022-04-30 23:54","...","100","100","2022-04-30 00:01","2.3","35","6.6","184","2022-04-30 00:24","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
