"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.6","...","1018.1","2022-02-01 22:11","1013.6","2022-02-01 13:11","15.9","18.1","2022-02-01 12:01","14.3","2022-02-01 01:41","...","96","86","2022-02-01 00:01","0.8","49","9.3","74","2022-02-01 20:11","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.9","...","1018.0","2022-02-02 00:12","1014.1","2022-02-02 14:22","16.0","17.8","2022-02-02 13:03","14.4","2022-02-02 01:03","...","100","100","2022-02-02 00:01","0.6","55","6.0","103","2022-02-02 00:01","55.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.0","...","1015.3","2022-02-03 09:41","1012.2","2022-02-03 15:11","15.4","16.5","2022-02-03 00:04","14.5","2022-02-03 15:51","...","100","100","2022-02-03 00:01","0.7","59","6.6","63","2022-02-03 12:26","73.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.3","...","1020.6","2022-02-04 23:16","1013.5","2022-02-04 01:51","13.5","15.8","2022-02-04 00:31","12.1","2022-02-04 23:52","...","100","98","2022-02-04 23:11","1.1","45","8.2","63","2022-02-04 18:44","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1020.9","...","1022.4","2022-02-05 21:02","1019.6","2022-02-05 01:54","13.3","14.5","2022-02-05 21:51","11.8","2022-02-05 02:41","...","89","79","2022-02-05 21:42","1.4","68","7.7","66","2022-02-05 22:19","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1020.7","...","1023.8","2022-02-06 10:01","1018.0","2022-02-06 23:51","13.5","15.8","2022-02-06 23:51","12.0","2022-02-06 10:21","...","93","82","2022-02-06 00:53","1.1","65","8.2","21","2022-02-06 11:11","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.4","...","1018.1","2022-02-07 00:01","1006.5","2022-02-07 14:36","16.8","21.3","2022-02-07 14:51","12.9","2022-02-07 22:15","...","92","74","2022-02-07 16:36","1.1","172","12.6","321","2022-02-07 17:23","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.8","...","1019.0","2022-02-08 09:34","1014.6","2022-02-08 00:01","15.4","16.9","2022-02-08 19:23","13.5","2022-02-08 00:01","...","87","78","2022-02-08 17:51","0.9","42","10.4","64","2022-02-08 04:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.4","...","1018.1","2022-02-09 09:41","1013.3","2022-02-09 16:01","15.5","17.1","2022-02-09 17:23","14.4","2022-02-09 09:46","...","99","86","2022-02-09 00:04","0.3","53","5.5","72","2022-02-09 03:27","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
