"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1015.7","...","1017.5","2021-11-10 08:33","1014.6","2021-11-10 15:42","16.9","19.2","2021-11-10 11:37","14.8","2021-11-10 19:42","...","60","49","2021-11-10 08:14","2.3","133","7.6","33","2021-11-10 08:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.3","...","1017.8","2021-11-11 08:53","1013.6","2021-11-11 13:44","18.4","21.3","2021-11-11 13:22","13.5","2021-11-11 00:19","...","57","41","2021-11-11 10:10","3.9","126","11.0","66","2021-11-11 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.9","...","1019.8","2021-11-12 08:40","1015.2","2021-11-12 00:12","19.9","21.3","2021-11-12 10:33","17.1","2021-11-12 23:28","...","58","47","2021-11-12 14:35","5.7","75","14.5","60","2021-11-12 14:31","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.8","...","1017.4","2021-11-13 09:05","1013.8","2021-11-13 14:36","17.3","18.7","2021-11-13 22:12","16.0","2021-11-13 06:37","...","85","70","2021-11-13 17:41","5.8","34","13.8","60","2021-11-13 05:30","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1016.1","...","1018.0","2021-11-14 08:28","1014.4","2021-11-14 15:03","19.8","21.1","2021-11-14 23:33","17.4","2021-11-14 04:14","...","65","59","2021-11-14 07:06","6.2","45","12.0","38","2021-11-14 00:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.7","...","1017.3","2021-11-15 09:42","1013.2","2021-11-15 16:24","21.7","22.9","2021-11-15 13:33","20.8","2021-11-15 02:28","...","65","57","2021-11-15 02:20","4.5","74","11.7","63","2021-11-15 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.8","...","1016.1","2021-11-16 19:46","1012.0","2021-11-16 14:07","23.3","26.0","2021-11-16 10:31","21.6","2021-11-16 21:40","...","67","55","2021-11-16 10:32","4.1","120","12.2","109","2021-11-16 09:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.9","...","1015.3","2021-11-17 09:28","1010.9","2021-11-17 14:55","22.6","23.9","2021-11-17 08:33","21.4","2021-11-17 23:17","...","76","62","2021-11-17 08:33","3.7","114","13.1","126","2021-11-17 02:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.2","...","1013.1","2021-11-18 09:07","1008.1","2021-11-18 15:58","21.1","22.3","2021-11-18 23:06","19.6","2021-11-18 05:16","...","86","80","2021-11-18 17:19","7.2","3","17.1","1","2021-11-18 05:00","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.2","...","1010.6","2021-11-19 09:10","1007.8","2021-11-19 15:06","22.6","23.4","2021-11-19 12:04","21.8","2021-11-19 00:06","...","83","77","2021-11-19 16:57","6.3","52","12.5","32","2021-11-19 15:06","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.4","...","1012.3","2021-11-20 08:47","1008.7","2021-11-20 01:47","22.8","23.3","2021-11-20 12:20","22.4","2021-11-20 08:26","...","79","74","2021-11-20 09:20","5.7","75","13.2","63","2021-11-20 01:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1010.5","...","1012.5","2021-11-21 09:57","1009.3","2021-11-21 17:39","22.4","24.7","2021-11-21 11:46","20.4","2021-11-21 20:18","...","81","67","2021-11-21 02:22","0.8","87","8.0","125","2021-11-21 00:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1014.5","...","1019.8","2021-11-22 22:44","1009.0","2021-11-22 03:18","17.8","21.8","2021-11-22 04:12","14.9","2021-11-22 22:00","...","84","69","2021-11-22 23:52","10.2","29","19.7","15","2021-11-22 09:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1019.1","...","1020.6","2021-11-23 08:42","1017.5","2021-11-23 02:37","16.2","17.2","2021-11-23 23:56","14.6","2021-11-23 03:49","...","71","60","2021-11-23 21:44","8.3","42","15.0","13","2021-11-23 03:04","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1018.2","...","1020.3","2021-11-24 00:02","1016.3","2021-11-24 14:36","17.6","19.2","2021-11-24 23:40","16.8","2021-11-24 18:37","...","68","58","2021-11-24 00:44","4.7","73","11.8","53","2021-11-24 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1016.0","...","1017.7","2021-11-25 09:12","1014.6","2021-11-25 13:56","19.5","20.6","2021-11-25 13:22","18.3","2021-11-25 20:02","...","78","71","2021-11-25 10:49","5.4","77","14.1","69","2021-11-25 23:33","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1017.7","...","1021.3","2021-11-26 22:30","1014.9","2021-11-26 02:49","19.4","20.5","2021-11-26 11:20","18.3","2021-11-26 08:02","...","74","54","2021-11-26 18:56","8.4","57","17.4","42","2021-11-26 18:36","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1019.6","...","1021.8","2021-11-27 09:16","1017.8","2021-11-27 14:41","19.4","21.8","2021-11-27 23:46","18.6","2021-11-27 20:00","...","80","60","2021-11-27 00:44","8.1","51","17.5","68","2021-11-27 16:35","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1016.6","...","1019.3","2021-11-28 08:38","1014.0","2021-11-28 16:55","21.0","22.3","2021-11-28 11:13","19.2","2021-11-28 03:36","...","82","66","2021-11-28 00:28","5.5","120","16.7","122","2021-11-28 17:34","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1012.4","...","1014.9","2021-11-29 09:14","1010.0","2021-11-29 14:45","23.1","24.7","2021-11-29 09:27","20.9","2021-11-29 04:13","...","72","61","2021-11-29 22:48","5.9","116","15.8","128","2021-11-29 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1014.4","...","1020.1","2021-11-30 23:51","1010.8","2021-11-30 02:22","20.0","23.2","2021-11-30 00:02","16.5","2021-11-30 23:36","...","76","57","2021-11-30 23:10","6.6","21","16.4","36","2021-11-30 19:49","33.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
