"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.2","...","985.2","2020-08-01 23:18","981.5","2020-08-01 15:33","28.6","32.5","2020-08-01 11:31","25.1","2020-08-01 01:31","...","X","1","2020-08-01 12:28","1.6","124","11.0","111","2020-08-01 10:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","982.6","...","985.2","2020-08-02 00:01","980.8","2020-08-02 23:55","27.7","31.5","2020-08-02 10:31","24.6","2020-08-02 03:15","...","X","10","2020-08-02 10:21","1.0","107","6.6","124","2020-08-02 11:27","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","977.3","...","978.6","2020-08-03 23:51","975.2","2020-08-03 16:39","26.1","29.6","2020-08-03 23:15","25.2","2020-08-03 17:42","...","X","100","2020-08-03 00:01","1.8","270","11.5","224","2020-08-03 16:48","72.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","981.6","...","986.2","2020-08-04 23:05","977.8","2020-08-04 00:51","27.0","31.0","2020-08-04 10:45","23.8","2020-08-04 03:53","...","X","100","2020-08-04 00:01","0.5","8","6.6","317","2020-08-04 05:42","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","985.9","...","987.6","2020-08-05 21:51","984.1","2020-08-05 03:41","27.3","31.3","2020-08-05 12:01","23.6","2020-08-05 02:51","...","X","100","2020-08-05 00:01","0.6","336","6.0","325","2020-08-05 12:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.5","...","987.3","2020-08-06 00:02","983.7","2020-08-06 17:11","28.6","32.4","2020-08-06 15:43","24.2","2020-08-06 23:41","...","X","100","2020-08-06 00:01","0.7","87","6.0","188","2020-08-06 19:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","983.2","...","985.5","2020-08-07 10:24","981.0","2020-08-07 17:11","28.8","32.8","2020-08-07 14:54","24.1","2020-08-07 00:11","...","X","100","2020-08-07 00:01","0.6","51","11.0","278","2020-08-07 02:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","980.8","...","982.5","2020-08-08 00:26","979.1","2020-08-08 23:55","27.4","31.9","2020-08-08 10:52","24.2","2020-08-08 05:11","...","X","100","2020-08-08 00:01","0.6","64","6.6","120","2020-08-08 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","978.4","...","979.8","2020-08-09 22:51","976.6","2020-08-09 16:23","27.2","31.3","2020-08-09 16:12","23.2","2020-08-09 03:22","...","X","100","2020-08-09 00:01","0.8","165","7.1","239","2020-08-09 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","980.5","...","982.1","2020-08-10 09:22","978.7","2020-08-10 01:32","27.5","31.9","2020-08-10 12:01","23.8","2020-08-10 02:31","...","X","100","2020-08-10 00:01","0.5","96","4.9","7","2020-08-10 13:38","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","984.3","...","987.9","2020-08-11 21:41","979.7","2020-08-11 01:11","26.5","31.5","2020-08-11 11:15","24.4","2020-08-11 02:26","...","X","100","2020-08-11 00:01","0.6","122","5.5","2","2020-08-11 12:19","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","988.3","...","990.4","2020-08-12 21:03","986.6","2020-08-12 02:41","27.0","32.4","2020-08-12 12:01","23.5","2020-08-12 05:18","...","X","100","2020-08-12 00:01","0.7","123","7.7","169","2020-08-12 15:22","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","987.2","...","989.8","2020-08-13 00:02","985.5","2020-08-13 16:21","27.4","32.2","2020-08-13 11:31","23.2","2020-08-13 05:21","...","X","100","2020-08-13 00:01","0.7","344","5.5","336","2020-08-13 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
