"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","980.9","...","985.1","2020-03-01 23:42","978.9","2020-03-01 13:01","18.0","24.5","2020-03-01 11:25","14.9","2020-03-01 23:57","...","98","82","2020-03-01 13:01","0.6","1","8.2","333","2020-03-01 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","986.5","...","988.8","2020-03-02 09:01","984.8","2020-03-02 00:02","13.9","15.5","2020-03-02 13:22","12.7","2020-03-02 06:54","...","99","99","2020-03-02 04:21","2.4","59","8.2","67","2020-03-02 14:26","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","985.4","...","987.3","2020-03-03 00:02","983.0","2020-03-03 14:36","17.5","22.5","2020-03-03 14:01","13.7","2020-03-03 00:01","...","94","73","2020-03-03 15:21","1.4","46","6.6","57","2020-03-03 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","985.6","...","989.0","2020-03-04 22:32","982.9","2020-03-04 03:41","15.3","19.4","2020-03-04 08:41","12.4","2020-03-04 23:48","...","99","99","2020-03-04 15:26","1.5","46","8.8","64","2020-03-04 23:16","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","987.6","...","989.8","2020-03-05 08:32","985.7","2020-03-05 14:44","12.0","12.7","2020-03-05 12:31","11.5","2020-03-05 06:33","...","99","99","2020-03-05 02:54","1.8","65","7.7","41","2020-03-05 07:54","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","983.2","...","986.8","2020-03-06 00:01","980.7","2020-03-06 16:45","17.3","24.1","2020-03-06 12:23","12.4","2020-03-06 00:01","...","93","67","2020-03-06 12:23","1.3","68","7.7","136","2020-03-06 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","980.5","...","983.1","2020-03-07 08:57","978.1","2020-03-07 14:14","19.2","27.8","2020-03-07 12:23","14.8","2020-03-07 05:31","...","93","66","2020-03-07 12:23","0.5","13","7.1","348","2020-03-07 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","978.4","...","980.8","2020-03-08 08:51","976.4","2020-03-08 14:51","19.9","24.3","2020-03-08 12:51","16.5","2020-03-08 02:21","...","98","87","2020-03-08 12:51","0.7","59","6.6","189","2020-03-08 13:22","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","974.2","...","977.2","2020-03-09 00:01","971.4","2020-03-09 14:41","21.0","27.8","2020-03-09 11:31","18.1","2020-03-09 07:17","...","96","71","2020-03-09 11:25","0.6","322","7.1","318","2020-03-09 13:32","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
