"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","974.5","...","976.9","2022-05-01 21:51","973.0","2022-05-01 02:28","15.1","17.1","2022-05-01 01:44","12.5","2022-05-01 23:51","...","100","100","2022-05-01 00:01","2.9","32","9.3","35","2022-05-01 09:24","71.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","975.6","...","977.2","2022-05-02 21:21","974.7","2022-05-02 03:25","12.8","13.8","2022-05-02 12:12","12.1","2022-05-02 01:33","...","100","100","2022-05-02 00:01","2.2","12","9.9","49","2022-05-02 05:31","38.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","976.4","...","977.5","2022-05-03 22:01","975.2","2022-05-03 03:41","16.2","17.7","2022-05-03 20:21","13.4","2022-05-03 00:01","...","99","95","2022-05-03 21:27","2.4","30","11.5","55","2022-05-03 09:53","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","974.3","...","976.4","2022-05-04 00:01","972.8","2022-05-04 15:44","18.9","20.6","2022-05-04 16:20","17.0","2022-05-04 03:27","...","98","93","2022-05-04 01:32","1.9","56","7.7","88","2022-05-04 16:56","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","971.6","...","973.1","2022-05-05 00:01","970.4","2022-05-05 16:31","20.2","21.4","2022-05-05 14:41","19.5","2022-05-05 07:53","...","100","99","2022-05-05 15:25","1.5","3","7.7","14","2022-05-05 10:50","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","972.1","...","973.5","2022-05-06 21:51","970.4","2022-05-06 03:30","20.5","22.6","2022-05-06 09:16","19.4","2022-05-06 05:31","...","99","97","2022-05-06 12:35","1.3","29","6.0","46","2022-05-06 09:34","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","973.5","...","974.8","2022-05-07 09:17","972.0","2022-05-07 01:52","21.2","25.0","2022-05-07 13:41","18.8","2022-05-07 03:24","...","95","81","2022-05-07 14:01","1.7","22","6.6","58","2022-05-07 07:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","973.4","...","974.8","2022-05-08 08:11","972.1","2022-05-08 16:53","21.0","22.7","2022-05-08 09:53","20.0","2022-05-08 02:32","...","99","98","2022-05-08 11:21","1.4","13","5.5","353","2022-05-08 04:17","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","973.0","...","974.7","2022-05-09 08:47","971.7","2022-05-09 02:13","20.8","22.2","2022-05-09 13:41","20.4","2022-05-09 18:41","...","99","98","2022-05-09 13:57","1.3","23","6.0","40","2022-05-09 13:57","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","970.6","...","972.6","2022-05-10 00:22","968.6","2022-05-10 16:11","22.8","27.1","2022-05-10 10:43","20.2","2022-05-10 02:51","...","93","76","2022-05-10 11:25","0.6","3","4.1","250","2022-05-10 11:52","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","969.7","...","971.1","2022-05-11 10:14","968.1","2022-05-11 15:53","22.2","26.2","2022-05-11 14:51","20.7","2022-05-11 00:32","...","96","73","2022-05-11 15:02","0.7","12","6.0","199","2022-05-11 14:11","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","968.3","...","970.0","2022-05-12 00:01","966.9","2022-05-12 15:15","22.9","27.8","2022-05-12 12:53","19.6","2022-05-12 05:02","...","94","78","2022-05-12 12:17","0.6","12","5.5","201","2022-05-12 18:48","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","966.3","...","969.4","2022-05-13 21:43","964.2","2022-05-13 15:12","22.8","28.2","2022-05-13 10:21","19.9","2022-05-13 23:54","...","89","71","2022-05-13 12:03","2.4","215","16.0","213","2022-05-13 15:35","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","970.8","...","972.7","2022-05-14 22:34","968.7","2022-05-14 02:31","18.8","20.6","2022-05-14 00:52","18.1","2022-05-14 22:01","...","100","99","2022-05-14 00:01","3.2","31","9.9","32","2022-05-14 06:14","114.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","972.4","...","...","...","...","...","16.2","...","...","...","...","...","100","...","...","3.6","29","...","...","...","107.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","972.9","...","974.1","2022-05-16 21:47","971.5","2022-05-16 16:31","14.8","15.9","2022-05-16 12:41","14.0","2022-05-16 04:23","...","100","100","2022-05-16 00:01","3.6","39","11.0","43","2022-05-16 03:59","122.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","973.8","...","976.0","2022-05-17 22:11","971.6","2022-05-17 03:21","16.9","21.0","2022-05-17 13:54","14.6","2022-05-17 00:01","...","94","72","2022-05-17 14:21","2.2","26","7.7","42","2022-05-17 12:40","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
