"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.3","...","1010.8","2022-05-01 21:42","1006.4","2022-05-01 03:12","18.2","20.1","2022-05-01 00:51","15.6","2022-05-01 22:09","...","85","79","2022-05-01 15:32","7.5","347","12.6","336","2022-05-01 10:57","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.5","...","1011.1","2022-05-02 21:11","1007.9","2022-05-02 03:59","16.5","19.5","2022-05-02 23:52","15.0","2022-05-02 08:33","...","83","66","2022-05-02 22:41","5.8","3","11.5","30","2022-05-02 06:00","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.5","...","1010.6","2022-05-03 09:27","1006.4","2022-05-03 14:11","20.3","23.1","2022-05-03 23:11","17.2","2022-05-03 09:41","...","79","59","2022-05-03 23:51","9.3","117","22.0","111","2022-05-03 14:11","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.2","...","1009.4","2022-05-04 01:01","1005.0","2022-05-04 18:01","21.3","23.3","2022-05-04 00:01","19.5","2022-05-04 03:03","...","89","59","2022-05-04 00:09","9.7","116","18.7","113","2022-05-04 11:23","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.4","...","1006.1","2022-05-05 00:01","1002.1","2022-05-05 15:15","21.9","24.8","2022-05-05 12:21","20.4","2022-05-05 15:15","...","94","90","2022-05-05 12:55","5.9","165","16.0","125","2022-05-05 01:47","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.2","...","1006.8","2022-05-06 22:01","1003.2","2022-05-06 03:11","22.3","23.5","2022-05-06 12:21","21.2","2022-05-06 07:02","...","91","86","2022-05-06 17:43","5.3","272","9.9","285","2022-05-06 08:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.7","...","1008.3","2022-05-07 09:34","1005.1","2022-05-07 02:21","23.3","24.9","2022-05-07 14:53","21.4","2022-05-07 07:42","...","86","82","2022-05-07 11:31","4.2","270","7.7","272","2022-05-07 06:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.7","...","1008.4","2022-05-08 08:31","1004.3","2022-05-08 17:02","23.9","24.9","2022-05-08 14:41","22.8","2022-05-08 02:51","...","86","80","2022-05-08 14:53","2.7","3","6.6","274","2022-05-08 02:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.2","...","1008.0","2022-05-09 09:41","1004.8","2022-05-09 23:41","23.6","24.5","2022-05-09 12:51","22.0","2022-05-09 23:41","...","86","80","2022-05-09 12:31","4.8","47","9.9","93","2022-05-09 15:33","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
