"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","967.8","...","969.4","2021-04-01 23:41","966.2","2021-04-01 02:31","23.0","28.0","2021-04-01 14:11","19.9","2021-04-01 22:22","...","86","60","2021-04-01 11:31","1.5","209","7.7","192","2021-04-01 00:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","970.0","...","971.5","2021-04-02 08:41","968.4","2021-04-02 02:32","22.6","27.8","2021-04-02 11:52","19.1","2021-04-02 06:21","...","91","73","2021-04-02 12:52","1.0","39","6.0","37","2021-04-02 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","971.6","...","973.6","2021-04-03 22:03","969.9","2021-04-03 15:11","20.9","26.0","2021-04-03 10:54","18.5","2021-04-03 05:32","...","94","75","2021-04-03 11:52","1.3","5","7.7","223","2021-04-03 09:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","976.2","...","979.3","2021-04-04 21:41","972.7","2021-04-04 02:32","14.8","18.9","2021-04-04 00:01","12.2","2021-04-04 23:21","...","100","93","2021-04-04 23:58","3.2","24","9.3","34","2021-04-04 12:08","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","978.4","...","980.5","2021-04-05 07:31","976.8","2021-04-05 15:21","13.6","17.3","2021-04-05 11:31","11.1","2021-04-05 05:45","...","82","62","2021-04-05 09:51","3.1","22","10.4","39","2021-04-05 10:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","977.9","...","980.0","2021-04-06 21:01","975.8","2021-04-06 03:16","14.9","18.5","2021-04-06 14:42","12.6","2021-04-06 00:42","...","87","71","2021-04-06 15:04","2.2","30","7.1","36","2021-04-06 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","976.4","...","978.9","2021-04-07 00:01","974.3","2021-04-07 16:21","16.5","20.9","2021-04-07 12:23","13.1","2021-04-07 00:01","...","85","65","2021-04-07 09:02","2.5","9","8.2","43","2021-04-07 08:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","974.5","...","977.5","2021-04-08 22:15","971.6","2021-04-08 03:51","15.9","21.1","2021-04-08 07:54","12.7","2021-04-08 22:51","...","95","73","2021-04-08 07:41","2.5","24","11.5","30","2021-04-08 19:41","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","977.8","...","979.4","2021-04-09 22:54","975.3","2021-04-09 02:31","12.7","13.3","2021-04-09 12:15","12.1","2021-04-09 14:48","...","100","100","2021-04-09 00:01","3.5","26","8.8","22","2021-04-09 03:36","48.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
