"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","984.0","...","986.7","2022-03-10 10:16","982.3","2022-03-10 16:13","17.8","23.1","2022-03-10 12:48","13.7","2022-03-10 06:21","...","80","45","2022-03-10 12:53","0.6","32","5.2","337","2022-03-10 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","982.2","...","984.6","2022-03-11 09:01","980.5","2022-03-11 16:13","19.2","25.0","2022-03-11 12:33","14.4","2022-03-11 06:33","...","69","40","2022-03-11 13:03","0.9","353","5.8","13","2022-03-11 16:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","981.6","...","983.2","2022-03-12 08:46","980.2","2022-03-12 18:13","20.0","24.8","2022-03-12 11:42","15.4","2022-03-12 05:33","...","77","46","2022-03-12 16:14","0.3","340","3.9","345","2022-03-12 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","979.7","...","983.8","2022-03-13 09:52","975.6","2022-03-13 15:01","22.2","28.7","2022-03-13 13:33","16.8","2022-03-13 05:11","...","74","36","2022-03-13 13:15","0.6","4","5.0","8","2022-03-13 17:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","980.5","...","983.0","2022-03-14 09:36","978.6","2022-03-14 00:01","22.3","26.7","2022-03-14 15:11","18.4","2022-03-14 06:23","...","76","50","2022-03-14 12:48","0.6","32","4.1","331","2022-03-14 16:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","979.2","...","981.0","2022-03-15 09:41","977.6","2022-03-15 15:54","21.5","27.2","2022-03-15 10:53","18.4","2022-03-15 01:53","...","86","53","2022-03-15 10:33","1.3","1","8.5","337","2022-03-15 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","979.9","...","981.4","2022-03-16 09:33","978.3","2022-03-16 16:33","20.5","25.0","2022-03-16 12:11","18.0","2022-03-16 01:41","...","99","93","2022-03-16 12:03","0.5","76","5.2","336","2022-03-16 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","977.9","...","980.5","2022-03-17 09:13","975.6","2022-03-17 16:23","21.5","25.9","2022-03-17 10:44","19.3","2022-03-17 03:22","...","92","61","2022-03-17 10:46","0.6","54","4.5","328","2022-03-17 14:27","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","976.9","...","978.8","2022-03-18 10:33","975.7","2022-03-18 04:13","21.6","25.1","2022-03-18 14:41","19.8","2022-03-18 23:42","...","89","63","2022-03-18 13:31","1.3","1","8.5","26","2022-03-18 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","978.8","...","981.0","2022-03-19 23:53","977.5","2022-03-19 00:01","21.1","26.1","2022-03-19 13:34","17.1","2022-03-19 04:33","...","88","60","2022-03-19 14:32","1.2","15","5.9","11","2022-03-19 03:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","981.8","...","983.9","2022-03-20 10:03","980.1","2022-03-20 16:03","21.4","25.5","2022-03-20 13:13","18.4","2022-03-20 01:45","...","98","84","2022-03-20 13:13","1.5","360","6.6","360","2022-03-20 11:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","982.2","...","984.3","2022-03-21 09:46","979.9","2022-03-21 15:53","21.6","26.8","2022-03-21 13:41","19.1","2022-03-21 06:52","...","98","85","2022-03-21 15:17","1.0","5","5.8","18","2022-03-21 07:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","981.8","...","983.5","2022-03-22 09:54","980.4","2022-03-22 17:01","19.3","23.2","2022-03-22 02:45","16.2","2022-03-22 22:33","...","99","94","2022-03-22 15:05","1.6","19","8.2","1","2022-03-22 12:39","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","981.6","...","983.3","2022-03-23 21:13","979.7","2022-03-23 02:43","14.2","17.8","2022-03-23 00:21","12.6","2022-03-23 20:45","...","99","99","2022-03-23 05:41","2.4","27","9.4","14","2022-03-23 09:38","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","983.0","...","985.4","2022-03-24 10:23","981.4","2022-03-24 03:11","16.1","18.7","2022-03-24 15:26","12.7","2022-03-24 01:00","...","99","99","2022-03-24 00:04","1.1","7","7.1","36","2022-03-24 06:44","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","980.4","...","982.0","2022-03-25 00:01","978.5","2022-03-25 16:00","21.9","26.3","2022-03-25 12:23","17.5","2022-03-25 04:23","...","99","90","2022-03-25 12:23","0.4","196","6.4","258","2022-03-25 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","980.7","...","982.7","2022-03-26 10:15","979.4","2022-03-26 03:02","23.2","25.4","2022-03-26 11:27","22.1","2022-03-26 23:33","...","99","99","2022-03-26 09:55","0.1","124","4.6","249","2022-03-26 02:22","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","981.6","...","983.2","2022-03-27 22:44","979.8","2022-03-27 04:33","17.0","22.9","2022-03-27 00:06","14.5","2022-03-27 23:23","...","99","99","2022-03-27 01:49","1.8","20","9.4","24","2022-03-27 05:33","42.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","984.5","...","987.4","2022-03-28 21:53","981.6","2022-03-28 03:43","14.5","17.8","2022-03-28 23:55","12.6","2022-03-28 02:36","...","99","99","2022-03-28 00:03","2.2","25","11.0","18","2022-03-28 02:32","42.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","984.7","...","986.7","2022-03-29 00:01","982.6","2022-03-29 04:03","18.7","21.3","2022-03-29 14:03","17.0","2022-03-29 03:13","...","99","99","2022-03-29 02:13","2.2","19","9.8","355","2022-03-29 05:37","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","984.6","...","986.8","2022-03-30 10:37","982.6","2022-03-30 16:44","21.4","27.1","2022-03-30 16:33","17.9","2022-03-30 03:43","...","93","58","2022-03-30 17:03","1.4","30","8.3","4","2022-03-30 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","984.9","...","987.4","2022-03-31 09:56","982.7","2022-03-31 14:53","20.8","26.3","2022-03-31 12:33","15.8","2022-03-31 23:55","...","99","93","2022-03-31 12:33","2.1","21","13.3","8","2022-03-31 23:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
