"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","935.4","...","937.3","2022-05-01 21:51","933.9","2022-05-01 03:02","13.2","15.6","2022-05-01 00:52","9.4","2022-05-01 23:53","...","98","97","2022-05-01 00:01","7.2","21","13.7","32","2022-05-01 20:03","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","936.0","...","937.8","2022-05-02 21:01","934.6","2022-05-02 14:11","10.4","12.1","2022-05-02 05:11","8.8","2022-05-02 01:43","...","98","98","2022-05-02 12:24","7.0","45","14.8","39","2022-05-02 05:59","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","936.9","...","938.1","2022-05-03 21:47","935.9","2022-05-03 02:14","14.2","16.2","2022-05-03 23:02","11.9","2022-05-03 00:03","...","98","97","2022-05-03 13:41","9.7","76","18.7","90","2022-05-03 10:01","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","935.7","...","937.2","2022-05-04 00:01","934.3","2022-05-04 16:42","16.7","18.1","2022-05-04 21:43","14.2","2022-05-04 01:22","...","97","96","2022-05-04 15:01","8.0","93","13.7","97","2022-05-04 00:11","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","933.5","...","934.8","2022-05-05 00:01","932.3","2022-05-05 15:31","18.0","19.2","2022-05-05 07:32","17.2","2022-05-05 17:42","...","96","95","2022-05-05 07:44","5.0","2","11.0","88","2022-05-05 00:09","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","934.0","...","935.4","2022-05-06 10:41","932.5","2022-05-06 03:01","18.0","20.4","2022-05-06 10:01","16.9","2022-05-06 22:21","...","96","92","2022-05-06 10:07","3.4","357","8.2","13","2022-05-06 22:01","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","935.4","...","936.8","2022-05-07 09:32","933.7","2022-05-07 02:11","18.3","23.3","2022-05-07 13:34","16.4","2022-05-07 02:51","...","94","74","2022-05-07 13:24","4.0","31","8.8","24","2022-05-07 07:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","935.4","...","937.0","2022-05-08 09:12","934.2","2022-05-08 16:34","18.6","20.4","2022-05-08 13:01","17.1","2022-05-08 02:32","...","96","94","2022-05-08 13:31","4.2","14","10.4","45","2022-05-08 06:38","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","935.0","...","936.7","2022-05-09 08:42","933.8","2022-05-09 02:11","18.4","19.2","2022-05-09 11:41","17.7","2022-05-09 19:21","...","96","95","2022-05-09 11:51","4.2","19","8.8","32","2022-05-09 09:36","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
