"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1024.0","...","1025.7","2020-02-01 07:56","1022.1","2020-02-01 14:32","13.7","18.4","2020-02-01 14:21","8.4","2020-02-01 06:41","...","58","41","2020-02-01 11:51","1.7","88","7.7","111","2020-02-01 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1022.7","...","1024.8","2020-02-02 08:53","1020.2","2020-02-02 14:25","17.3","23.6","2020-02-02 12:49","11.7","2020-02-02 02:57","...","61","33","2020-02-02 12:49","1.1","103","6.6","73","2020-02-02 09:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1021.8","...","1022.8","2020-02-03 19:58","1020.2","2020-02-03 14:31","17.0","22.1","2020-02-03 11:02","14.1","2020-02-03 04:41","...","80","55","2020-02-03 09:41","1.6","319","8.2","335","2020-02-03 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1020.8","...","1022.4","2020-02-04 09:13","1019.0","2020-02-04 14:51","16.6","18.0","2020-02-04 14:22","15.7","2020-02-04 23:26","...","92","87","2020-02-04 16:42","1.5","326","8.2","337","2020-02-04 15:14","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1023.1","...","1024.8","2020-02-05 22:15","1021.1","2020-02-05 04:27","15.9","16.9","2020-02-05 12:14","14.9","2020-02-05 08:51","...","80","64","2020-02-05 16:10","2.1","80","9.3","64","2020-02-05 16:17","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1020.1","...","1024.4","2020-02-06 00:01","1016.5","2020-02-06 14:41","19.4","23.3","2020-02-06 15:02","16.1","2020-02-06 00:01","...","71","57","2020-02-06 15:17","2.1","98","11.0","88","2020-02-06 09:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1022.4","...","1024.9","2020-02-07 23:52","1019.6","2020-02-07 02:12","16.0","18.4","2020-02-07 10:41","14.5","2020-02-07 04:05","...","90","77","2020-02-07 21:51","3.0","334","9.9","323","2020-02-07 03:12","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1025.9","...","1027.4","2020-02-08 21:01","1024.3","2020-02-08 04:51","15.6","16.2","2020-02-08 21:31","14.7","2020-02-08 09:32","...","70","60","2020-02-08 21:16","1.8","23","8.8","3","2020-02-08 03:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1026.6","...","1028.9","2020-02-09 09:41","1025.1","2020-02-09 14:23","14.9","16.0","2020-02-09 00:12","14.0","2020-02-09 23:43","...","68","60","2020-02-09 23:21","1.7","83","7.7","84","2020-02-09 21:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1023.5","...","1026.0","2020-02-10 00:01","1021.6","2020-02-10 14:42","16.9","21.9","2020-02-10 12:41","13.3","2020-02-10 03:54","...","56","43","2020-02-10 12:41","2.3","108","9.9","77","2020-02-10 11:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1021.7","...","1024.4","2020-02-11 09:31","1019.6","2020-02-11 15:22","17.9","24.6","2020-02-11 14:35","15.0","2020-02-11 01:01","...","79","45","2020-02-11 14:42","0.7","159","6.0","322","2020-02-11 18:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
