"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","977.1","...","979.4","2021-10-01 21:23","975.0","2021-10-01 14:22","24.1","30.2","2021-10-01 11:43","21.3","2021-10-01 04:21","...","96","82","2021-10-01 12:47","0.7","10","6.6","348","2021-10-01 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","979.5","...","981.2","2021-10-02 20:43","977.9","2021-10-02 02:11","24.2","29.7","2021-10-02 11:04","21.1","2021-10-02 05:12","...","96","77","2021-10-02 11:04","1.3","56","8.2","26","2021-10-02 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","981.1","...","982.5","2021-10-03 09:14","979.6","2021-10-03 01:31","25.5","30.1","2021-10-03 10:53","21.1","2021-10-03 04:03","...","85","60","2021-10-03 14:24","1.3","112","12.1","81","2021-10-03 22:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","981.3","...","982.8","2021-10-04 22:13","979.7","2021-10-04 04:04","25.9","31.1","2021-10-04 10:28","22.5","2021-10-04 23:52","...","88","65","2021-10-04 13:53","2.2","106","11.5","57","2021-10-04 19:23","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","980.5","...","982.4","2021-10-05 00:02","978.4","2021-10-05 14:11","24.2","29.0","2021-10-05 11:33","20.3","2021-10-05 19:45","...","93","73","2021-10-05 11:45","1.9","85","12.1","102","2021-10-05 18:53","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","978.0","...","980.6","2021-10-06 00:05","975.8","2021-10-06 14:51","23.9","28.8","2021-10-06 09:36","21.7","2021-10-06 03:41","...","98","87","2021-10-06 23:51","2.1","45","12.1","129","2021-10-06 11:55","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","976.2","...","977.9","2021-10-07 08:52","975.0","2021-10-07 15:51","25.2","30.5","2021-10-07 12:17","22.7","2021-10-07 20:15","...","94","75","2021-10-07 12:24","1.5","95","9.3","91","2021-10-07 14:05","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","977.1","...","979.4","2021-10-08 22:03","975.5","2021-10-08 03:51","24.8","27.3","2021-10-08 10:33","23.2","2021-10-08 22:21","...","97","86","2021-10-08 09:57","1.5","99","9.3","145","2021-10-08 03:08","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","978.5","...","980.0","2021-10-09 09:01","977.0","2021-10-09 14:56","24.8","28.2","2021-10-09 11:25","22.6","2021-10-09 06:42","...","96","79","2021-10-09 11:12","2.2","56","11.0","75","2021-10-09 10:00","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","977.1","...","979.0","2021-10-10 00:01","975.3","2021-10-10 14:22","25.1","29.4","2021-10-10 13:03","22.8","2021-10-10 22:08","...","94","69","2021-10-10 14:43","1.6","51","11.5","77","2021-10-10 15:03","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","973.6","...","...","...","...","...","23.5","...","...","...","...","...","99","...","...","3.5","71","...","...","...","183.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","54.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","977.4","...","979.2","2021-10-13 21:35","975.8","2021-10-13 14:52","23.3","25.1","2021-10-13 10:43","22.5","2021-10-13 14:22","...","99","99","2021-10-13 19:51","1.8","58","11.0","127","2021-10-13 23:52","49.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","978.6","...","980.6","2021-10-14 08:12","976.8","2021-10-14 01:47","23.3","25.4","2021-10-14 14:02","22.1","2021-10-14 08:33","...","99","99","2021-10-14 05:52","1.6","99","13.7","143","2021-10-14 08:07","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","978.9","...","980.6","2021-10-15 09:32","977.4","2021-10-15 14:11","24.4","30.0","2021-10-15 11:32","21.2","2021-10-15 05:51","...","92","71","2021-10-15 13:12","2.1","79","9.9","138","2021-10-15 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","981.9","...","986.7","2021-10-16 22:04","978.9","2021-10-16 01:57","23.2","30.5","2021-10-16 11:22","19.2","2021-10-16 23:52","...","94","68","2021-10-16 11:31","2.0","35","16.5","34","2021-10-16 20:45","107.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","987.7","...","989.4","2021-10-17 08:34","986.0","2021-10-17 00:01","17.3","19.3","2021-10-17 00:01","16.1","2021-10-17 21:01","...","99","99","2021-10-17 04:21","1.1","31","16.0","20","2021-10-17 01:36","43.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","985.7","...","987.2","2021-10-18 09:42","983.9","2021-10-18 14:22","17.8","20.9","2021-10-18 12:32","16.3","2021-10-18 00:02","...","99","93","2021-10-18 12:41","0.2","45","4.9","68","2021-10-18 13:38","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","985.3","...","986.9","2021-10-19 08:13","983.5","2021-10-19 14:41","19.3","23.2","2021-10-19 12:01","16.9","2021-10-19 02:11","...","99","90","2021-10-19 12:31","0.9","74","6.0","20","2021-10-19 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","983.0","...","985.8","2021-10-20 08:51","980.9","2021-10-20 14:51","20.5","24.3","2021-10-20 14:03","18.5","2021-10-20 06:22","...","99","97","2021-10-20 14:03","0.5","64","6.0","65","2021-10-20 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
