"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.6","...","999.7","2021-08-01 00:01","995.7","2021-08-01 16:26","28.1","32.2","2021-08-01 15:11","25.6","2021-08-01 04:11","...","85","61","2021-08-01 15:11","0.3","3","3.5","17","2021-08-01 11:44","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","997.7","...","999.2","2021-08-02 20:51","996.7","2021-08-02 14:21","28.3","32.0","2021-08-02 14:14","26.0","2021-08-02 04:03","...","82","65","2021-08-02 10:51","0.8","309","7.1","7","2021-08-02 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.3","...","1000.5","2021-08-03 21:42","996.8","2021-08-03 15:11","28.1","31.8","2021-08-03 10:52","25.8","2021-08-03 23:41","...","82","68","2021-08-03 10:56","0.9","98","8.2","301","2021-08-03 14:02","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.7","...","1000.9","2021-08-04 09:11","998.0","2021-08-04 14:12","28.4","33.8","2021-08-04 12:21","25.7","2021-08-04 04:51","...","83","55","2021-08-04 13:01","0.7","84","6.6","84","2021-08-04 13:09","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.7","...","1000.1","2021-08-05 21:11","997.8","2021-08-05 03:21","27.7","34.3","2021-08-05 10:02","25.6","2021-08-05 03:51","...","87","53","2021-08-05 10:02","0.5","181","5.5","335","2021-08-05 11:39","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","997.5","...","999.7","2021-08-06 09:33","994.7","2021-08-06 18:01","26.4","27.5","2021-08-06 14:41","25.6","2021-08-06 02:46","...","95","92","2021-08-06 18:52","0.3","68","4.1","152","2021-08-06 18:30","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.0","...","1003.1","2021-08-07 23:04","994.6","2021-08-07 04:58","25.3","26.4","2021-08-07 21:21","24.2","2021-08-07 09:45","...","99","98","2021-08-07 23:51","0.8","285","9.3","295","2021-08-07 20:28","101.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.2","...","1006.9","2021-08-08 21:54","1001.8","2021-08-08 01:21","28.7","34.6","2021-08-08 12:21","24.6","2021-08-08 04:01","...","82","54","2021-08-08 12:22","1.3","2","8.8","325","2021-08-08 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.4","...","1007.8","2021-08-09 22:21","1004.6","2021-08-09 17:51","28.3","32.5","2021-08-09 10:01","26.5","2021-08-09 14:52","...","85","60","2021-08-09 10:01","0.6","48","7.1","352","2021-08-09 12:59","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
