"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.4","...","985.2","2022-04-01 20:52","981.8","2022-04-01 01:52","13.0","15.4","2022-04-01 00:32","10.9","2022-04-01 20:31","...","97","87","2022-04-01 16:01","0.9","95","8.8","93","2022-04-01 14:53","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","982.7","...","984.2","2022-04-02 00:01","981.1","2022-04-02 15:51","12.1","13.4","2022-04-02 10:52","11.0","2022-04-02 01:21","...","99","99","2022-04-02 12:01","0.0","75","5.5","116","2022-04-02 13:39","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","983.2","...","984.9","2022-04-03 20:33","981.3","2022-04-03 02:46","11.9","13.1","2022-04-03 14:02","10.6","2022-04-03 07:02","...","99","99","2022-04-03 04:21","0.1","91","4.9","83","2022-04-03 06:57","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","982.9","...","984.4","2022-04-04 08:12","981.9","2022-04-04 15:41","14.9","18.5","2022-04-04 14:31","11.4","2022-04-04 00:01","...","93","79","2022-04-04 14:33","0.7","87","7.1","97","2022-04-04 22:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","979.6","...","982.2","2022-04-05 00:02","977.0","2022-04-05 15:52","18.0","22.4","2022-04-05 12:32","14.5","2022-04-05 05:33","...","82","61","2022-04-05 10:11","1.1","76","8.8","98","2022-04-05 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","977.7","...","979.4","2022-04-06 08:35","976.4","2022-04-06 04:02","17.3","23.9","2022-04-06 10:21","13.2","2022-04-06 05:51","...","88","54","2022-04-06 10:01","0.8","82","10.4","102","2022-04-06 11:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","977.5","...","978.8","2022-04-07 22:02","976.2","2022-04-07 02:41","16.5","20.7","2022-04-07 12:12","15.5","2022-04-07 06:11","...","98","75","2022-04-07 12:21","0.2","77","6.6","94","2022-04-07 13:03","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","976.4","...","978.3","2022-04-08 08:55","974.8","2022-04-08 14:41","17.8","21.6","2022-04-08 13:45","15.2","2022-04-08 03:41","...","85","63","2022-04-08 14:43","1.8","77","13.2","88","2022-04-08 13:03","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","974.2","...","975.7","2022-04-09 06:22","972.2","2022-04-09 14:52","19.4","24.3","2022-04-09 11:42","13.3","2022-04-09 05:31","...","78","58","2022-04-09 11:32","1.8","76","10.4","94","2022-04-09 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","973.2","...","974.7","2022-04-10 10:34","971.5","2022-04-10 16:02","21.2","29.8","2022-04-10 10:42","14.6","2022-04-10 05:41","...","79","39","2022-04-10 10:52","1.2","80","8.2","101","2022-04-10 16:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","971.9","...","973.7","2022-04-11 09:12","969.8","2022-04-11 15:21","22.0","28.3","2022-04-11 13:01","18.2","2022-04-11 06:01","...","86","49","2022-04-11 13:32","0.2","86","3.0","238","2022-04-11 13:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","969.9","...","971.9","2022-04-12 09:15","968.2","2022-04-12 15:51","22.4","30.5","2022-04-12 10:58","17.1","2022-04-12 05:02","...","84","49","2022-04-12 10:58","0.9","77","7.1","93","2022-04-12 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
