"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.8","...","1000.1","2020-02-01 09:33","996.5","2020-02-01 14:19","11.1","13.6","2020-02-01 14:42","6.2","2020-02-01 02:01","...","74","59","2020-02-01 13:02","0.8","117","6.6","141","2020-02-01 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.6","...","998.7","2020-02-02 09:01","994.9","2020-02-02 14:41","14.3","18.0","2020-02-02 14:01","11.3","2020-02-02 06:41","...","78","62","2020-02-02 11:04","0.7","101","6.6","147","2020-02-02 10:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","995.7","...","997.0","2020-02-03 20:21","994.3","2020-02-03 04:41","14.6","19.8","2020-02-03 09:34","12.2","2020-02-03 02:21","...","90","64","2020-02-03 02:56","1.1","1","8.8","48","2020-02-03 13:08","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","994.7","...","996.2","2020-02-04 00:02","993.1","2020-02-04 14:21","14.9","16.0","2020-02-04 11:21","14.1","2020-02-04 00:21","...","99","96","2020-02-04 20:22","1.0","3","7.1","344","2020-02-04 23:02","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.0","...","999.2","2020-02-05 10:28","994.9","2020-02-05 02:21","13.9","15.0","2020-02-05 23:51","12.9","2020-02-05 08:21","...","88","75","2020-02-05 22:52","1.5","6","8.2","82","2020-02-05 08:02","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","994.5","...","998.7","2020-02-06 00:01","991.2","2020-02-06 14:57","16.1","17.9","2020-02-06 14:57","14.2","2020-02-06 03:41","...","94","76","2020-02-06 00:12","1.8","123","9.9","74","2020-02-06 05:52","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","996.1","...","998.9","2020-02-07 23:32","993.2","2020-02-07 00:01","14.2","16.2","2020-02-07 00:01","13.5","2020-02-07 23:01","...","98","89","2020-02-07 20:57","1.5","321","8.2","350","2020-02-07 03:47","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.5","...","1001.4","2020-02-08 21:41","997.5","2020-02-08 01:53","13.5","14.1","2020-02-08 14:52","12.7","2020-02-08 06:41","...","83","72","2020-02-08 21:46","1.4","9","6.0","336","2020-02-08 02:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.5","...","1002.5","2020-02-09 09:34","998.4","2020-02-09 14:56","12.3","13.4","2020-02-09 00:01","11.3","2020-02-09 05:06","...","85","72","2020-02-09 22:34","0.7","18","4.9","299","2020-02-09 01:34","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
