"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.0","...","1017.5","2022-01-01 08:51","1012.4","2022-01-01 14:31","17.7","21.9","2022-01-01 15:01","14.8","2022-01-01 00:01","...","80","61","2022-01-01 15:03","1.9","90","11.5","63","2022-01-01 01:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.0","...","1016.3","2022-01-02 08:55","1011.7","2022-01-02 14:41","17.1","20.5","2022-01-02 12:23","13.6","2022-01-02 04:43","...","81","63","2022-01-02 13:31","2.2","82","9.3","93","2022-01-02 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.1","...","1014.7","2022-01-03 08:42","1010.4","2022-01-03 15:12","19.3","22.3","2022-01-03 13:49","16.7","2022-01-03 00:01","...","74","59","2022-01-03 13:59","3.4","89","12.6","107","2022-01-03 23:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.5","...","1013.0","2022-01-04 09:01","1008.4","2022-01-04 14:41","19.5","21.3","2022-01-04 13:32","18.1","2022-01-04 05:51","...","81","74","2022-01-04 13:32","5.8","87","15.4","73","2022-01-04 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.7","...","1010.6","2022-01-05 22:31","1007.1","2022-01-05 14:11","19.4","21.4","2022-01-05 15:48","17.9","2022-01-05 05:31","...","87","76","2022-01-05 15:41","0.9","119","7.7","71","2022-01-05 00:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.6","...","1015.9","2022-01-06 22:03","1008.7","2022-01-06 00:03","17.1","19.1","2022-01-06 01:33","14.9","2022-01-06 23:24","...","86","73","2022-01-06 09:28","3.0","80","9.9","92","2022-01-06 16:15","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.8","...","1016.2","2022-01-07 08:52","1011.9","2022-01-07 15:03","16.3","18.2","2022-01-07 11:51","15.0","2022-01-07 00:08","...","81","70","2022-01-07 12:52","3.7","84","12.1","62","2022-01-07 12:26","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.2","...","1013.5","2022-01-08 08:31","1009.3","2022-01-08 15:21","16.8","18.5","2022-01-08 11:41","15.5","2022-01-08 05:11","...","76","67","2022-01-08 12:51","4.4","85","12.6","65","2022-01-08 19:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.6","...","1010.1","2022-01-09 07:55","1006.2","2022-01-09 14:22","18.1","20.3","2022-01-09 14:31","16.8","2022-01-09 19:21","...","77","67","2022-01-09 10:32","2.8","73","12.1","81","2022-01-09 00:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
