"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.3","...","1014.4","2022-02-01 22:11","1010.6","2022-02-01 16:11","15.9","19.2","2022-02-01 13:41","13.9","2022-02-01 03:57","...","92","75","2022-02-01 13:41","6.0","158","18.2","51","2022-02-01 20:47","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.1","...","1013.9","2022-02-02 09:31","1010.1","2022-02-02 14:53","16.5","18.2","2022-02-02 20:45","15.1","2022-02-02 01:15","...","95","90","2022-02-02 01:15","7.1","1","15.4","39","2022-02-02 00:01","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.6","...","1011.8","2022-02-03 08:31","1008.7","2022-02-03 15:58","15.9","18.0","2022-02-03 04:22","14.2","2022-02-03 13:01","...","96","90","2022-02-03 18:11","6.6","351","12.1","342","2022-02-03 16:25","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.9","...","1017.3","2022-02-04 22:23","1010.5","2022-02-04 02:01","13.9","17.4","2022-02-04 00:02","10.2","2022-02-04 16:01","...","95","80","2022-02-04 23:32","7.9","354","13.2","43","2022-02-04 22:58","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.5","...","1019.1","2022-02-05 21:11","1015.7","2022-02-05 02:01","13.5","16.4","2022-02-05 22:31","10.1","2022-02-05 03:34","...","77","69","2022-02-05 22:27","8.6","35","14.3","63","2022-02-05 10:22","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.2","...","1020.2","2022-02-06 09:12","1013.4","2022-02-06 23:31","13.5","17.3","2022-02-06 22:14","9.6","2022-02-06 08:51","...","89","77","2022-02-06 12:13","10.2","100","18.2","108","2022-02-06 23:03","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.7","...","1014.1","2022-02-07 00:01","1003.2","2022-02-07 15:04","16.5","20.5","2022-02-07 16:25","11.3","2022-02-07 20:00","...","93","78","2022-02-07 16:25","8.8","163","22.0","285","2022-02-07 17:35","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.1","...","1015.6","2022-02-08 09:43","1009.8","2022-02-08 02:42","15.6","17.9","2022-02-08 17:41","13.4","2022-02-08 05:51","...","82","71","2022-02-08 15:34","8.9","323","16.5","334","2022-02-08 04:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.0","...","1014.5","2022-02-09 08:51","1010.5","2022-02-09 14:22","16.1","18.1","2022-02-09 07:13","14.0","2022-02-09 10:01","...","92","79","2022-02-09 01:53","5.1","69","13.2","102","2022-02-09 00:56","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
