"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","969.1","...","970.6","2020-08-01 22:11","967.6","2020-08-01 15:18","27.6","31.9","2020-08-01 12:32","23.8","2020-08-01 05:11","...","72","55","2020-08-01 12:03","1.6","189","11.0","213","2020-08-01 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","968.2","...","970.6","2020-08-02 00:02","966.4","2020-08-02 23:51","26.8","31.6","2020-08-02 10:44","23.3","2020-08-02 03:45","...","82","54","2020-08-02 10:01","1.8","37","8.2","42","2020-08-02 11:32","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","963.0","...","966.5","2020-08-03 00:01","960.1","2020-08-03 14:55","24.2","25.8","2020-08-03 09:32","22.9","2020-08-03 17:07","...","93","79","2020-08-03 22:44","3.3","214","18.2","213","2020-08-03 18:09","73.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","967.3","...","971.5","2020-08-04 23:05","963.4","2020-08-04 01:21","26.4","30.3","2020-08-04 10:32","22.9","2020-08-04 04:45","...","83","66","2020-08-04 10:25","1.0","4","8.2","187","2020-08-04 00:52","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","971.4","...","973.1","2020-08-05 22:02","969.8","2020-08-05 02:51","26.8","30.5","2020-08-05 11:13","23.3","2020-08-05 00:31","...","81","60","2020-08-05 13:42","1.2","36","7.7","38","2020-08-05 11:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","971.2","...","972.6","2020-08-06 08:27","969.7","2020-08-06 17:01","27.8","31.7","2020-08-06 14:02","24.3","2020-08-06 05:03","...","72","55","2020-08-06 15:56","1.5","41","7.7","221","2020-08-06 00:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","968.9","...","970.8","2020-08-07 10:21","966.9","2020-08-07 17:14","27.9","33.1","2020-08-07 14:43","24.4","2020-08-07 23:42","...","74","53","2020-08-07 14:43","1.5","36","7.7","191","2020-08-07 03:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","966.5","...","968.1","2020-08-08 00:01","964.9","2020-08-08 15:56","26.8","31.0","2020-08-08 14:11","23.3","2020-08-08 20:48","...","80","68","2020-08-08 14:43","1.0","42","7.1","210","2020-08-08 01:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","964.2","...","965.5","2020-08-09 22:51","962.5","2020-08-09 16:41","26.7","31.4","2020-08-09 16:35","23.0","2020-08-09 00:42","...","74","53","2020-08-09 16:36","1.0","218","8.2","219","2020-08-09 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
