"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","963.7","...","965.4","2020-10-01 09:47","962.1","2020-10-01 02:51","21.3","24.5","2020-10-01 12:11","19.8","2020-10-01 05:41","...","79","56","2020-10-01 12:02","2.3","1","11.0","55","2020-10-01 10:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","964.4","...","965.9","2020-10-02 09:22","962.3","2020-10-02 13:55","22.5","25.6","2020-10-02 09:51","20.7","2020-10-02 05:17","...","85","69","2020-10-02 09:32","2.5","9","11.5","46","2020-10-02 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","964.2","...","965.6","2020-10-03 08:41","960.9","2020-10-03 14:41","24.5","28.4","2020-10-03 11:14","21.3","2020-10-03 03:21","...","79","61","2020-10-03 11:21","0.9","339","8.2","52","2020-10-03 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","963.2","...","965.2","2020-10-04 22:01","960.4","2020-10-04 13:01","25.0","30.2","2020-10-04 12:14","22.2","2020-10-04 06:01","...","78","56","2020-10-04 09:41","1.3","2","9.9","79","2020-10-04 19:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","966.2","...","969.1","2020-10-05 21:42","963.8","2020-10-05 02:51","20.4","22.9","2020-10-05 01:11","18.4","2020-10-05 20:09","...","96","83","2020-10-05 01:42","3.1","59","14.3","51","2020-10-05 08:05","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","968.7","...","970.4","2020-10-06 21:31","966.7","2020-10-06 15:41","19.2","20.9","2020-10-06 15:46","18.0","2020-10-06 06:02","...","87","72","2020-10-06 21:36","2.6","66","14.8","58","2020-10-06 00:35","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","968.5","...","970.4","2020-10-07 09:31","967.1","2020-10-07 15:01","19.7","21.1","2020-10-07 09:51","18.5","2020-10-07 02:51","...","79","71","2020-10-07 15:11","2.4","82","11.5","52","2020-10-07 20:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","968.3","...","969.5","2020-10-08 08:41","966.7","2020-10-08 03:37","19.9","22.1","2020-10-08 14:32","17.8","2020-10-08 01:54","...","82","69","2020-10-08 13:43","2.4","57","12.1","79","2020-10-08 01:21","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","968.0","...","969.8","2020-10-09 09:27","966.7","2020-10-09 03:39","19.5","21.1","2020-10-09 13:31","17.9","2020-10-09 03:39","...","89","74","2020-10-09 14:41","2.4","42","13.2","62","2020-10-09 19:54","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
