"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","973.8","...","978.1","2020-03-01 23:45","971.4","2020-03-01 03:41","17.1","21.9","2020-03-01 11:22","13.6","2020-03-01 23:41","...","100","71","2020-03-01 06:11","2.2","18","8.8","7","2020-03-01 22:03","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","979.4","...","981.5","2020-03-02 08:46","977.8","2020-03-02 03:11","12.6","13.8","2020-03-02 00:04","11.5","2020-03-02 07:21","...","100","100","2020-03-02 00:01","3.3","30","9.3","27","2020-03-02 02:46","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","978.3","...","980.2","2020-03-03 00:01","976.1","2020-03-03 17:14","15.7","19.4","2020-03-03 14:30","13.0","2020-03-03 00:01","...","98","85","2020-03-03 14:01","1.1","359","5.5","34","2020-03-03 14:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","978.6","...","981.6","2020-03-04 22:44","975.8","2020-03-04 03:41","14.2","17.4","2020-03-04 06:41","11.6","2020-03-04 23:31","...","100","100","2020-03-04 00:01","3.3","23","11.0","19","2020-03-04 18:21","84.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","980.3","...","982.5","2020-03-05 09:44","978.3","2020-03-05 15:31","11.2","11.8","2020-03-05 00:22","10.7","2020-03-05 09:02","...","100","100","2020-03-05 00:01","4.1","36","12.1","30","2020-03-05 05:21","38.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","976.1","...","979.6","2020-03-06 00:01","973.5","2020-03-06 16:42","15.3","19.3","2020-03-06 16:21","11.5","2020-03-06 00:01","...","99","7","2020-03-06 10:31","1.1","33","7.1","242","2020-03-06 20:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","973.1","...","975.3","2020-03-07 09:22","970.8","2020-03-07 15:25","18.9","26.2","2020-03-07 14:13","14.8","2020-03-07 00:41","...","100","100","2020-03-07 00:01","1.5","218","11.0","222","2020-03-07 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","971.4","...","973.7","2020-03-08 09:04","969.3","2020-03-08 16:01","18.9","21.0","2020-03-08 16:24","16.9","2020-03-08 04:02","...","100","71","2020-03-08 00:51","0.6","88","4.9","86","2020-03-08 13:31","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","966.6","...","969.8","2020-03-09 00:01","964.3","2020-03-09 17:47","21.2","25.9","2020-03-09 09:01","17.8","2020-03-09 04:21","...","99","48","2020-03-09 08:01","4.9","214","18.7","222","2020-03-09 20:54","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
