"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.7","...","1011.2","2022-03-01 08:41","1005.6","2022-03-01 14:31","20.4","28.3","2022-03-01 13:41","13.7","2022-03-01 06:11","...","82","50","2022-03-01 13:22","0.8","3","6.6","278","2022-03-01 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.5","...","1012.6","2022-03-02 09:51","1007.8","2022-03-02 04:11","18.6","19.6","2022-03-02 08:56","16.2","2022-03-02 23:11","...","87","76","2022-03-02 14:21","2.0","56","8.8","29","2022-03-02 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.3","...","1012.2","2022-03-03 07:31","1004.6","2022-03-03 16:01","20.7","25.8","2022-03-03 14:11","16.5","2022-03-03 01:41","...","79","59","2022-03-03 14:41","2.7","56","9.3","25","2022-03-03 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.7","...","1008.1","2022-03-04 09:01","1002.6","2022-03-04 14:31","20.2","27.0","2022-03-04 15:23","15.0","2022-03-04 06:31","...","83","55","2022-03-04 15:22","0.8","256","8.8","303","2022-03-04 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.8","...","1009.9","2022-03-05 22:05","1003.7","2022-03-05 03:11","19.5","22.0","2022-03-05 12:11","16.8","2022-03-05 23:51","...","80","66","2022-03-05 22:22","1.9","58","8.2","58","2022-03-05 07:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.7","...","1011.1","2022-03-06 09:31","1005.7","2022-03-06 16:32","17.7","19.3","2022-03-06 08:01","15.9","2022-03-06 22:41","...","81","62","2022-03-06 04:13","2.2","50","9.9","72","2022-03-06 14:37","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.9","...","1012.8","2022-03-07 20:21","1004.5","2022-03-07 03:31","14.3","17.0","2022-03-07 01:21","10.2","2022-03-07 23:31","...","95","90","2022-03-07 22:11","0.6","47","7.7","31","2022-03-07 06:38","42.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.2","...","1012.7","2022-03-08 09:02","1007.1","2022-03-08 14:42","14.3","20.3","2022-03-08 14:01","9.7","2022-03-08 04:41","...","75","40","2022-03-08 12:12","1.8","58","12.1","29","2022-03-08 13:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.9","...","1011.3","2022-03-09 08:24","1006.5","2022-03-09 14:42","18.3","25.3","2022-03-09 11:51","9.5","2022-03-09 05:01","...","68","40","2022-03-09 11:40","1.5","38","9.3","106","2022-03-09 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.4","...","1009.6","2022-03-10 08:51","1005.1","2022-03-10 16:01","21.1","25.1","2022-03-10 12:32","16.0","2022-03-10 23:51","...","63","45","2022-03-10 12:32","1.7","85","11.0","112","2022-03-10 21:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.1","...","1008.8","2022-03-11 08:21","1003.4","2022-03-11 13:51","19.9","27.4","2022-03-11 13:24","13.6","2022-03-11 06:31","...","73","38","2022-03-11 13:11","1.2","315","8.8","102","2022-03-11 20:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.9","...","1006.3","2022-03-12 07:21","1002.3","2022-03-12 15:21","23.2","26.5","2022-03-12 13:35","20.5","2022-03-12 00:01","...","66","55","2022-03-12 12:04","4.5","100","13.7","108","2022-03-12 07:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
