"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1009.4","2021-04-01 07:01","1006.0","2021-04-01 15:51","24.9","29.1","2021-04-01 11:11","22.5","2021-04-01 01:31","...","84","62","2021-04-01 11:11","0.7","350","6.0","348","2021-04-01 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.9","...","1011.7","2021-04-02 08:31","1008.3","2021-04-02 02:41","24.9","29.9","2021-04-02 10:24","21.8","2021-04-02 02:51","...","84","60","2021-04-02 09:42","0.9","1","7.1","348","2021-04-02 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.7","...","1013.6","2021-04-03 08:45","1009.4","2021-04-03 14:30","23.9","28.4","2021-04-03 11:51","21.8","2021-04-03 19:45","...","83","65","2021-04-03 11:41","1.3","335","8.2","323","2021-04-03 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.4","...","1020.1","2021-04-04 20:57","1012.5","2021-04-04 02:11","20.3","23.9","2021-04-04 10:44","17.1","2021-04-04 23:51","...","70","58","2021-04-04 23:58","1.5","41","7.7","162","2021-04-04 22:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1019.6","...","1022.1","2021-04-05 07:31","1017.3","2021-04-05 15:31","18.2","23.5","2021-04-05 12:25","15.6","2021-04-05 05:21","...","54","35","2021-04-05 12:25","1.1","318","7.7","170","2021-04-05 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1018.7","...","1021.1","2021-04-06 21:41","1016.6","2021-04-06 15:24","19.2","24.7","2021-04-06 12:31","15.5","2021-04-06 05:15","...","61","41","2021-04-06 12:33","1.3","122","8.2","153","2021-04-06 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.8","...","1020.1","2021-04-07 00:02","1014.3","2021-04-07 16:23","20.4","24.5","2021-04-07 12:42","15.6","2021-04-07 04:51","...","61","44","2021-04-07 09:31","2.2","89","9.9","53","2021-04-07 09:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.1","...","1018.8","2021-04-08 21:51","1011.7","2021-04-08 03:41","19.8","23.5","2021-04-08 09:02","16.5","2021-04-08 23:21","...","76","61","2021-04-08 08:51","1.6","309","6.6","336","2021-04-08 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.0","...","1020.4","2021-04-09 22:30","1016.5","2021-04-09 02:11","17.1","18.0","2021-04-09 10:44","16.0","2021-04-09 05:31","...","79","69","2021-04-09 16:35","1.4","325","6.6","307","2021-04-09 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
