"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","977.8","...","979.7","2022-01-01 09:25","975.1","2022-01-01 14:25","12.8","18.6","2022-01-01 13:41","8.9","2022-01-01 22:41","...","96","64","2022-01-01 15:08","0.1","306","4.1","321","2022-01-01 14:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","977.2","...","978.9","2022-01-02 08:11","975.5","2022-01-02 14:51","11.8","16.0","2022-01-02 11:25","7.7","2022-01-02 02:55","...","98","86","2022-01-02 11:45","0.1","313","4.9","343","2022-01-02 11:11","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","975.6","...","977.5","2022-01-03 07:55","973.5","2022-01-03 15:01","14.2","19.3","2022-01-03 12:02","11.1","2022-01-03 06:55","...","95","75","2022-01-03 12:01","0.4","167","3.8","328","2022-01-03 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","974.5","...","976.7","2022-01-04 08:11","972.5","2022-01-04 14:43","15.2","19.4","2022-01-04 12:31","12.1","2022-01-04 02:05","...","97","80","2022-01-04 12:41","0.3","182","6.6","172","2022-01-04 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","971.7","...","973.5","2022-01-05 21:45","969.1","2022-01-05 14:21","15.3","20.5","2022-01-05 14:05","11.5","2022-01-05 06:21","...","96","77","2022-01-05 14:15","0.4","7","5.5","327","2022-01-05 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","973.4","...","...","...","...","...","14.4","...","...","...","...","...","100","...","...","0.2","267","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","969.5","...","971.1","2022-01-10 21:11","967.8","2022-01-10 13:55","15.5","18.7","2022-01-10 14:11","13.7","2022-01-10 19:25","...","95","82","2022-01-10 14:11","0.4","183","4.9","159","2022-01-10 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","974.4","...","977.7","2022-01-11 20:35","969.6","2022-01-11 02:01","9.5","14.0","2022-01-11 00:05","7.2","2022-01-11 21:42","...","100","98","2022-01-11 11:54","0.5","263","8.2","312","2022-01-11 12:31","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","975.0","...","...","...","...","...","7.4","...","...","...","...","...","100","...","...","0.0","0","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","975.9","...","977.5","2022-01-13 21:51","973.4","2022-01-13 03:15","8.8","11.5","2022-01-13 10:26","7.8","2022-01-13 00:35","...","97","88","2022-01-13 18:22","0.4","43","5.5","304","2022-01-13 15:36","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","975.3","...","977.8","2022-01-14 09:41","972.4","2022-01-14 16:01","9.4","11.6","2022-01-14 12:35","7.3","2022-01-14 06:11","...","97","82","2022-01-14 12:41","0.1","185","2.4","282","2022-01-14 01:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","974.5","...","976.8","2022-01-15 19:53","972.2","2022-01-15 14:25","12.8","17.8","2022-01-15 13:21","7.9","2022-01-15 03:01","...","96","76","2022-01-15 11:45","0.3","327","4.9","350","2022-01-15 10:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","974.8","...","976.3","2022-01-16 07:01","972.0","2022-01-16 14:31","14.7","21.0","2022-01-16 10:55","8.8","2022-01-16 06:11","...","94","62","2022-01-16 10:55","0.2","18","3.8","339","2022-01-16 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","975.0","...","976.6","2022-01-17 22:31","973.1","2022-01-17 14:05","14.3","16.5","2022-01-17 09:43","13.0","2022-01-17 22:49","...","100","99","2022-01-17 01:21","0.1","312","4.1","294","2022-01-17 16:59","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","974.6","...","976.3","2022-01-18 09:21","973.0","2022-01-18 15:01","13.2","15.2","2022-01-18 13:35","12.1","2022-01-18 21:41","...","100","99","2022-01-18 03:51","0.3","245","4.9","179","2022-01-18 13:44","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","973.0","...","974.5","2022-01-19 09:11","971.3","2022-01-19 14:46","13.6","17.0","2022-01-19 13:21","12.1","2022-01-19 00:04","...","99","90","2022-01-19 13:31","0.1","166","4.9","173","2022-01-19 14:46","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","974.0","...","975.7","2022-01-20 09:25","972.2","2022-01-20 04:11","13.1","14.8","2022-01-20 11:51","12.5","2022-01-20 01:21","...","100","99","2022-01-20 23:04","0.2","200","3.0","138","2022-01-20 13:07","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","973.7","...","976.4","2022-01-21 09:51","971.9","2022-01-21 18:31","13.6","15.1","2022-01-21 11:52","12.4","2022-01-21 04:12","...","100","99","2022-01-21 00:49","0.3","155","6.0","204","2022-01-21 06:57","33.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","969.3","...","972.8","2022-01-22 09:24","966.1","2022-01-22 14:54","15.2","16.9","2022-01-22 14:05","13.5","2022-01-22 00:01","...","100","99","2022-01-22 02:21","0.2","156","6.0","165","2022-01-22 14:16","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","966.0","...","967.9","2022-01-23 00:01","963.4","2022-01-23 13:29","16.7","23.7","2022-01-23 12:18","12.6","2022-01-23 06:35","...","97","78","2022-01-23 12:21","0.5","356","6.0","350","2022-01-23 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","969.1","...","971.3","2022-01-24 21:35","966.7","2022-01-24 02:45","15.0","16.7","2022-01-24 13:15","13.5","2022-01-24 21:09","...","99","91","2022-01-24 13:58","0.5","4","6.0","352","2022-01-24 06:55","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","971.3","...","973.3","2022-01-25 09:25","969.2","2022-01-25 14:35","15.3","18.3","2022-01-25 12:25","13.3","2022-01-25 04:12","...","97","84","2022-01-25 12:35","0.2","168","4.9","183","2022-01-25 12:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
