"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.4","...","1016.9","2021-02-01 00:03","1011.7","2021-02-01 15:11","17.1","24.2","2021-02-01 15:31","13.0","2021-02-01 04:11","...","80","56","2021-02-01 15:31","0.4","38","3.5","161","2021-02-01 08:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.2","...","1021.1","2021-02-02 20:54","1013.3","2021-02-02 00:31","16.3","18.5","2021-02-02 11:05","12.8","2021-02-02 02:41","...","78","65","2021-02-02 23:52","1.2","51","8.2","103","2021-02-02 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.8","...","1021.2","2021-02-03 07:41","1015.5","2021-02-03 14:21","17.5","21.7","2021-02-03 14:22","13.6","2021-02-03 23:21","...","68","54","2021-02-03 12:31","0.5","70","6.0","83","2021-02-03 02:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.1","...","1020.6","2021-02-04 10:32","1016.1","2021-02-04 15:41","18.3","22.9","2021-02-04 12:22","13.0","2021-02-04 03:11","...","78","61","2021-02-04 11:53","0.4","6","6.0","144","2021-02-04 21:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.4","...","1017.0","2021-02-05 00:01","1010.8","2021-02-05 15:31","19.8","25.1","2021-02-05 15:09","15.6","2021-02-05 23:31","...","74","55","2021-02-05 16:02","0.5","76","5.5","167","2021-02-05 08:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.4","...","1015.1","2021-02-06 09:32","1011.5","2021-02-06 15:11","17.1","21.5","2021-02-06 11:05","13.0","2021-02-06 05:31","...","83","67","2021-02-06 10:51","0.4","43","5.5","66","2021-02-06 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.8","...","1015.7","2021-02-07 10:05","1011.4","2021-02-07 14:21","20.6","24.7","2021-02-07 13:52","16.5","2021-02-07 06:51","...","85","70","2021-02-07 13:36","0.4","39","4.9","91","2021-02-07 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.2","...","1021.3","2021-02-08 22:16","1013.9","2021-02-08 04:25","18.5","20.8","2021-02-08 00:02","14.6","2021-02-08 19:31","...","81","72","2021-02-08 16:42","1.6","68","11.0","64","2021-02-08 18:27","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.7","...","1020.3","2021-02-09 02:01","1014.1","2021-02-09 23:31","16.6","18.5","2021-02-09 21:53","13.4","2021-02-09 03:31","...","82","73","2021-02-09 08:41","1.4","57","8.2","73","2021-02-09 20:55","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.4","...","1014.8","2021-02-10 00:01","1006.7","2021-02-10 23:11","18.4","20.2","2021-02-10 16:11","16.6","2021-02-10 02:21","...","92","83","2021-02-10 16:21","1.0","176","8.2","162","2021-02-10 10:07","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.2","...","1008.4","2021-02-11 22:41","1003.7","2021-02-11 02:37","17.9","19.1","2021-02-11 04:26","16.6","2021-02-11 23:11","...","98","97","2021-02-11 00:51","0.6","17","11.0","42","2021-02-11 23:02","72.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.1","...","1012.4","2021-02-12 23:47","1007.4","2021-02-12 03:11","18.4","20.0","2021-02-12 10:21","16.7","2021-02-12 03:11","...","95","84","2021-02-12 23:03","0.9","52","7.7","61","2021-02-12 23:47","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.0","...","1013.7","2021-02-13 08:54","1010.2","2021-02-13 15:31","19.0","22.6","2021-02-13 11:31","16.3","2021-02-13 23:31","...","89","78","2021-02-13 11:31","0.5","57","6.6","41","2021-02-13 05:34","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.5","...","1011.4","2021-02-14 00:01","1007.0","2021-02-14 14:31","17.5","21.2","2021-02-14 13:14","13.0","2021-02-14 22:41","...","93","80","2021-02-14 13:01","0.5","351","6.6","3","2021-02-14 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.9","...","1013.6","2021-02-15 20:41","1009.5","2021-02-15 00:41","17.5","22.1","2021-02-15 13:01","12.9","2021-02-15 04:41","...","81","63","2021-02-15 12:55","0.5","10","7.1","53","2021-02-15 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
