"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.6","...","1005.7","2021-07-01 22:51","1002.2","2021-07-01 13:46","28.5","33.8","2021-07-01 11:52","24.9","2021-07-01 01:54","...","84","61","2021-07-01 11:54","0.5","40","7.1","142","2021-07-01 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.9","...","1006.4","2021-07-02 21:27","1003.8","2021-07-02 02:34","28.9","33.9","2021-07-02 12:34","25.6","2021-07-02 05:21","...","80","57","2021-07-02 13:52","0.5","143","7.1","118","2021-07-02 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.1","...","1006.9","2021-07-03 21:44","1003.3","2021-07-03 16:24","28.3","32.7","2021-07-03 11:41","24.1","2021-07-03 05:16","...","83","63","2021-07-03 11:44","1.0","39","9.3","173","2021-07-03 23:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.7","...","1008.8","2021-07-04 21:14","1004.7","2021-07-04 03:55","28.9","32.3","2021-07-04 11:04","27.4","2021-07-04 05:04","...","83","69","2021-07-04 10:54","1.2","168","11.0","196","2021-07-04 03:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.5","...","1007.6","2021-07-05 00:01","1005.2","2021-07-05 16:52","28.8","32.1","2021-07-05 12:04","27.3","2021-07-05 22:26","...","84","73","2021-07-05 10:54","1.6","163","11.0","128","2021-07-05 02:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.0","...","1009.3","2021-07-06 22:41","1001.5","2021-07-06 12:31","28.1","30.8","2021-07-06 14:26","25.4","2021-07-06 05:04","...","85","74","2021-07-06 14:13","2.3","179","17.1","174","2021-07-06 12:31","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.2","...","1011.0","2021-07-07 22:14","1007.5","2021-07-07 03:34","29.4","34.1","2021-07-07 13:05","26.1","2021-07-07 05:24","...","81","58","2021-07-07 13:11","0.7","139","7.7","183","2021-07-07 00:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.2","...","1010.8","2021-07-08 08:04","1007.5","2021-07-08 18:01","28.8","34.8","2021-07-08 12:36","25.4","2021-07-08 05:21","...","84","59","2021-07-08 12:40","0.4","139","6.0","130","2021-07-08 10:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.0","...","1009.1","2021-07-09 21:34","1006.9","2021-07-09 15:44","28.8","34.1","2021-07-09 13:04","24.5","2021-07-09 05:18","...","80","54","2021-07-09 13:01","1.0","47","9.9","153","2021-07-09 23:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.8","...","1010.9","2021-07-10 21:34","1006.9","2021-07-10 01:41","28.8","33.5","2021-07-10 10:11","24.4","2021-07-10 05:11","...","79","57","2021-07-10 10:02","1.0","137","11.0","168","2021-07-10 01:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.7","...","1010.7","2021-07-11 07:44","1008.5","2021-07-11 00:31","28.7","33.3","2021-07-11 13:34","24.4","2021-07-11 05:24","...","79","54","2021-07-11 12:04","0.9","180","11.5","169","2021-07-11 00:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.7","...","1010.4","2021-07-12 08:51","1007.0","2021-07-12 18:01","29.0","34.4","2021-07-12 13:11","24.9","2021-07-12 05:11","...","79","55","2021-07-12 13:17","0.7","263","7.7","143","2021-07-12 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.3","...","1008.7","2021-07-13 20:54","1006.2","2021-07-13 04:35","28.8","34.4","2021-07-13 12:34","24.5","2021-07-13 05:24","...","81","56","2021-07-13 11:34","0.5","49","8.2","150","2021-07-13 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.3","...","1008.4","2021-07-14 07:44","1006.4","2021-07-14 01:31","29.9","34.3","2021-07-14 13:21","27.3","2021-07-14 05:34","...","75","51","2021-07-14 12:53","0.9","150","6.6","144","2021-07-14 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.4","...","1008.8","2021-07-15 21:46","1006.0","2021-07-15 16:24","29.1","32.7","2021-07-15 12:34","26.8","2021-07-15 23:42","...","79","66","2021-07-15 13:03","1.0","170","8.8","132","2021-07-15 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.0","...","1008.4","2021-07-16 00:02","1005.7","2021-07-16 16:54","28.6","33.6","2021-07-16 12:44","25.4","2021-07-16 03:36","...","80","59","2021-07-16 13:02","0.5","151","6.6","138","2021-07-16 10:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.1","...","1006.0","2021-07-17 00:01","1002.6","2021-07-17 16:21","27.6","32.7","2021-07-17 13:21","24.4","2021-07-17 23:54","...","84","65","2021-07-17 13:14","0.2","120","4.9","155","2021-07-17 08:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.8","...","1004.1","2021-07-18 00:01","1001.8","2021-07-18 16:58","27.6","33.5","2021-07-18 12:51","23.6","2021-07-18 04:31","...","84","58","2021-07-18 11:53","0.2","38","5.5","24","2021-07-18 12:22","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1002.8","...","1003.8","2021-07-19 09:54","1001.6","2021-07-19 03:44","27.9","32.8","2021-07-19 11:21","24.8","2021-07-19 03:01","...","90","65","2021-07-19 11:42","0.3","146","5.5","46","2021-07-19 12:36","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1002.7","...","1004.1","2021-07-20 07:41","1001.3","2021-07-20 16:33","28.3","33.2","2021-07-20 15:01","25.6","2021-07-20 03:24","...","90","69","2021-07-20 15:02","0.5","39","5.5","339","2021-07-20 15:10","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","999.6","...","1002.1","2021-07-21 00:01","996.6","2021-07-21 23:54","27.1","30.9","2021-07-21 10:11","25.2","2021-07-21 20:31","...","93","71","2021-07-21 12:34","1.4","343","9.9","354","2021-07-21 11:41","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","993.9","...","996.6","2021-07-22 00:01","992.0","2021-07-23 00:00","27.6","30.5","2021-07-22 12:56","25.8","2021-07-22 07:51","...","92","81","2021-07-22 12:56","1.9","347","10.4","340","2021-07-22 04:47","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","990.0","...","992.1","2021-07-23 00:01","988.0","2021-07-23 23:53","27.2","29.5","2021-07-23 08:52","25.0","2021-07-23 18:05","...","91","81","2021-07-23 08:47","2.9","343","13.7","318","2021-07-23 12:20","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","989.1","...","992.4","2021-07-24 22:24","986.1","2021-07-24 02:23","26.7","30.1","2021-07-24 19:21","24.4","2021-07-24 05:24","...","87","58","2021-07-24 19:24","1.8","289","17.6","321","2021-07-24 02:38","63.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","992.2","...","993.5","2021-07-25 21:01","990.6","2021-07-25 02:11","29.2","34.3","2021-07-25 10:35","25.3","2021-07-25 23:55","...","79","56","2021-07-25 16:20","0.5","138","7.7","289","2021-07-25 00:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","993.6","...","995.0","2021-07-26 21:54","991.9","2021-07-26 02:01","28.6","35.2","2021-07-26 11:14","24.4","2021-07-26 05:21","...","81","50","2021-07-26 13:44","0.2","37","5.5","33","2021-07-26 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","993.7","...","994.6","2021-07-27 09:02","992.4","2021-07-27 15:05","29.1","34.8","2021-07-27 12:21","24.6","2021-07-27 03:02","...","80","61","2021-07-27 12:44","0.4","31","7.7","145","2021-07-27 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","995.6","...","997.7","2021-07-28 22:24","994.2","2021-07-28 00:01","29.1","33.4","2021-07-28 12:44","25.8","2021-07-28 05:31","...","85","64","2021-07-28 12:50","0.5","137","7.7","149","2021-07-28 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","997.9","...","...","...","...","...","29.0","...","...","...","...","...","83","...","...","0.6","147","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","999.3","...","1000.5","2021-07-30 08:34","998.2","2021-07-30 03:52","29.6","34.0","2021-07-30 10:31","25.0","2021-07-30 05:01","...","80","59","2021-07-30 11:15","0.7","149","8.2","167","2021-07-30 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","998.5","...","999.9","2021-07-31 00:01","997.0","2021-07-31 18:24","27.5","33.9","2021-07-31 11:54","24.8","2021-07-31 23:54","...","87","60","2021-07-31 12:14","0.5","249","6.6","153","2021-07-31 16:39","54.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
