"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.9","...","1020.9","2022-04-01 21:25","1017.2","2022-04-01 03:31","16.4","18.0","2022-04-01 11:57","14.8","2022-04-01 19:07","...","68","62","2022-04-01 21:15","3.7","65","13.9","67","2022-04-01 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.8","...","1020.2","2022-04-02 00:01","1017.0","2022-04-02 15:51","14.7","15.8","2022-04-02 14:42","13.3","2022-04-02 22:21","...","80","62","2022-04-02 00:47","2.1","54","10.3","62","2022-04-02 11:53","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.0","...","1020.5","2022-04-03 10:22","1017.6","2022-04-03 04:27","15.5","17.5","2022-04-03 15:15","12.9","2022-04-03 05:57","...","70","58","2022-04-03 15:20","2.6","58","11.2","91","2022-04-03 11:15","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.9","...","1019.4","2022-04-04 08:06","1016.9","2022-04-04 23:50","19.5","23.0","2022-04-04 10:19","16.4","2022-04-04 00:03","...","61","52","2022-04-04 10:19","3.9","68","14.0","70","2022-04-04 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.1","...","1017.0","2022-04-05 00:01","1010.9","2022-04-05 15:51","22.5","28.2","2022-04-05 12:21","19.5","2022-04-05 05:19","...","62","43","2022-04-05 11:49","2.3","81","10.0","90","2022-04-05 00:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.1","...","1013.9","2022-04-06 08:09","1010.7","2022-04-06 14:16","21.7","28.4","2022-04-06 11:17","17.9","2022-04-06 05:20","...","67","46","2022-04-06 11:17","2.5","60","13.9","59","2022-04-06 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.0","...","1013.5","2022-04-07 10:01","1010.8","2022-04-07 14:39","21.4","23.9","2022-04-07 12:04","20.1","2022-04-07 04:37","...","68","57","2022-04-07 13:01","2.5","72","11.5","99","2022-04-07 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.7","...","1012.5","2022-04-08 09:12","1008.9","2022-04-08 15:57","22.3","24.5","2022-04-08 15:49","20.8","2022-04-08 03:39","...","63","54","2022-04-08 15:49","3.9","96","13.7","95","2022-04-08 10:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.0","...","1009.8","2022-04-09 00:02","1005.8","2022-04-09 15:06","24.3","29.7","2022-04-09 13:15","20.7","2022-04-09 05:05","...","60","43","2022-04-09 12:21","2.9","86","9.4","88","2022-04-09 16:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
