"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.3","...","1015.0","2021-03-01 08:21","1009.9","2021-03-01 15:21","21.4","26.5","2021-03-01 14:02","17.1","2021-03-01 04:01","...","78","61","2021-03-01 14:32","1.5","32","7.9","264","2021-03-01 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.4","...","1021.4","2021-03-02 20:42","1012.1","2021-03-02 00:01","16.2","21.7","2021-03-02 00:01","14.0","2021-03-02 21:31","...","86","78","2021-03-02 12:35","2.5","92","9.6","98","2021-03-02 19:44","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.5","...","1020.7","2021-03-03 00:18","1015.1","2021-03-03 16:11","16.6","17.9","2021-03-03 21:51","14.2","2021-03-03 00:41","...","85","76","2021-03-03 09:14","2.8","82","10.3","93","2021-03-03 08:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.8","...","1017.5","2021-03-04 09:15","1013.4","2021-03-04 14:11","17.8","21.1","2021-03-04 13:44","15.8","2021-03-04 08:22","...","90","77","2021-03-04 13:52","1.2","296","5.8","253","2021-03-04 03:27","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.7","...","1016.7","2021-03-05 00:01","1010.9","2021-03-05 15:03","20.4","23.5","2021-03-05 15:11","16.9","2021-03-05 01:51","...","83","74","2021-03-05 14:24","2.4","77","9.6","90","2021-03-05 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.6","...","1017.6","2021-03-06 09:20","1011.9","2021-03-06 01:41","18.0","20.9","2021-03-06 00:01","14.8","2021-03-06 10:26","...","94","86","2021-03-06 00:01","1.3","321","14.0","297","2021-03-06 08:44","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.9","...","1019.1","2021-03-07 21:34","1015.1","2021-03-07 03:11","17.6","19.0","2021-03-07 11:25","16.6","2021-03-07 18:21","...","92","86","2021-03-07 14:22","1.9","107","7.3","95","2021-03-07 02:47","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.7","...","1019.2","2021-03-08 08:02","1015.7","2021-03-08 15:01","17.7","18.9","2021-03-08 11:34","16.8","2021-03-08 00:01","...","90","85","2021-03-08 11:40","2.6","87","8.7","82","2021-03-08 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.4","...","1019.5","2021-03-09 22:53","1015.0","2021-03-09 14:11","19.4","22.8","2021-03-09 14:15","17.4","2021-03-09 00:21","...","87","74","2021-03-09 13:09","2.5","90","8.5","85","2021-03-09 23:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1018.7","...","1020.7","2021-03-10 08:12","1016.9","2021-03-10 14:51","18.7","21.2","2021-03-10 10:21","17.2","2021-03-10 06:03","...","84","72","2021-03-10 13:13","3.6","82","11.0","71","2021-03-10 16:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
