"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.7","...","1013.7","2022-03-01 08:11","1009.5","2022-03-01 15:11","22.2","28.1","2022-03-01 11:14","17.3","2022-03-01 02:51","...","69","47","2022-03-01 10:13","1.3","115","8.0","350","2022-03-01 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.2","...","1015.0","2022-03-02 09:31","1011.4","2022-03-02 03:53","19.8","21.3","2022-03-02 08:03","17.8","2022-03-02 23:01","...","78","65","2022-03-02 13:54","2.6","88","12.3","99","2022-03-02 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.2","...","1014.5","2022-03-03 07:33","1008.2","2022-03-03 16:25","21.7","26.4","2022-03-03 13:29","17.9","2022-03-03 00:03","...","70","57","2022-03-03 12:49","2.8","78","11.1","99","2022-03-03 05:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.7","...","1011.1","2022-03-04 08:59","1006.9","2022-03-04 14:29","21.3","25.1","2022-03-04 15:47","18.2","2022-03-04 04:57","...","74","57","2022-03-04 15:30","1.6","310","8.1","309","2022-03-04 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.5","...","1012.4","2022-03-05 21:58","1007.2","2022-03-05 04:14","21.0","24.5","2022-03-05 10:43","19.0","2022-03-05 23:45","...","68","55","2022-03-05 23:47","3.7","90","12.1","96","2022-03-05 22:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.4","...","1013.5","2022-03-06 09:16","1009.3","2022-03-06 16:37","19.0","21.1","2022-03-06 10:31","17.3","2022-03-06 20:44","...","70","51","2022-03-06 01:53","4.2","80","13.3","77","2022-03-06 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.9","...","1016.1","2022-03-07 20:29","1008.0","2022-03-07 04:46","14.8","18.1","2022-03-07 02:01","12.1","2022-03-07 21:11","...","86","70","2022-03-07 19:00","2.6","305","10.9","306","2022-03-07 15:23","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.3","...","1015.5","2022-03-08 08:46","1011.1","2022-03-08 14:57","16.4","20.9","2022-03-08 13:46","11.4","2022-03-08 06:33","...","58","39","2022-03-08 12:31","2.7","72","10.9","119","2022-03-08 11:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.9","...","1014.1","2022-03-09 08:16","1010.0","2022-03-09 14:37","20.5","26.8","2022-03-09 13:00","14.6","2022-03-09 05:39","...","55","39","2022-03-09 11:57","2.9","87","12.1","81","2022-03-09 18:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.6","...","1012.8","2022-03-10 08:39","1009.0","2022-03-10 16:50","21.1","25.0","2022-03-10 12:20","17.9","2022-03-10 23:46","...","63","50","2022-03-10 16:20","1.9","88","9.0","309","2022-03-10 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.3","...","1011.8","2022-03-11 08:17","1007.7","2022-03-11 14:49","21.0","27.8","2022-03-11 12:00","15.6","2022-03-11 05:48","...","66","37","2022-03-11 11:06","1.6","111","8.0","322","2022-03-11 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.8","...","1009.4","2022-03-12 07:56","1006.0","2022-03-12 15:16","24.2","29.3","2022-03-12 14:11","21.2","2022-03-12 02:05","...","61","42","2022-03-12 13:51","3.1","94","10.2","88","2022-03-12 17:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.7","...","1009.8","2022-03-13 07:32","1005.2","2022-03-13 14:20","23.6","28.9","2022-03-13 12:56","19.3","2022-03-13 06:06","...","63","43","2022-03-13 11:24","1.5","100","8.2","295","2022-03-13 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.9","...","1009.0","2022-03-14 09:28","1005.6","2022-03-14 18:29","23.7","28.4","2022-03-14 11:02","19.0","2022-03-14 06:26","...","61","39","2022-03-14 11:26","1.4","76","5.8","306","2022-03-14 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.1","...","1007.7","2022-03-15 07:44","1004.0","2022-03-15 15:45","23.6","29.9","2022-03-15 12:45","19.2","2022-03-15 04:21","...","66","46","2022-03-15 12:24","2.3","107","9.6","73","2022-03-15 17:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.8","...","1007.6","2022-03-16 08:17","1003.8","2022-03-16 14:46","25.0","30.7","2022-03-16 11:52","22.4","2022-03-16 01:30","...","67","45","2022-03-16 11:53","2.7","95","8.3","116","2022-03-16 17:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1003.7","...","1006.3","2022-03-17 09:01","1001.6","2022-03-17 16:55","24.0","29.7","2022-03-17 12:13","21.3","2022-03-17 05:56","...","74","43","2022-03-17 13:09","1.4","314","7.8","306","2022-03-17 14:51","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1003.9","...","1006.1","2022-03-18 10:50","1001.1","2022-03-18 03:15","20.7","23.8","2022-03-18 01:33","17.1","2022-03-18 19:57","...","75","59","2022-03-18 13:36","2.6","105","10.2","307","2022-03-18 08:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.9","...","1007.8","2022-03-19 22:04","1003.6","2022-03-19 14:33","21.4","28.3","2022-03-19 12:43","16.4","2022-03-19 05:56","...","72","47","2022-03-19 12:55","2.1","67","12.1","77","2022-03-19 17:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.2","...","1010.2","2022-03-20 07:59","1006.1","2022-03-20 14:51","23.8","29.0","2022-03-20 14:21","20.5","2022-03-20 23:52","...","71","53","2022-03-20 13:37","2.5","80","10.8","91","2022-03-20 10:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
