"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","973.8","...","976.3","2021-02-01 00:35","970.6","2021-02-01 14:31","13.5","23.6","2021-02-01 12:55","7.3","2021-02-01 06:36","...","88","48","2021-02-01 12:29","0.5","181","7.1","325","2021-02-01 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","976.3","...","978.7","2021-02-02 21:21","973.7","2021-02-02 00:31","11.6","19.1","2021-02-02 12:15","6.5","2021-02-02 06:11","...","96","71","2021-02-02 12:15","0.2","7","6.6","9","2021-02-02 12:37","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","977.5","...","979.7","2021-02-03 08:51","974.7","2021-02-03 14:21","12.4","16.0","2021-02-03 13:55","9.0","2021-02-03 23:59","...","91","71","2021-02-03 13:23","0.4","26","5.5","136","2021-02-03 14:12","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","976.9","...","979.0","2021-02-04 07:25","974.7","2021-02-04 14:51","13.0","19.1","2021-02-04 10:55","7.3","2021-02-04 05:55","...","91","66","2021-02-04 10:51","0.6","171","6.6","199","2021-02-04 11:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","973.9","...","976.3","2021-02-05 07:51","970.7","2021-02-05 15:11","15.4","22.8","2021-02-05 13:51","10.5","2021-02-05 23:51","...","88","57","2021-02-05 13:51","0.4","17","7.1","151","2021-02-05 10:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","972.4","...","974.6","2021-02-06 07:41","969.3","2021-02-06 14:35","14.8","25.6","2021-02-06 12:21","7.7","2021-02-06 06:41","...","84","30","2021-02-06 12:21","0.4","17","6.6","336","2021-02-06 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","972.9","...","974.6","2021-02-07 07:35","970.2","2021-02-07 14:01","16.0","24.4","2021-02-07 12:05","9.1","2021-02-07 06:05","...","86","49","2021-02-07 12:05","0.5","157","6.6","154","2021-02-07 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","975.5","...","978.6","2021-02-08 22:19","973.1","2021-02-08 03:01","13.2","16.0","2021-02-08 11:55","11.4","2021-02-08 05:11","...","100","99","2021-02-08 14:03","0.1","185","3.5","298","2021-02-08 21:05","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","975.7","...","977.8","2021-02-09 00:01","972.9","2021-02-09 23:55","12.3","13.4","2021-02-09 14:43","10.9","2021-02-09 06:31","...","100","99","2021-02-09 10:14","0.6","156","4.1","207","2021-02-09 08:52","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","969.4","...","973.1","2021-02-10 00:31","966.2","2021-02-10 23:55","15.1","18.3","2021-02-10 12:12","13.1","2021-02-10 00:01","...","98","84","2021-02-10 12:05","0.6","213","6.0","186","2021-02-10 14:22","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","965.0","...","967.1","2021-02-11 23:01","962.6","2021-02-11 14:41","15.7","19.9","2021-02-11 13:05","14.1","2021-02-11 23:49","...","98","80","2021-02-11 13:05","0.4","307","6.0","290","2021-02-11 09:11","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","968.9","...","971.3","2021-02-12 23:45","966.8","2021-02-12 02:20","15.2","19.5","2021-02-12 12:51","13.6","2021-02-12 23:31","...","98","79","2021-02-12 12:51","0.1","151","3.5","173","2021-02-12 13:54","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","971.0","...","972.4","2021-02-13 08:35","969.7","2021-02-13 13:45","14.2","17.5","2021-02-13 12:01","11.6","2021-02-13 23:55","...","99","93","2021-02-13 12:11","0.2","328","6.0","322","2021-02-13 12:26","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","968.6","...","971.0","2021-02-14 00:01","965.7","2021-02-14 15:41","14.2","22.2","2021-02-14 11:05","9.7","2021-02-14 23:55","...","89","57","2021-02-14 11:01","0.5","9","8.8","354","2021-02-14 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","970.6","...","972.5","2021-02-15 21:45","968.7","2021-02-15 13:43","13.6","20.8","2021-02-15 11:33","7.8","2021-02-15 06:31","...","86","53","2021-02-15 12:15","0.4","32","7.1","173","2021-02-15 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","970.8","...","972.5","2021-02-16 08:52","968.2","2021-02-16 15:25","15.0","20.4","2021-02-16 13:05","12.5","2021-02-16 06:31","...","89","64","2021-02-16 13:11","0.6","79","6.6","144","2021-02-16 15:21","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","976.0","...","979.6","2021-02-17 22:55","971.9","2021-02-17 00:01","10.6","13.2","2021-02-17 00:55","9.0","2021-02-17 22:31","...","99","95","2021-02-17 13:19","0.3","235","7.7","318","2021-02-17 08:53","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","980.6","...","982.5","2021-02-18 21:41","978.3","2021-02-18 14:35","8.8","14.6","2021-02-18 14:11","3.4","2021-02-18 23:55","...","83","34","2021-02-18 13:25","0.6","290","8.2","335","2021-02-18 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","977.4","...","981.7","2021-02-19 00:01","973.9","2021-02-19 14:14","9.2","19.1","2021-02-19 14:02","1.9","2021-02-19 04:55","...","82","44","2021-02-19 13:15","0.5","131","7.7","157","2021-02-19 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","974.1","...","976.2","2021-02-20 00:01","971.2","2021-02-20 14:07","11.2","21.6","2021-02-20 14:11","4.6","2021-02-20 06:31","...","81","33","2021-02-20 10:53","0.4","4","5.5","145","2021-02-20 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","972.1","...","974.5","2021-02-21 07:11","969.2","2021-02-21 14:45","12.7","23.3","2021-02-21 13:55","5.0","2021-02-21 05:55","...","83","34","2021-02-21 11:05","0.5","174","7.1","339","2021-02-21 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","971.0","...","972.9","2021-02-22 07:25","968.1","2021-02-22 14:45","15.0","25.9","2021-02-22 13:41","7.6","2021-02-22 06:25","...","84","36","2021-02-22 11:57","0.4","190","5.5","178","2021-02-22 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","971.4","...","973.4","2021-02-23 08:25","969.5","2021-02-23 14:41","15.2","20.6","2021-02-23 12:11","9.7","2021-02-23 06:07","...","89","65","2021-02-23 12:55","0.5","163","6.0","171","2021-02-23 10:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","969.4","...","971.4","2021-02-24 00:01","967.4","2021-02-24 16:11","16.3","22.6","2021-02-24 11:12","11.2","2021-02-24 06:25","...","87","60","2021-02-24 10:32","0.6","162","7.7","170","2021-02-24 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","965.7","...","968.6","2021-02-25 01:55","963.1","2021-02-25 14:35","17.0","26.2","2021-02-25 11:35","11.6","2021-02-25 03:31","...","90","54","2021-02-25 12:14","0.3","131","4.1","134","2021-02-25 11:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","965.0","...","967.7","2021-02-26 23:31","963.1","2021-02-26 03:15","17.1","22.8","2021-02-26 12:05","13.5","2021-02-26 06:25","...","92","70","2021-02-26 12:05","0.5","308","4.9","14","2021-02-26 10:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","969.3","...","971.8","2021-02-27 22:27","966.9","2021-02-27 02:51","14.8","17.4","2021-02-27 13:11","13.5","2021-02-27 21:41","...","96","83","2021-02-27 13:05","0.3","294","4.1","306","2021-02-27 09:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","970.9","...","972.6","2021-02-28 09:15","968.7","2021-02-28 14:56","15.0","19.2","2021-02-28 12:41","13.0","2021-02-28 06:25","...","94","76","2021-02-28 12:11","0.5","5","6.0","340","2021-02-28 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
