"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","962.4","...","964.2","2021-04-01 07:44","960.8","2021-04-01 02:01","22.6","29.0","2021-04-01 13:54","18.6","2021-04-01 23:21","...","94","72","2021-04-01 11:53","0.0","0","3.5","126","2021-04-01 01:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","964.6","...","966.2","2021-04-02 08:48","963.0","2021-04-02 02:51","22.0","28.3","2021-04-02 11:02","18.4","2021-04-02 05:11","...","96","75","2021-04-02 11:02","0.0","108","2.4","7","2021-04-02 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","966.0","...","967.9","2021-04-03 22:52","964.3","2021-04-03 15:01","21.9","29.4","2021-04-03 12:35","19.2","2021-04-03 21:06","...","96","72","2021-04-03 12:18","0.1","272","3.5","298","2021-04-03 10:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","970.2","...","973.4","2021-04-04 21:23","966.9","2021-04-04 00:32","15.6","19.9","2021-04-04 00:21","11.4","2021-04-04 23:58","...","100","100","2021-04-04 00:01","0.0","331","3.5","340","2021-04-04 13:27","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","972.5","...","974.6","2021-04-05 07:52","970.8","2021-04-05 14:31","12.7","18.6","2021-04-05 12:32","9.4","2021-04-05 03:31","...","88","54","2021-04-05 11:52","0.1","2","5.5","323","2021-04-05 10:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","972.0","...","974.1","2021-04-06 21:52","970.1","2021-04-06 03:01","14.0","19.9","2021-04-06 12:52","10.1","2021-04-06 01:52","...","91","66","2021-04-06 10:11","0.0","337","3.3","306","2021-04-06 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","970.7","...","973.1","2021-04-07 00:01","968.5","2021-04-07 16:31","14.9","19.0","2021-04-07 11:05","9.7","2021-04-07 05:32","...","93","76","2021-04-07 09:31","0.0","0","3.0","117","2021-04-07 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","968.6","...","971.7","2021-04-08 22:16","965.9","2021-04-08 03:21","16.7","22.4","2021-04-08 09:32","13.1","2021-04-08 23:52","...","97","75","2021-04-08 09:34","0.1","313","5.5","35","2021-04-08 19:26","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","971.9","...","973.4","2021-04-09 21:28","969.5","2021-04-09 02:51","13.4","14.2","2021-04-09 23:01","12.6","2021-04-09 16:31","...","100","100","2021-04-09 00:01","0.1","315","3.3","314","2021-04-09 14:55","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","973.1","...","974.3","2021-04-10 09:22","972.0","2021-04-10 15:32","15.7","17.3","2021-04-10 13:24","14.1","2021-04-10 00:01","...","100","100","2021-04-10 00:01","0.0","0","2.7","328","2021-04-10 13:05","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","972.1","...","974.0","2021-04-11 09:12","970.7","2021-04-11 15:32","19.9","24.9","2021-04-11 13:33","15.6","2021-04-11 00:01","...","97","81","2021-04-11 13:33","0.2","120","6.0","126","2021-04-11 19:21","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","969.7","...","971.4","2021-04-12 00:01","968.2","2021-04-12 15:22","21.3","27.3","2021-04-12 12:02","17.6","2021-04-12 21:53","...","93","72","2021-04-12 10:21","0.2","122","5.5","129","2021-04-12 01:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","968.7","...","969.9","2021-04-13 21:22","967.7","2021-04-13 02:22","19.6","26.4","2021-04-13 11:32","16.8","2021-04-13 05:11","...","98","79","2021-04-13 11:32","0.0","326","2.4","324","2021-04-13 17:02","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","969.3","...","970.6","2021-04-14 09:59","968.0","2021-04-14 02:32","16.7","18.4","2021-04-14 02:42","14.6","2021-04-14 18:47","...","100","100","2021-04-14 00:01","0.0","0","3.5","287","2021-04-14 18:35","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","967.6","...","969.1","2021-04-15 00:01","965.4","2021-04-15 15:18","17.2","19.8","2021-04-15 11:29","15.7","2021-04-15 19:51","...","100","100","2021-04-15 00:01","0.0","319","3.5","328","2021-04-15 17:35","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","967.9","...","969.5","2021-04-16 21:01","966.0","2021-04-16 14:41","17.9","23.0","2021-04-16 14:12","16.2","2021-04-16 00:01","...","99","87","2021-04-16 14:15","0.0","0","2.4","347","2021-04-16 14:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","971.1","...","973.6","2021-04-17 21:22","968.1","2021-04-17 02:45","18.3","23.2","2021-04-17 11:32","15.7","2021-04-17 23:52","...","93","63","2021-04-17 13:42","0.1","0","3.5","332","2021-04-17 10:50","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","972.1","...","973.9","2021-04-18 06:45","970.2","2021-04-18 15:12","15.9","18.6","2021-04-18 12:13","14.5","2021-04-18 19:22","...","85","68","2021-04-18 13:21","0.2","67","4.9","127","2021-04-18 09:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","968.9","...","971.0","2021-04-19 00:01","967.7","2021-04-19 15:12","16.7","20.9","2021-04-19 10:12","14.7","2021-04-19 00:42","...","92","73","2021-04-19 08:56","0.0","111","3.0","147","2021-04-19 02:55","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","968.1","...","969.3","2021-04-20 08:37","966.6","2021-04-20 02:02","18.8","22.0","2021-04-20 12:42","16.3","2021-04-20 03:12","...","85","69","2021-04-20 12:22","0.4","106","6.6","165","2021-04-20 09:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","966.7","...","968.5","2021-04-21 08:12","964.8","2021-04-21 23:59","20.0","24.6","2021-04-21 12:21","17.5","2021-04-21 05:22","...","94","71","2021-04-21 09:46","0.2","104","3.5","154","2021-04-21 10:56","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","962.7","...","964.8","2021-04-22 00:01","960.5","2021-04-22 18:36","21.6","23.7","2021-04-22 14:51","20.6","2021-04-22 01:11","...","100","100","2021-04-22 00:01","0.2","107","4.9","129","2021-04-22 02:12","42.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","962.4","...","964.8","2021-04-23 21:34","959.9","2021-04-23 04:24","20.3","23.2","2021-04-23 13:17","18.9","2021-04-23 19:22","...","100","95","2021-04-23 13:25","0.1","307","4.9","325","2021-04-23 10:01","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","965.4","...","967.1","2021-04-24 09:27","963.5","2021-04-24 02:21","19.8","24.0","2021-04-24 11:42","17.1","2021-04-24 21:42","...","99","91","2021-04-24 11:52","0.0","330","2.4","303","2021-04-24 09:58","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","967.6","...","969.7","2021-04-25 21:32","964.8","2021-04-25 03:41","18.2","20.4","2021-04-25 12:33","16.8","2021-04-25 21:52","...","99","93","2021-04-25 12:33","0.0","70","3.0","111","2021-04-25 14:41","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","968.8","...","970.4","2021-04-26 10:12","967.5","2021-04-26 15:32","18.4","21.3","2021-04-26 12:58","16.2","2021-04-26 02:43","...","98","89","2021-04-26 15:58","0.1","106","4.9","147","2021-04-26 20:24","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","969.3","...","971.0","2021-04-27 22:44","968.1","2021-04-27 03:12","19.3","23.4","2021-04-27 10:51","18.1","2021-04-27 17:51","...","95","81","2021-04-27 11:27","0.2","110","8.2","144","2021-04-27 08:37","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","968.9","...","970.6","2021-04-28 00:01","967.0","2021-04-28 16:12","19.2","21.9","2021-04-28 12:11","18.0","2021-04-28 02:59","...","100","100","2021-04-28 00:01","0.0","0","1.9","269","2021-04-28 09:09","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","966.9","...","968.7","2021-04-29 09:12","965.5","2021-04-29 18:28","15.6","18.8","2021-04-29 04:10","9.7","2021-04-29 23:51","...","100","100","2021-04-29 00:01","0.1","321","4.9","328","2021-04-29 04:45","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","965.7","...","967.0","2021-04-30 09:33","964.1","2021-04-30 15:51","18.1","29.1","2021-04-30 13:05","9.1","2021-04-30 05:02","...","86","33","2021-04-30 10:47","0.0","0","2.4","103","2021-04-30 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
