"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","969.3","...","971.3","2021-03-01 08:52","967.4","2021-03-01 15:44","17.9","26.9","2021-03-01 12:44","12.0","2021-03-01 04:11","...","92","60","2021-03-01 12:44","0.2","313","4.9","322","2021-03-01 11:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","974.2","...","977.3","2021-03-02 21:32","969.3","2021-03-02 00:01","12.9","17.2","2021-03-02 03:51","11.0","2021-03-02 22:51","...","100","100","2021-03-02 00:01","0.2","15","6.0","315","2021-03-02 05:15","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","973.9","...","976.7","2021-03-03 00:01","971.9","2021-03-03 15:43","13.3","14.9","2021-03-03 21:33","11.0","2021-03-03 00:01","...","100","100","2021-03-03 00:01","0.0","139","6.0","104","2021-03-04 00:00","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","971.7","...","973.1","2021-03-04 22:54","969.7","2021-03-04 14:31","17.0","23.6","2021-03-04 13:53","13.7","2021-03-04 06:41","...","96","69","2021-03-04 13:36","0.1","318","3.3","141","2021-03-04 00:43","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","971.0","...","972.9","2021-03-05 00:01","968.8","2021-03-05 15:12","16.4","18.4","2021-03-05 15:22","14.5","2021-03-05 03:12","...","100","100","2021-03-05 00:01","0.1","107","3.5","109","2021-03-05 11:49","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","970.7","...","973.2","2021-03-06 23:51","968.7","2021-03-06 02:42","16.8","20.9","2021-03-06 13:32","15.0","2021-03-06 06:03","...","98","79","2021-03-06 13:32","0.2","273","4.9","313","2021-03-06 09:11","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","973.0","...","975.0","2021-03-07 22:12","971.3","2021-03-07 03:31","15.4","16.7","2021-03-07 10:42","14.9","2021-03-07 06:11","...","100","100","2021-03-07 00:01","0.1","319","4.1","295","2021-03-07 13:40","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","974.0","...","975.6","2021-03-08 10:12","972.3","2021-03-08 15:42","15.0","15.7","2021-03-08 08:55","14.7","2021-03-08 16:12","...","100","100","2021-03-08 00:01","0.0","0","2.7","4","2021-03-08 12:25","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","973.9","...","975.9","2021-03-09 22:12","972.1","2021-03-09 03:32","16.3","17.9","2021-03-09 15:02","15.0","2021-03-09 23:52","...","100","100","2021-03-09 00:01","0.0","0","2.4","36","2021-03-09 19:13","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
