"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","990.2","...","992.2","2021-08-01 00:01","987.7","2021-08-01 16:51","27.1","31.3","2021-08-01 10:01","24.2","2021-08-01 04:51","...","89","71","2021-08-01 13:51","0.8","13","6.0","52","2021-08-01 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","990.1","...","...","...","...","...","27.2","...","...","...","...","...","91","...","...","0.4","21","...","...","...","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","991.0","...","993.0","2021-08-03 21:51","989.0","2021-08-03 14:13","26.3","30.5","2021-08-03 12:32","24.1","2021-08-03 20:28","...","95","75","2021-08-03 12:22","0.5","12","5.5","251","2021-08-03 14:13","68.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","992.3","...","993.4","2021-08-04 08:39","990.5","2021-08-04 14:03","27.1","32.3","2021-08-04 12:12","24.5","2021-08-04 05:05","...","91","68","2021-08-04 12:01","1.0","37","8.8","46","2021-08-04 13:11","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","991.2","...","992.8","2021-08-05 21:21","990.5","2021-08-05 03:21","26.8","32.4","2021-08-05 11:01","24.2","2021-08-05 05:22","...","93","67","2021-08-05 11:25","0.3","29","7.1","244","2021-08-05 12:16","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","990.2","...","992.3","2021-08-06 09:47","987.3","2021-08-06 18:15","26.0","27.8","2021-08-06 15:01","24.8","2021-08-06 23:22","...","98","94","2021-08-06 12:58","0.7","24","6.0","87","2021-08-06 17:50","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","990.4","...","995.6","2021-08-07 22:51","987.1","2021-08-07 05:06","24.8","25.6","2021-08-07 20:01","23.5","2021-08-07 06:04","...","99","99","2021-08-07 09:49","1.1","239","8.8","242","2021-08-07 20:37","119.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","996.7","...","999.7","2021-08-08 22:41","994.3","2021-08-08 01:23","27.6","33.7","2021-08-08 13:15","23.5","2021-08-08 05:31","...","91","65","2021-08-08 13:20","0.9","4","8.2","267","2021-08-08 13:20","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.9","...","1000.5","2021-08-09 22:32","997.2","2021-08-09 17:44","27.6","33.9","2021-08-09 11:41","25.1","2021-08-09 05:31","...","92","64","2021-08-09 11:43","0.5","67","9.3","294","2021-08-09 12:34","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.9","...","1001.3","2021-08-10 22:22","998.8","2021-08-10 15:41","27.0","33.1","2021-08-10 11:32","24.1","2021-08-10 05:11","...","93","66","2021-08-10 11:41","0.3","61","6.0","68","2021-08-10 12:17","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.5","...","1003.2","2021-08-11 21:42","999.0","2021-08-11 15:41","28.0","34.0","2021-08-11 12:52","23.9","2021-08-11 05:21","...","87","59","2021-08-11 12:52","0.7","66","7.7","1","2021-08-11 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1001.1","...","1003.0","2021-08-12 08:27","998.0","2021-08-12 14:41","27.2","34.7","2021-08-12 13:11","23.4","2021-08-12 05:31","...","90","56","2021-08-12 13:51","0.5","36","7.1","270","2021-08-12 12:22","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","998.9","...","1000.5","2021-08-13 00:01","996.5","2021-08-13 12:41","26.9","33.4","2021-08-13 11:11","23.7","2021-08-13 05:11","...","93","66","2021-08-13 11:02","0.6","6","6.6","352","2021-08-13 13:14","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","999.4","...","1002.3","2021-08-14 21:31","997.4","2021-08-14 14:52","27.6","33.2","2021-08-14 12:03","24.0","2021-08-14 05:21","...","91","67","2021-08-14 13:32","0.5","6","7.1","28","2021-08-14 15:36","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.0","...","1005.5","2021-08-15 22:01","1000.8","2021-08-15 02:31","27.7","32.6","2021-08-15 15:43","24.7","2021-08-15 05:21","...","91","69","2021-08-15 15:43","0.6","7","6.0","335","2021-08-15 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.3","...","1005.9","2021-08-16 07:22","1002.6","2021-08-16 17:11","28.0","34.5","2021-08-16 11:22","24.5","2021-08-16 05:31","...","90","61","2021-08-16 11:22","0.6","14","7.1","30","2021-08-16 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.5","...","1004.8","2021-08-17 00:01","999.4","2021-08-17 15:04","27.9","33.8","2021-08-17 13:32","24.6","2021-08-17 05:12","...","86","64","2021-08-17 12:35","0.7","6","7.1","238","2021-08-17 10:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1001.2","...","1002.4","2021-08-18 00:01","999.3","2021-08-18 14:06","25.7","32.4","2021-08-18 11:41","22.3","2021-08-18 14:06","...","96","73","2021-08-18 11:43","0.8","50","9.3","89","2021-08-18 14:06","110.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1001.5","...","1002.9","2021-08-19 20:31","999.6","2021-08-19 13:02","26.0","33.9","2021-08-19 12:31","23.0","2021-08-19 05:11","...","93","65","2021-08-19 12:24","0.5","15","7.7","18","2021-08-19 13:29","49.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1002.0","...","1003.3","2021-08-20 21:01","999.9","2021-08-20 16:11","26.3","34.1","2021-08-20 14:11","22.6","2021-08-20 05:41","...","93","61","2021-08-20 14:15","0.4","69","7.7","192","2021-08-20 15:44","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1001.0","...","1002.4","2021-08-21 00:02","998.5","2021-08-21 15:51","27.3","34.7","2021-08-21 13:01","23.0","2021-08-21 04:51","...","91","63","2021-08-21 13:07","0.5","10","6.6","19","2021-08-21 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","999.5","...","1001.3","2021-08-22 07:42","997.2","2021-08-22 15:32","27.9","33.5","2021-08-22 12:01","23.8","2021-08-22 03:12","...","88","65","2021-08-22 12:21","0.8","242","8.2","312","2021-08-22 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","999.5","...","1000.7","2021-08-23 22:21","998.2","2021-08-23 15:01","28.1","34.6","2021-08-23 11:58","24.5","2021-08-23 05:21","...","88","61","2021-08-23 11:58","0.8","41","6.6","39","2021-08-23 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1000.3","...","1002.3","2021-08-24 21:31","998.3","2021-08-24 15:12","27.6","34.9","2021-08-24 12:41","24.3","2021-08-24 04:16","...","91","58","2021-08-24 12:43","0.5","31","7.1","310","2021-08-24 13:24","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1002.1","...","1004.8","2021-08-25 23:11","1000.2","2021-08-25 14:55","27.4","33.7","2021-08-25 13:32","23.9","2021-08-25 05:01","...","91","63","2021-08-25 13:11","0.9","21","8.2","28","2021-08-25 14:07","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1004.0","...","1005.4","2021-08-26 21:52","1002.2","2021-08-26 15:51","28.9","33.4","2021-08-26 13:51","23.5","2021-08-26 05:51","...","79","57","2021-08-26 14:44","1.7","109","9.9","96","2021-08-26 16:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1003.8","...","1004.9","2021-08-27 00:02","1001.8","2021-08-27 15:48","29.0","34.5","2021-08-27 14:51","24.0","2021-08-27 05:12","...","74","49","2021-08-27 13:11","1.7","123","11.0","111","2021-08-27 20:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1003.3","...","1004.5","2021-08-28 21:56","1000.6","2021-08-28 16:42","27.9","33.5","2021-08-28 14:18","24.2","2021-08-28 05:27","...","80","57","2021-08-28 14:18","1.7","26","12.6","110","2021-08-28 16:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1003.3","...","1005.1","2021-08-29 23:05","1001.2","2021-08-29 15:04","29.2","32.9","2021-08-29 11:22","24.7","2021-08-29 00:38","...","71","55","2021-08-29 14:22","2.0","104","12.1","143","2021-08-29 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1003.6","...","1004.8","2021-08-30 09:51","1002.4","2021-08-30 15:01","29.3","33.9","2021-08-30 13:21","26.9","2021-08-30 00:53","...","72","54","2021-08-30 11:42","1.9","92","9.3","114","2021-08-30 10:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1003.2","...","1004.0","2021-08-31 21:11","1002.2","2021-08-31 04:23","29.0","33.0","2021-08-31 12:01","25.4","2021-08-31 23:32","...","72","58","2021-08-31 12:01","2.1","98","12.1","43","2021-08-31 08:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
