"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","995.0","...","996.2","2021-11-01 20:43","993.8","2021-11-01 03:11","20.0","23.6","2021-11-01 10:43","18.5","2021-11-01 02:51","...","92","80","2021-11-01 10:43","0.2","101","3.8","140","2021-11-01 14:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.1","...","996.1","2021-11-02 09:03","992.2","2021-11-02 15:31","19.8","21.0","2021-11-02 14:53","18.5","2021-11-02 04:13","...","92","82","2021-11-02 00:07","0.1","121","3.0","142","2021-11-02 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","992.5","...","994.1","2021-11-03 08:23","991.2","2021-11-03 14:04","20.0","21.7","2021-11-03 11:13","18.9","2021-11-03 18:23","...","93","85","2021-11-03 01:11","0.1","133","2.4","129","2021-11-03 05:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","990.9","...","992.7","2021-11-04 09:34","989.6","2021-11-04 15:11","21.1","22.7","2021-11-04 10:53","19.4","2021-11-04 05:01","...","91","84","2021-11-04 11:03","0.1","206","3.0","225","2021-11-04 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","987.2","...","990.0","2021-11-05 00:01","985.1","2021-11-05 15:23","23.5","29.8","2021-11-05 13:11","19.6","2021-11-05 06:11","...","88","66","2021-11-05 13:14","0.1","89","4.1","262","2021-11-05 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.9","...","988.1","2021-11-06 22:23","984.2","2021-11-06 13:29","22.8","27.3","2021-11-06 11:43","20.5","2021-11-06 05:11","...","90","76","2021-11-06 10:43","0.1","269","4.1","255","2021-11-06 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","987.7","...","989.7","2021-11-07 08:23","985.7","2021-11-07 13:41","22.3","27.5","2021-11-07 13:03","19.2","2021-11-07 06:03","...","89","73","2021-11-07 11:44","0.1","72","3.3","193","2021-11-07 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","992.2","...","996.3","2021-11-08 21:01","987.0","2021-11-08 02:01","16.6","21.4","2021-11-08 04:44","12.4","2021-11-08 19:44","...","99","95","2021-11-08 21:31","0.2","53","5.5","263","2021-11-08 07:15","42.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","994.7","...","997.1","2021-11-09 08:03","992.5","2021-11-09 13:33","13.8","16.0","2021-11-09 11:33","12.5","2021-11-09 04:43","...","88","73","2021-11-09 10:53","0.1","135","2.7","96","2021-11-09 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
