"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.4","...","985.8","2021-01-01 00:01","980.5","2021-01-01 14:51","8.7","12.2","2021-01-01 13:53","6.1","2021-01-01 02:12","...","92","65","2021-01-01 13:53","0.2","240","4.9","77","2021-01-01 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","982.5","...","984.1","2021-01-02 05:12","981.1","2021-01-02 14:21","10.5","11.5","2021-01-02 23:42","8.9","2021-01-02 00:21","...","97","92","2021-01-02 09:04","0.1","82","6.0","95","2021-01-02 06:26","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","981.7","...","983.6","2021-01-03 07:01","979.6","2021-01-03 13:53","13.2","16.6","2021-01-03 15:42","11.0","2021-01-03 01:51","...","93","74","2021-01-03 12:12","0.8","85","7.1","86","2021-01-03 11:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","979.9","...","982.4","2021-01-04 08:22","977.5","2021-01-04 14:51","14.8","17.4","2021-01-04 13:22","12.2","2021-01-04 00:11","...","98","94","2021-01-04 13:36","0.1","96","3.5","208","2021-01-04 13:52","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","979.9","...","981.9","2021-01-05 20:42","978.0","2021-01-05 13:51","13.9","15.6","2021-01-05 01:03","11.9","2021-01-05 23:29","...","98","89","2021-01-05 10:06","0.2","72","7.1","125","2021-01-05 10:06","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","979.3","...","981.7","2021-01-06 08:02","976.3","2021-01-06 13:52","12.4","13.9","2021-01-06 14:22","11.6","2021-01-06 02:45","...","98","93","2021-01-06 13:33","0.1","90","4.9","125","2021-01-06 02:18","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","981.4","...","984.1","2021-01-07 22:44","978.8","2021-01-07 02:42","9.6","12.2","2021-01-07 00:08","6.3","2021-01-07 23:21","...","96","86","2021-01-07 10:53","0.5","87","8.8","85","2021-01-07 11:05","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","984.1","...","985.6","2021-01-08 20:52","982.3","2021-01-08 13:14","4.6","7.3","2021-01-08 00:12","3.2","2021-01-08 17:39","...","99","94","2021-01-08 00:32","0.0","224","4.1","100","2021-01-08 00:31","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","984.1","...","985.6","2021-01-09 09:11","981.7","2021-01-09 14:12","5.0","5.9","2021-01-09 16:00","4.1","2021-01-09 04:21","...","98","81","2021-01-09 15:31","0.0","0","2.4","218","2021-01-09 11:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","982.7","...","984.9","2021-01-10 00:02","980.2","2021-01-10 14:41","8.0","11.0","2021-01-10 13:12","5.0","2021-01-10 00:32","...","94","71","2021-01-10 13:12","0.2","80","5.5","97","2021-01-10 13:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","982.2","...","984.2","2021-01-11 09:32","980.2","2021-01-11 13:41","8.5","10.1","2021-01-11 11:51","6.1","2021-01-11 23:53","...","99","97","2021-01-11 16:51","0.1","217","6.0","220","2021-01-11 20:47","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","981.2","...","983.6","2021-01-12 00:24","978.9","2021-01-12 14:52","6.0","10.3","2021-01-12 15:02","3.2","2021-01-12 23:31","...","95","62","2021-01-12 15:55","0.0","82","4.1","88","2021-01-12 15:48","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","978.4","...","980.0","2021-01-13 00:02","974.7","2021-01-13 15:07","7.7","16.3","2021-01-13 14:56","2.2","2021-01-13 06:03","...","88","51","2021-01-13 13:12","0.4","81","7.7","93","2021-01-13 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
