"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","974.8","...","976.9","2021-04-01 07:33","973.1","2021-04-01 02:41","23.4","28.6","2021-04-01 14:26","20.5","2021-04-01 06:01","...","96","74","2021-04-01 14:55","0.3","26","4.9","220","2021-04-01 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","977.0","...","978.7","2021-04-02 08:23","975.6","2021-04-02 02:41","23.8","31.9","2021-04-02 13:31","20.4","2021-04-02 06:15","...","95","64","2021-04-02 13:40","0.7","34","5.5","330","2021-04-02 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","978.5","...","980.3","2021-04-03 22:41","976.0","2021-04-03 13:51","23.0","30.7","2021-04-03 14:01","20.4","2021-04-03 23:42","...","97","77","2021-04-03 13:55","0.7","38","7.7","37","2021-04-03 22:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","982.9","...","986.4","2021-04-04 21:44","979.1","2021-04-04 03:02","16.7","20.6","2021-04-04 00:01","13.4","2021-04-04 23:55","...","99","98","2021-04-04 23:53","2.2","62","8.8","64","2021-04-04 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","985.5","...","987.8","2021-04-05 07:42","983.4","2021-04-05 14:42","14.2","20.2","2021-04-05 11:53","10.5","2021-04-05 05:35","...","84","46","2021-04-05 12:13","1.2","60","8.2","43","2021-04-05 10:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","984.9","...","987.3","2021-04-06 21:33","983.0","2021-04-06 03:31","15.3","22.2","2021-04-06 09:53","11.0","2021-04-06 00:21","...","91","66","2021-04-06 09:53","1.2","44","7.1","29","2021-04-06 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","983.4","...","986.2","2021-04-07 00:01","981.0","2021-04-07 16:23","16.7","23.5","2021-04-07 09:33","11.2","2021-04-07 05:23","...","89","53","2021-04-07 09:37","1.6","50","9.3","94","2021-04-07 10:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","981.4","...","984.7","2021-04-08 21:54","978.5","2021-04-08 04:01","17.4","23.1","2021-04-08 09:23","13.7","2021-04-08 23:51","...","98","82","2021-04-08 09:23","0.7","59","7.1","37","2021-04-08 17:50","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","984.9","...","986.4","2021-04-09 21:01","982.4","2021-04-09 02:51","13.9","14.8","2021-04-09 11:13","13.1","2021-04-09 18:02","...","99","99","2021-04-09 18:41","0.6","59","6.0","67","2021-04-09 15:41","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","986.1","...","987.3","2021-04-10 08:43","984.7","2021-04-10 15:41","15.9","17.9","2021-04-10 13:43","14.0","2021-04-10 00:03","...","99","99","2021-04-10 07:11","0.3","32","5.5","69","2021-04-10 15:05","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","984.7","...","986.9","2021-04-11 09:08","982.9","2021-04-11 15:33","21.2","26.6","2021-04-11 11:58","15.9","2021-04-11 00:21","...","95","80","2021-04-11 14:48","1.2","11","11.5","141","2021-04-11 22:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","982.1","...","983.9","2021-04-12 00:01","980.3","2021-04-12 14:15","23.1","30.7","2021-04-12 10:43","18.3","2021-04-12 23:52","...","86","49","2021-04-12 11:44","0.8","252","7.1","208","2021-04-12 03:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","981.3","...","982.6","2021-04-13 20:56","980.1","2021-04-13 14:31","20.7","30.3","2021-04-13 09:46","16.7","2021-04-13 05:52","...","93","58","2021-04-13 11:13","1.0","70","7.1","103","2021-04-13 15:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","982.1","...","983.4","2021-04-14 09:43","980.7","2021-04-14 03:11","17.2","19.1","2021-04-14 13:01","15.2","2021-04-14 19:41","...","99","99","2021-04-14 11:21","1.0","51","6.6","41","2021-04-14 18:17","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","980.4","...","981.9","2021-04-15 00:01","978.0","2021-04-15 15:11","18.2","22.4","2021-04-15 11:21","16.1","2021-04-15 00:01","...","99","99","2021-04-15 05:31","1.1","76","7.1","85","2021-04-15 16:37","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","980.4","...","982.1","2021-04-16 20:53","977.9","2021-04-16 14:51","19.9","26.4","2021-04-16 14:53","16.8","2021-04-16 00:11","...","97","85","2021-04-16 14:31","1.5","69","7.1","44","2021-04-16 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","983.9","...","986.5","2021-04-17 21:32","980.6","2021-04-17 02:51","19.2","24.6","2021-04-17 12:05","16.5","2021-04-17 23:46","...","91","53","2021-04-17 14:05","1.2","70","8.2","46","2021-04-17 15:07","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","984.6","...","986.4","2021-04-18 06:33","982.4","2021-04-18 15:13","17.5","20.3","2021-04-18 12:13","16.0","2021-04-18 19:41","...","85","70","2021-04-18 13:04","3.3","66","11.5","61","2021-04-18 10:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","981.4","...","983.6","2021-04-19 00:01","980.2","2021-04-19 15:11","18.4","22.3","2021-04-19 10:53","16.1","2021-04-19 00:52","...","90","71","2021-04-19 10:05","1.7","72","10.4","96","2021-04-19 21:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","980.5","...","981.9","2021-04-20 08:23","979.2","2021-04-20 01:53","20.7","27.5","2021-04-20 11:45","17.5","2021-04-20 04:01","...","80","51","2021-04-20 11:33","2.2","64","11.0","140","2021-04-20 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","979.1","...","981.0","2021-04-21 07:53","977.3","2021-04-21 23:52","21.7","28.0","2021-04-21 11:44","18.8","2021-04-21 05:31","...","89","52","2021-04-21 11:31","1.6","49","9.3","144","2021-04-21 12:57","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","974.9","...","977.5","2021-04-22 00:01","972.5","2021-04-22 15:13","22.6","25.6","2021-04-22 15:43","20.9","2021-04-22 05:12","...","99","99","2021-04-22 15:43","0.6","36","7.1","107","2021-04-22 13:26","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","975.0","...","978.0","2021-04-23 22:33","972.7","2021-04-23 04:01","20.9","24.3","2021-04-23 14:46","19.3","2021-04-23 23:21","...","99","99","2021-04-23 09:21","0.8","5","8.8","7","2021-04-23 11:15","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","978.0","...","979.8","2021-04-24 09:54","976.2","2021-04-24 02:01","21.1","27.7","2021-04-24 10:23","18.3","2021-04-24 23:03","...","97","82","2021-04-24 13:24","1.0","66","9.3","64","2021-04-24 14:08","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","980.1","...","982.5","2021-04-25 21:33","977.4","2021-04-25 02:32","19.5","22.6","2021-04-25 08:43","17.4","2021-04-25 22:03","...","98","88","2021-04-25 12:35","0.7","53","9.3","66","2021-04-25 09:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
