"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.5","...","1015.7","2022-03-01 08:33","1011.0","2022-03-01 15:01","22.2","28.0","2022-03-01 12:21","17.8","2022-03-01 05:21","...","74","52","2022-03-01 12:13","1.7","23","7.6","283","2022-03-01 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.2","...","1017.2","2022-03-02 10:26","1013.2","2022-03-02 04:01","19.7","21.5","2022-03-02 00:01","17.8","2022-03-02 22:01","...","86","76","2022-03-02 14:12","3.0","89","10.4","91","2022-03-02 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.3","...","1016.5","2022-03-03 07:31","1009.9","2022-03-03 16:11","21.0","25.8","2022-03-03 15:12","17.7","2022-03-03 01:11","...","80","62","2022-03-03 15:21","2.7","86","11.3","83","2022-03-03 02:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.5","...","1012.8","2022-03-04 08:42","1008.1","2022-03-04 14:39","21.7","26.0","2022-03-04 13:08","18.8","2022-03-04 05:51","...","78","60","2022-03-04 13:56","1.8","162","9.3","284","2022-03-04 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.2","...","1014.5","2022-03-05 21:51","1008.8","2022-03-05 03:11","20.8","22.1","2022-03-05 11:21","19.0","2022-03-05 23:41","...","80","64","2022-03-05 21:01","3.0","91","11.3","81","2022-03-05 22:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.3","...","1015.4","2022-03-06 09:47","1010.9","2022-03-06 16:21","18.9","20.4","2022-03-06 10:52","17.0","2022-03-06 22:01","...","77","55","2022-03-06 03:51","4.0","97","11.5","86","2022-03-06 13:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.2","...","1017.9","2022-03-07 21:13","1009.9","2022-03-07 03:21","14.3","17.7","2022-03-07 00:05","12.0","2022-03-07 18:01","...","95","80","2022-03-07 20:43","3.0","314","12.1","260","2022-03-07 15:52","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.0","...","1017.2","2022-03-08 08:36","1011.9","2022-03-08 14:47","16.4","20.4","2022-03-08 13:53","12.5","2022-03-08 06:11","...","63","43","2022-03-08 13:01","2.8","88","11.8","75","2022-03-08 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.6","...","1015.9","2022-03-09 07:54","1011.3","2022-03-09 14:11","20.2","26.3","2022-03-09 12:01","14.6","2022-03-09 05:51","...","57","38","2022-03-09 12:01","2.8","100","11.5","99","2022-03-09 16:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.4","...","1014.7","2022-03-10 08:52","1010.6","2022-03-10 16:11","21.2","25.2","2022-03-10 12:51","17.6","2022-03-10 07:11","...","63","47","2022-03-10 12:51","1.4","89","7.6","106","2022-03-10 00:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.7","...","1013.5","2022-03-11 08:28","1008.8","2022-03-11 13:56","21.4","26.6","2022-03-11 12:21","16.8","2022-03-11 06:41","...","63","39","2022-03-11 12:11","1.9","156","6.6","148","2022-03-11 05:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.5","...","1011.0","2022-03-12 08:03","1007.4","2022-03-12 15:41","23.9","28.6","2022-03-12 13:21","20.9","2022-03-12 04:51","...","64","48","2022-03-12 13:11","2.4","111","8.9","155","2022-03-12 08:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.4","...","1011.6","2022-03-13 07:35","1006.8","2022-03-13 14:11","23.2","29.1","2022-03-13 12:31","20.1","2022-03-13 06:11","...","70","43","2022-03-13 12:31","1.3","21","7.2","37","2022-03-13 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.7","...","1010.7","2022-03-14 09:02","1007.2","2022-03-14 15:11","23.9","28.4","2022-03-14 10:51","19.8","2022-03-14 06:21","...","64","41","2022-03-14 10:52","1.3","93","4.7","152","2022-03-14 08:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.8","...","1009.6","2022-03-15 07:21","1005.3","2022-03-15 14:21","23.5","29.3","2022-03-15 12:44","19.5","2022-03-15 06:01","...","71","54","2022-03-15 12:51","2.3","54","9.0","81","2022-03-15 18:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
