"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.3","...","1016.7","2021-03-01 09:01","1012.3","2021-03-01 15:54","18.8","22.3","2021-03-01 11:14","14.7","2021-03-01 03:14","...","90","76","2021-03-01 11:51","0.6","17","5.5","191","2021-03-01 19:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.5","...","1023.8","2021-03-02 21:31","1014.2","2021-03-02 00:01","15.6","19.7","2021-03-02 00:01","13.7","2021-03-02 16:14","...","93","74","2021-03-02 22:59","2.1","5","10.4","4","2021-03-02 06:18","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1020.1","...","1023.3","2021-03-03 00:01","1017.8","2021-03-03 23:44","15.4","16.6","2021-03-03 14:08","13.6","2021-03-03 06:08","...","96","75","2021-03-03 00:01","0.2","103","5.5","32","2021-03-03 00:01","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.4","...","1019.1","2021-03-04 23:44","1015.3","2021-03-04 13:14","17.7","22.9","2021-03-04 13:28","15.8","2021-03-04 06:31","...","93","77","2021-03-04 13:49","0.5","251","5.5","171","2021-03-04 00:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.6","...","1018.9","2021-03-05 00:01","1014.6","2021-03-05 15:04","18.4","20.5","2021-03-05 14:44","16.1","2021-03-05 03:03","...","95","87","2021-03-05 15:04","0.3","88","4.9","150","2021-03-05 14:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.0","...","1018.8","2021-03-06 23:59","1013.7","2021-03-06 02:38","18.4","21.8","2021-03-06 08:54","16.2","2021-03-06 10:59","...","95","83","2021-03-06 13:54","1.0","269","8.2","301","2021-03-06 09:22","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.7","...","1021.0","2021-03-07 22:26","1016.7","2021-03-07 03:39","17.4","18.3","2021-03-07 10:16","16.6","2021-03-07 18:34","...","100","98","2021-03-07 00:01","1.0","272","7.1","3","2021-03-07 19:31","71.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.9","...","1021.6","2021-03-08 10:25","1018.0","2021-03-08 15:42","17.1","17.7","2021-03-08 08:27","16.5","2021-03-08 01:25","...","99","95","2021-03-08 15:54","1.1","1","6.6","39","2021-03-08 05:54","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.7","...","1021.8","2021-03-09 22:54","1017.9","2021-03-09 03:41","18.5","21.7","2021-03-09 14:34","16.9","2021-03-09 05:27","...","96","85","2021-03-09 14:38","0.9","5","7.7","31","2021-03-09 18:18","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
