"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.1","...","1003.5","2021-09-01 09:17","1000.6","2021-09-01 16:58","28.4","32.7","2021-09-01 11:45","26.1","2021-09-01 05:48","...","84","66","2021-09-01 10:30","6.5","179","10.3","182","2021-09-01 05:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.6","...","1002.6","2021-09-02 00:01","998.9","2021-09-02 16:34","28.9","34.7","2021-09-02 10:49","26.4","2021-09-02 03:34","...","80","57","2021-09-02 11:00","5.7","183","12.5","183","2021-09-02 22:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.5","...","1000.4","2021-09-03 08:44","998.3","2021-09-03 04:53","29.4","35.0","2021-09-03 10:55","26.2","2021-09-03 05:05","...","76","54","2021-09-03 13:18","3.4","170","11.1","177","2021-09-03 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.9","...","1002.8","2021-09-04 21:29","999.6","2021-09-04 03:47","29.3","35.1","2021-09-04 12:10","26.2","2021-09-04 04:38","...","76","52","2021-09-04 11:25","3.0","128","6.6","173","2021-09-04 22:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1001.6","...","1003.6","2021-09-05 22:14","1000.4","2021-09-05 15:00","29.0","34.5","2021-09-05 10:12","25.9","2021-09-05 23:48","...","82","59","2021-09-05 10:01","5.2","140","12.2","170","2021-09-05 21:22","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.7","...","1004.1","2021-09-06 21:32","1001.7","2021-09-06 04:04","28.5","32.8","2021-09-06 12:17","25.9","2021-09-06 01:49","...","86","68","2021-09-06 11:09","7.7","163","14.8","179","2021-09-06 07:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.2","...","1003.5","2021-09-07 09:05","1000.4","2021-09-07 17:08","29.6","35.0","2021-09-07 11:47","26.7","2021-09-07 04:21","...","78","58","2021-09-07 09:34","4.4","151","11.7","186","2021-09-07 01:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.3","...","1002.6","2021-09-08 22:03","1000.6","2021-09-08 13:47","29.1","33.8","2021-09-08 11:47","26.6","2021-09-08 04:42","...","78","60","2021-09-08 11:24","5.4","162","11.2","167","2021-09-08 01:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.6","...","1003.2","2021-09-09 21:14","1000.9","2021-09-09 04:34","27.9","33.6","2021-09-09 12:32","25.2","2021-09-10 00:00","...","84","58","2021-09-09 12:16","6.2","172","13.0","176","2021-09-09 23:53","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
