"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","985.9","...","987.9","2020-10-01 09:33","984.4","2020-10-01 02:32","23.2","25.9","2020-10-01 12:06","21.5","2020-10-01 01:43","...","X","100","2020-10-01 00:01","0.8","106","6.6","40","2020-10-01 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","986.5","...","988.0","2020-10-02 09:31","984.9","2020-10-02 14:31","24.0","26.3","2020-10-02 11:54","22.1","2020-10-02 05:01","...","X","100","2020-10-02 00:01","1.2","96","7.1","134","2020-10-02 15:36","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","986.1","...","987.4","2020-10-03 00:01","984.2","2020-10-03 14:03","25.3","28.6","2020-10-03 11:03","22.8","2020-10-03 01:43","...","X","100","2020-10-03 00:01","1.2","105","7.7","118","2020-10-03 14:54","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","985.0","...","987.4","2020-10-04 22:14","982.2","2020-10-04 14:01","25.7","28.9","2020-10-04 11:56","23.5","2020-10-04 05:44","...","X","100","2020-10-04 00:01","0.9","165","5.5","115","2020-10-04 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","988.7","...","991.5","2020-10-05 22:01","986.5","2020-10-05 00:09","22.6","24.4","2020-10-05 01:02","20.8","2020-10-05 02:45","...","X","100","2020-10-05 00:01","1.6","7","9.9","32","2020-10-05 09:25","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","991.2","...","992.7","2020-10-06 21:11","989.8","2020-10-06 15:41","21.9","23.5","2020-10-06 15:31","20.1","2020-10-06 01:05","...","X","100","2020-10-06 00:01","1.0","19","8.8","41","2020-10-06 10:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","990.9","...","992.7","2020-10-07 09:42","989.6","2020-10-07 14:41","22.2","23.6","2020-10-07 10:22","21.2","2020-10-07 22:51","...","X","100","2020-10-07 00:01","1.4","8","8.2","26","2020-10-07 09:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","990.8","...","992.0","2020-10-08 09:15","989.6","2020-10-08 02:33","22.5","25.1","2020-10-08 10:21","21.1","2020-10-08 01:31","...","X","100","2020-10-08 00:01","1.7","23","9.3","39","2020-10-08 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","990.3","...","992.0","2020-10-09 08:55","988.8","2020-10-09 15:57","22.5","25.3","2020-10-09 13:03","20.7","2020-10-09 00:22","...","X","100","2020-10-09 00:01","1.6","4","8.8","38","2020-10-09 17:46","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
