"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.1","...","1021.9","2020-02-01 09:01","1018.4","2020-02-01 14:23","12.0","16.5","2020-02-01 14:33","7.0","2020-02-01 06:11","...","74","49","2020-02-01 13:06","1.7","18","9.3","52","2020-02-01 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.6","...","1020.7","2020-02-02 09:01","1016.3","2020-02-02 14:43","15.5","20.4","2020-02-02 13:03","10.8","2020-02-02 03:25","...","78","51","2020-02-02 13:03","1.0","1","6.6","4","2020-02-02 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.6","...","1018.8","2020-02-03 20:01","1016.6","2020-02-03 12:43","16.1","21.4","2020-02-03 11:31","12.7","2020-02-03 05:21","...","94","60","2020-02-03 10:52","1.4","32","9.9","155","2020-02-03 12:45","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.5","...","1018.1","2020-02-04 23:42","1015.1","2020-02-04 14:14","16.5","17.8","2020-02-04 12:41","15.6","2020-02-04 06:31","...","100","97","2020-02-04 12:55","0.9","37","6.0","354","2020-02-04 23:43","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1019.1","...","1021.0","2020-02-05 22:16","1017.0","2020-02-05 03:01","15.0","16.1","2020-02-05 00:31","14.2","2020-02-05 09:42","...","97","87","2020-02-05 14:02","1.6","45","7.1","29","2020-02-05 12:59","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.3","...","1020.7","2020-02-06 00:01","1012.4","2020-02-06 15:09","17.9","20.9","2020-02-06 12:11","14.9","2020-02-06 00:01","...","91","73","2020-02-06 12:21","2.0","38","9.3","79","2020-02-06 14:23","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.1","...","1020.7","2020-02-07 23:31","1015.0","2020-02-07 00:01","16.1","18.7","2020-02-07 00:01","14.8","2020-02-07 23:54","...","98","92","2020-02-07 22:52","1.1","10","6.6","245","2020-02-07 00:32","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1021.6","...","1023.3","2020-02-08 21:58","1020.1","2020-02-08 14:28","15.4","16.0","2020-02-08 14:31","14.5","2020-02-08 04:51","...","78","63","2020-02-08 21:33","1.6","36","8.8","38","2020-02-08 23:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1022.5","...","1024.6","2020-02-09 09:41","1020.8","2020-02-09 14:32","14.0","15.5","2020-02-09 00:03","13.0","2020-02-09 11:51","...","86","68","2020-02-09 21:41","1.1","12","6.6","41","2020-02-09 00:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
