"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.8","...","1017.0","2022-03-01 08:21","1012.5","2022-03-01 14:23","22.9","28.5","2022-03-01 13:32","18.4","2022-03-01 04:01","...","71","49","2022-03-01 13:41","1.5","85","6.6","332","2022-03-01 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.4","...","1018.2","2022-03-02 09:35","1014.6","2022-03-02 03:41","20.0","22.0","2022-03-02 00:01","17.9","2022-03-02 23:41","...","81","69","2022-03-02 12:54","5.1","84","13.7","65","2022-03-02 19:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.4","...","1017.7","2022-03-03 07:11","1011.4","2022-03-03 15:11","21.4","25.4","2022-03-03 16:04","17.9","2022-03-03 00:01","...","76","61","2022-03-03 16:37","4.9","75","12.1","90","2022-03-03 03:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.9","...","1014.4","2022-03-04 09:17","1009.7","2022-03-04 14:51","22.0","26.2","2022-03-04 14:41","19.0","2022-03-04 07:12","...","75","56","2022-03-04 17:05","1.3","83","8.8","76","2022-03-04 23:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.4","...","1015.7","2022-03-05 21:42","1010.2","2022-03-05 03:21","21.2","22.6","2022-03-05 10:23","19.6","2022-03-05 23:52","...","74","56","2022-03-05 21:13","5.7","76","12.6","58","2022-03-05 08:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.3","...","1016.8","2022-03-06 09:54","1012.2","2022-03-06 16:40","18.7","20.3","2022-03-06 09:51","17.4","2022-03-06 21:31","...","80","53","2022-03-06 02:31","5.9","85","13.7","65","2022-03-06 09:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.2","...","1019.3","2022-03-07 20:23","1011.1","2022-03-07 03:48","15.2","18.3","2022-03-07 01:33","12.6","2022-03-07 18:01","...","89","70","2022-03-07 21:01","2.6","306","11.0","301","2022-03-07 13:37","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.4","...","1018.6","2022-03-08 08:31","1013.8","2022-03-08 15:01","16.6","20.0","2022-03-08 14:11","13.2","2022-03-08 01:11","...","62","41","2022-03-08 13:52","4.1","59","13.7","41","2022-03-08 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.9","...","1017.3","2022-03-09 07:52","1012.6","2022-03-09 15:11","20.4","25.1","2022-03-09 13:48","15.2","2022-03-09 06:21","...","58","37","2022-03-09 14:04","3.9","67","13.2","89","2022-03-09 21:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.7","...","1016.0","2022-03-10 08:42","1011.9","2022-03-10 17:21","21.5","25.0","2022-03-10 12:14","17.9","2022-03-10 07:41","...","64","51","2022-03-10 03:57","2.1","51","9.3","53","2022-03-10 00:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.2","...","1015.1","2022-03-11 08:16","1010.5","2022-03-11 14:01","22.2","26.6","2022-03-11 12:16","17.2","2022-03-11 07:11","...","61","38","2022-03-11 12:16","2.5","72","8.2","299","2022-03-11 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.9","...","1012.6","2022-03-12 08:01","1008.8","2022-03-12 15:41","24.1","28.3","2022-03-12 15:12","21.5","2022-03-12 00:21","...","64","46","2022-03-12 14:23","3.5","81","9.3","81","2022-03-12 19:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.8","...","1013.1","2022-03-13 07:31","1008.1","2022-03-13 14:31","24.1","29.3","2022-03-13 13:14","20.3","2022-03-13 05:32","...","65","39","2022-03-13 12:51","1.6","217","8.2","16","2022-03-13 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.1","...","1012.2","2022-03-14 08:42","1008.6","2022-03-14 16:21","24.1","28.2","2022-03-14 11:21","20.3","2022-03-14 05:21","...","64","42","2022-03-14 11:53","1.6","43","6.6","45","2022-03-14 16:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.2","...","1011.0","2022-03-15 07:41","1007.1","2022-03-15 14:41","23.8","28.5","2022-03-15 12:41","20.4","2022-03-15 05:21","...","70","53","2022-03-15 12:51","3.5","68","12.6","83","2022-03-15 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.9","...","1010.9","2022-03-16 08:14","1006.8","2022-03-16 13:32","25.3","29.9","2022-03-16 11:51","22.8","2022-03-16 04:21","...","69","50","2022-03-16 11:59","3.0","85","8.8","79","2022-03-16 10:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.9","...","1009.7","2022-03-17 09:01","1004.6","2022-03-17 14:41","24.7","28.8","2022-03-17 14:21","22.6","2022-03-17 07:21","...","74","51","2022-03-17 14:46","1.4","196","7.1","328","2022-03-17 15:06","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.0","...","...","...","...","...","21.3","...","...","...","...","...","79","...","...","3.2","96","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.2","...","1011.1","2022-03-19 22:12","1006.5","2022-03-19 14:41","22.7","27.9","2022-03-19 14:31","17.9","2022-03-19 05:01","...","73","47","2022-03-19 13:42","3.9","69","13.2","58","2022-03-19 17:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.4","...","1013.5","2022-03-20 07:46","1009.1","2022-03-20 14:54","23.9","28.1","2022-03-20 12:56","21.5","2022-03-20 06:01","...","75","57","2022-03-20 12:55","3.8","313","9.9","92","2022-03-20 10:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.8","...","1014.4","2022-03-21 09:21","1009.1","2022-03-21 15:41","21.9","24.8","2022-03-21 15:51","19.8","2022-03-21 19:03","...","86","71","2022-03-21 15:21","1.3","319","7.7","331","2022-03-21 14:16","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1013.2","...","1015.8","2022-03-22 08:45","1010.4","2022-03-22 00:01","18.8","22.3","2022-03-22 02:51","16.6","2022-03-22 06:06","...","87","75","2022-03-22 20:01","1.5","78","8.8","95","2022-03-22 23:51","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
