"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","958.9","...","960.6","2021-08-01 00:02","957.6","2021-08-01 15:24","24.8","27.9","2021-08-01 09:54","22.8","2021-08-01 04:31","...","93","78","2021-08-01 09:54","0.6","34","4.1","220","2021-08-01 06:34","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","958.8","...","959.9","2021-08-02 20:51","957.9","2021-08-02 04:41","25.4","29.5","2021-08-02 12:26","23.2","2021-08-02 20:31","...","90","72","2021-08-02 09:51","1.0","26","6.0","240","2021-08-02 07:08","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","959.4","...","961.5","2021-08-03 22:04","957.7","2021-08-03 03:51","25.0","28.8","2021-08-03 12:02","23.1","2021-08-03 22:41","...","93","76","2021-08-03 12:06","1.2","220","7.1","202","2021-08-03 03:07","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","961.0","...","962.1","2021-08-04 09:02","959.9","2021-08-04 02:51","25.4","29.0","2021-08-04 09:21","23.2","2021-08-04 00:01","...","90","76","2021-08-04 09:21","0.9","51","6.6","32","2021-08-04 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","959.8","...","961.4","2021-08-05 21:11","958.9","2021-08-05 03:32","25.8","30.2","2021-08-05 11:11","23.3","2021-08-05 22:01","...","89","65","2021-08-05 09:20","0.7","327","5.5","37","2021-08-05 11:50","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","958.8","...","960.9","2021-08-06 00:21","956.5","2021-08-06 18:11","24.5","25.9","2021-08-06 12:53","23.5","2021-08-06 00:01","...","95","94","2021-08-06 01:34","0.7","8","6.0","205","2021-08-06 23:00","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","958.7","...","963.6","2021-08-07 23:15","955.7","2021-08-07 05:20","23.8","25.3","2021-08-07 15:41","22.6","2021-08-07 07:51","...","95","86","2021-08-07 23:09","1.3","209","14.3","252","2021-08-07 19:20","74.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","964.9","...","967.8","2021-08-08 21:53","962.0","2021-08-08 02:01","26.9","32.8","2021-08-08 15:02","23.1","2021-08-08 03:41","...","83","60","2021-08-08 15:06","2.2","7","13.7","194","2021-08-08 09:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","967.4","...","968.6","2021-08-09 21:54","965.9","2021-08-09 16:21","25.6","30.0","2021-08-09 08:56","23.6","2021-08-09 15:31","...","92","75","2021-08-09 08:51","0.7","7","5.5","210","2021-08-09 15:04","49.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
