"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.6","...","1015.4","2022-05-01 22:00","1010.6","2022-05-01 02:24","18.5","19.9","2022-05-01 01:09","15.3","2022-05-01 22:57","...","82","61","2022-05-01 22:02","8.1","44","14.6","28","2022-05-01 16:05","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.3","...","1015.9","2022-05-02 21:06","1012.9","2022-05-02 05:17","15.8","17.4","2022-05-02 00:01","14.5","2022-05-02 03:07","...","82","67","2022-05-02 07:30","4.9","128","14.0","50","2022-05-02 05:16","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.0","...","1015.2","2022-05-03 09:49","1012.8","2022-05-03 15:06","20.0","21.5","2022-05-03 23:58","16.6","2022-05-03 00:01","...","76","63","2022-05-03 02:52","5.8","72","17.2","76","2022-05-03 09:29","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.4","...","1013.8","2022-05-04 00:01","1009.7","2022-05-04 17:39","21.7","23.6","2022-05-04 09:30","20.6","2022-05-04 04:08","...","84","66","2022-05-04 01:24","5.2","82","15.1","100","2022-05-04 10:26","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.2","...","1010.5","2022-05-05 00:01","1008.2","2022-05-05 02:39","21.6","22.6","2022-05-05 23:20","20.8","2022-05-05 07:06","...","93","89","2022-05-05 23:52","5.7","35","14.5","27","2022-05-05 07:37","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.9","...","1011.4","2022-05-06 10:35","1008.3","2022-05-06 03:38","22.6","23.4","2022-05-06 11:11","21.4","2022-05-06 05:34","...","88","83","2022-05-06 11:13","4.1","27","8.2","38","2022-05-06 00:05","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.2","...","1012.8","2022-05-07 09:54","1009.5","2022-05-07 01:35","23.1","24.0","2022-05-07 11:34","22.1","2022-05-07 01:04","...","85","79","2022-05-07 15:46","4.9","27","9.2","30","2022-05-07 05:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.9","...","1012.5","2022-05-08 08:29","1009.5","2022-05-08 14:50","23.3","24.2","2022-05-08 12:02","22.9","2022-05-08 15:43","...","88","85","2022-05-08 03:40","5.7","35","11.1","34","2022-05-08 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.4","...","1012.2","2022-05-09 08:58","1008.9","2022-05-09 17:05","23.2","24.1","2022-05-09 11:11","22.6","2022-05-09 22:50","...","86","81","2022-05-09 11:06","3.9","73","10.4","45","2022-05-09 10:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.8","...","1009.8","2022-05-10 00:01","1006.3","2022-05-10 14:54","24.9","29.0","2022-05-10 11:29","22.5","2022-05-10 00:14","...","81","61","2022-05-10 15:33","2.6","118","8.4","125","2022-05-10 09:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.2","...","1008.5","2022-05-11 09:43","1005.8","2022-05-11 03:32","23.6","25.2","2022-05-11 13:57","22.5","2022-05-11 06:26","...","89","81","2022-05-11 16:05","1.3","12","6.4","339","2022-05-11 05:44","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.5","...","1007.4","2022-05-12 00:01","1004.1","2022-05-12 15:10","24.3","29.0","2022-05-12 12:29","22.4","2022-05-12 01:56","...","86","69","2022-05-12 12:22","2.3","67","8.1","61","2022-05-12 10:02","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.8","...","1007.0","2022-05-13 21:55","1002.1","2022-05-13 05:17","23.3","26.2","2022-05-13 09:02","21.7","2022-05-13 22:02","...","89","78","2022-05-13 09:20","3.7","3","14.3","306","2022-05-13 15:19","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.1","...","1010.4","2022-05-14 22:44","1005.4","2022-05-14 03:27","20.9","21.9","2022-05-14 00:01","20.1","2022-05-14 20:48","...","90","87","2022-05-14 06:39","7.9","47","14.8","45","2022-05-14 05:41","40.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.2","...","1012.3","2022-05-15 09:47","1008.0","2022-05-15 03:07","18.8","20.4","2022-05-15 00:17","17.3","2022-05-15 17:38","...","86","71","2022-05-15 13:08","8.8","31","15.9","45","2022-05-15 17:33","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.6","...","1012.0","2022-05-16 10:32","1009.1","2022-05-16 15:20","17.3","18.0","2022-05-16 02:06","16.6","2022-05-16 20:38","...","89","82","2022-05-16 07:20","8.4","52","16.2","56","2022-05-16 03:03","51.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.8","...","1013.8","2022-05-17 22:06","1009.5","2022-05-17 03:27","20.1","21.9","2022-05-17 11:36","16.6","2022-05-17 00:11","...","70","53","2022-05-17 12:07","4.9","67","11.0","44","2022-05-17 03:38","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
