"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.0","...","1010.4","2022-02-01 22:12","1006.5","2022-02-01 13:01","15.7","18.0","2022-02-01 13:14","14.3","2022-02-01 01:01","...","94","76","2022-02-01 11:41","0.7","159","9.9","58","2022-02-01 20:17","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.2","...","1010.0","2022-02-02 00:05","1006.5","2022-02-02 15:02","16.0","17.1","2022-02-02 13:14","14.6","2022-02-02 00:44","...","99","99","2022-02-02 01:57","0.4","31","7.1","30","2022-02-02 00:33","95.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.4","...","1007.7","2022-02-03 08:16","1004.8","2022-02-03 15:11","15.3","16.4","2022-02-03 00:01","14.6","2022-02-03 16:52","...","99","99","2022-02-03 01:53","0.5","29","6.6","74","2022-02-03 09:44","106.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.7","...","1012.8","2022-02-04 22:22","1006.2","2022-02-04 01:59","13.2","15.0","2022-02-04 00:04","11.7","2022-02-04 19:01","...","99","99","2022-02-04 04:14","0.9","33","8.2","72","2022-02-04 22:28","77.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.2","...","1014.7","2022-02-05 21:02","1012.0","2022-02-05 01:08","12.1","13.2","2022-02-05 10:21","11.2","2022-02-05 03:11","...","96","85","2022-02-05 10:21","0.8","52","7.7","51","2022-02-05 12:51","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.1","...","1015.8","2022-02-06 08:54","1010.4","2022-02-06 23:46","12.4","14.3","2022-02-06 23:54","11.4","2022-02-06 08:47","...","99","95","2022-02-06 00:01","1.2","55","7.7","95","2022-02-06 02:19","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.7","...","1010.6","2022-02-07 00:01","998.4","2022-02-07 14:54","16.2","20.3","2022-02-07 15:11","12.9","2022-02-07 20:44","...","94","81","2022-02-07 15:16","1.2","156","13.2","305","2022-02-07 17:34","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.3","...","1011.5","2022-02-08 09:51","1007.0","2022-02-08 00:01","14.5","16.9","2022-02-08 12:44","13.2","2022-02-08 00:01","...","90","74","2022-02-08 12:44","0.5","3","7.1","31","2022-02-08 11:29","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.8","...","1010.3","2022-02-09 10:02","1006.0","2022-02-09 14:55","15.0","16.0","2022-02-09 14:55","13.9","2022-02-09 00:01","...","99","99","2022-02-09 06:31","0.1","49","5.5","72","2022-02-09 04:39","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.5","...","1009.7","2022-02-10 09:15","1006.1","2022-02-10 15:04","15.6","16.6","2022-02-10 12:44","14.9","2022-02-10 00:01","...","99","99","2022-02-10 02:51","0.4","78","6.0","51","2022-02-10 19:17","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.6","...","1008.0","2022-02-11 09:24","1004.2","2022-02-11 14:34","18.7","23.0","2022-02-11 13:51","15.8","2022-02-11 00:02","...","94","77","2022-02-11 13:54","0.2","69","4.9","84","2022-02-11 00:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.9","...","1006.9","2022-02-12 09:04","1003.3","2022-02-12 02:29","17.0","18.4","2022-02-12 00:23","16.0","2022-02-12 15:19","...","99","99","2022-02-12 23:04","0.1","4","4.9","57","2022-02-12 14:05","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.5","...","1005.5","2022-02-13 22:54","1001.2","2022-02-13 14:54","16.5","18.1","2022-02-13 10:58","14.2","2022-02-13 23:56","...","99","99","2022-02-13 15:24","0.2","331","6.6","47","2022-02-13 18:49","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.9","...","1008.8","2022-02-14 10:24","1004.5","2022-02-14 03:51","13.7","15.5","2022-02-14 22:21","12.5","2022-02-14 13:41","...","93","67","2022-02-14 23:54","0.6","319","6.0","306","2022-02-14 02:39","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.0","...","1009.3","2022-02-15 09:35","1004.7","2022-02-15 14:44","15.2","17.3","2022-02-15 10:54","14.0","2022-02-15 00:44","...","85","67","2022-02-15 00:04","0.6","73","6.6","57","2022-02-15 12:03","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
